"created_at","url","full_text","user_id_str"
"Tue Feb 28 23:57:26 +0000 2023","https://twitter.com/SiashahD/status/1630718855013335041","@Iran_News_2023 حالا اگه همین آدمو می گرفتن می گفت تذکر حجاب دادم تشویق هم میشد","1575630071703818242"
"Tue Feb 28 23:57:26 +0000 2023","https://twitter.com/marciagam/status/1630718852240646145","@JeniiNunnes Será que eles vão ser como Iran e Baby? Só vão assumir um relacionamento depois que tiverem fora do programa?","66821690"
"Tue Feb 28 23:57:25 +0000 2023","https://twitter.com/MarazitiMassimo/status/1630718847144583168","Hospitalizadas decenas de niñas en Irán por nuevo envenenamiento en escuelas https://t.co/ivENBeeM7s via @ElNacionalWeb","2707254209"
"Tue Feb 28 23:57:21 +0000 2023","https://twitter.com/alvvaritto_R/status/1630718833286692865","@Hugoprezz1 esa es, na la vd q si q estan sacando tremendos palos y yo creo q iran a mejor","1490412972866519047"
"Tue Feb 28 23:57:21 +0000 2023","https://twitter.com/Iran_riseup/status/1630718832699375616","👏👍🙏","1571536459185721346"
"Tue Feb 28 23:57:14 +0000 2023","https://twitter.com/Im_the_Beat/status/1630718802156572672","@VaultedPolitics Back in 2018, when the Trump administration decided to leave the JCPOA it would have taken Iran about 12 months to produce one bomb's worth of fissile material. Now it would take about 12 days,"" Kahl, the third ranking Defense Department official, told lawmakers.  Thanks DJT.","1216257710"
"Tue Feb 28 23:57:14 +0000 2023","https://twitter.com/FrenteCatolico/status/1630718801250512897","@williechirinos Lo cual ha demostrado ser imposible para Irán ante la arrasadora superioridad aérea israelí construída hace más de 50 años 😎🤫👍 https://t.co/71VkRMPSuG","1597636023604969473"
"Tue Feb 28 23:57:08 +0000 2023","https://twitter.com/UKR_token/status/1630718776751652864","De interés: 

#Irán enriqueció partículas de uranio hasta un 83,7% de pureza, un 0,3% lejos del grado de armas nucleares.","1491380637625991172"
"Tue Feb 28 23:56:52 +0000 2023","https://twitter.com/R0MSPACEKNIGHT/status/1630718710368591872","Cientos de niñas, envenenadas con gas en colegios de todo Irán https://t.co/YJAaCoJpPg https://t.co/eyb1D1vaZG","854763222"
"Tue Feb 28 23:56:51 +0000 2023","https://twitter.com/AG21D/status/1630718707998523393","@delucapast9782 Você sabia dilma e obama ajudou o iran nessa questão, eu não posso falar tudo aqui, depois te conto a verdade.","1142224857364611073"
"Tue Feb 28 23:56:48 +0000 2023","https://twitter.com/sinergiaaaa/status/1630718694060957696","que hará la juventud de hoy en día? tipo a que lugares irán, que música escuchan, que hacen para divertirse ¿?","1180172297476415488"
"Tue Feb 28 23:56:30 +0000 2023","https://twitter.com/GGthinking/status/1630718618802552832","Get ready,  12 days until Iran has a nuke, how much help did they get from Russia,  China &amp; North Korea? 
Biden keeps poking the bear for ww3 while NATO &amp; UN remains as useless as ever. 
Get right with ✝️God while there is yet time &amp; 🙏.
https://t.co/d9YbEBP1mK","4223251997"
"Tue Feb 28 23:56:24 +0000 2023","https://twitter.com/irann7_/status/1630718592734863361","@_ric4rdoo @loirinhahzt @sc_alberti_ Safado","1539957171508715525"
"Tue Feb 28 23:56:23 +0000 2023","https://twitter.com/GIguaran/status/1630718590558035971","@FisicoImpuro @nayibbukele el modelo a seguir en Latinoamerica, y verán que ese será el futuro de Colombia, así que compren crema #4 mamertos que los bandidos irán a las cárceles.","1332552061"
"Tue Feb 28 23:56:23 +0000 2023","https://twitter.com/Sukidovi/status/1630718588091879426","Watching #Ukraine One Year On on #bbcnews 

See the narrative that there are limits to what The West can supply repeated.

Utter nonsense.

The whole of NATO + Eastern Europe + can't produce munitions and other weapons of war faster than Russia and Iran.

I hope this isn't true.","1336798113076482048"
"Tue Feb 28 23:56:09 +0000 2023","https://twitter.com/NewshubNZ/status/1630718531166765061","Iran investigating after 650 school girls suffer 'mild poison' attacks https://t.co/AlLoBcgfBc","309325348"
"Tue Feb 28 23:55:51 +0000 2023","https://twitter.com/evenstevenmb/status/1630718455598153730","@BlueCiffer1 @zanosdaddy @centrismxtreme @SpokespersonCHN Then by your definition, Russia is engaging in a proxy war. So is North Korea. And Iran.

🤷‍♂️","744343854745161729"
"Tue Feb 28 23:55:47 +0000 2023","https://twitter.com/Iran_riseup/status/1630718439600914433","#IRGCterrorists‌","1571536459185721346"
"Tue Feb 28 23:55:44 +0000 2023","https://twitter.com/IranIntl_En/status/1630718426418216960","The United States and its allies are moving to treat Iran as a global threat, a Pentagon official said.
""We're now at a point where Iranian threats are no longer specific to Middle East, but a global challenge,"" US Deputy Assistant Secretary of Defense Dana Stroul told reporters. https://t.co/OEupLILcJq","1028770525160660993"
"Tue Feb 28 23:55:40 +0000 2023","https://twitter.com/iran_insider_24/status/1630718407472553987","@asosaleh @Kurd_History 👇","1573536263956844544"
