"created_at","url","full_text","user_id_str"
"Mon Sep 30 23:57:07 +0000 2019","https://twitter.com/Blogmaton/status/1178821105072640002","Iran rejects European warning on nuclear deal breaches https://t.co/fhXUkeeswg","137650993"
"Mon Sep 30 23:57:07 +0000 2019","https://twitter.com/AwareSpirit369/status/1178821103545765888","Oil will hit levels 'we haven't see in our lifetimes' if Iran isn't stopped, Saudi crown prince says https://t.co/FWwnqTcV2V","2500233264"
"Mon Sep 30 23:56:58 +0000 2019","https://twitter.com/MinPetroleoVE/status/1178821066803859456","🇻🇪 El Foro de Países Exportadores de Gas (FPEG) representa la voz del potencial y desarrollo en el sector energético mundial y sus orígenes comienzan con la celebración de la Primera Reunión Ministerial en Teherán, capital de Irán en mayo de 2001.
#VenezuelaEnElFPEG https://t.co/ZAUqHbP0Oh","198934959"
"Mon Sep 30 23:56:48 +0000 2019","https://twitter.com/FalconPUUNNCH/status/1178821023875158016","@JordanUhl Bomb bomb bomb, bomb bomb Iran","66222880"
"Mon Sep 30 23:56:39 +0000 2019","https://twitter.com/nrperk/status/1178820988047364098","U.S. Transferred $1.3 Billion More in Cash to Iran After Initial Payment https://t.co/JxV5yWtbrm","962738511932788736"
"Mon Sep 30 23:56:39 +0000 2019","https://twitter.com/liberty4allppl/status/1178820986038312961","@Goss30Goss @mpgarza2012 Barr has always been a crook. He was the one the push Bush Sr. To pardon everyone in the Iran scandal.  Don't be fooled.","621217770"
"Mon Sep 30 23:56:33 +0000 2019","https://twitter.com/franky4422/status/1178820960956252160","@VOAIran I don’t know why he never talked or write about Iran revolution and hostage crisis and never condemned human right since then in Iran","920866151768268800"
"Mon Sep 30 23:56:32 +0000 2019","https://twitter.com/OmahaSpeak/status/1178820957399638016","I've always wondered how Obama could approve an agreement involving billions of dollars with Iran with out some type of action by Congress. I've also wondered where Obama got those billions of dollars he gave Iran. No questions from either the Dems or the GOP!!","845767731160891392"
"Mon Sep 30 23:56:22 +0000 2019","https://twitter.com/visionovh/status/1178820914470936581","Miss Iran: Je ne suis pas comme Haifa Wehbe https://t.co/o8RbpAmiIr","230264890"
"Mon Sep 30 23:56:17 +0000 2019","https://twitter.com/hoffman47/status/1178820894803791872","why whislle blower was activated SerialBrain2: Iran and the Bolton Pawn. Part 2 https://t.co/8YQc6WdVZl via @YouTube","89319597"
"Mon Sep 30 23:56:05 +0000 2019","https://twitter.com/AgentOr71730023/status/1178820846137335809","Congressman Keith Rothfus continues to the world. ?LIBYA?SYRIA?IRAN?IRAQ?ASIA PIVOT?RUSSIAN RESET?BENGHAZI… Hillary in Alabama. What does save the United States should be interviewed on Iraq? I said","1162567926383284224"
"Mon Sep 30 23:56:05 +0000 2019","https://twitter.com/sumbodysbabygrl/status/1178820842890956800","@sandyhook The lunatics on here saying. Guns don't kill people, people kill people should be all in for S. Korea and Iran having nukes cuz nukes don't kill people...","2620323673"
"Mon Sep 30 23:56:04 +0000 2019","https://twitter.com/isnalypacheco/status/1178820842182103041","Presidente estadounidense #DonaldTrump rechaza suspender sanciones en contra de #Irán para entablar conversaciones⏩https://t.co/Pwp9fjF6oV. @NicolasMaduro @VTVcanal8 @DrodriguezVen @teleSURtv #SoberaníaYPaz #USA https://t.co/KI3mL81ZSL","188400512"
"Mon Sep 30 23:56:03 +0000 2019","https://twitter.com/IrfanSK8AndRock/status/1178820838147022848","It's Afghan or Iran and Iraq","2958721033"
"Mon Sep 30 23:56:02 +0000 2019","https://twitter.com/SouLJOo0oOurney/status/1178820830916165634","Trump is pushing us to the brink with Iran. Sign to tell Congress it needs to pass legislation NOW to keep us from going to war.  https://t.co/V0JR4L7XdH #NoWarWithIran via @CREDOMobile","228174127"
"Mon Sep 30 23:55:59 +0000 2019","https://twitter.com/tweetsclear/status/1178820818236628992","@AlmutairiAwad @KarenAttiah What crap. Saudis like to hire outside labor to operate your bone saws and your 9/11 attacks. And now you convinced the trump crime family to use USA taxpayer money to defend you against your neighbor Iran. You should learn to get along with your neighbors and leave us out of it","2304437822"
"Mon Sep 30 23:55:57 +0000 2019","https://twitter.com/Michael10977732/status/1178820813262348289","From some of those pallets of cash they sent to Iran and I’m sure they live in their pockets on that Paris climate accord the Obama administration was the most corrupt administration in history &amp; that’s what they’ll be known throughout history deviant disgusting lying demonrats!","1123268554697183232"
"Mon Sep 30 23:55:56 +0000 2019","https://twitter.com/Michael10977732/status/1178820807126069249","And oh judge it’s so funny how the Democrats forget that and their own Bill Clinton did it, well seeing as the law it should be dropped dead in the water now because it’s a treaty not like the fake Paris climate accord or the fake Iran deal they did it just to line their pockets","1123268554697183232"
"Mon Sep 30 23:55:51 +0000 2019","https://twitter.com/sh_alinne/status/1178820787593236481","A veces solo necesitas a esas pocas personas con quien reír que sabes que no se irán. ❤️","1072649269"
"Mon Sep 30 23:55:50 +0000 2019","https://twitter.com/jkoroma70/status/1178820782555832320","@IngrahamAngle But the President's focus?
Digging dirt on his opponent, instead what North Korea is doing off late 
How do we bring Iran back to the negotiating table 
How to make Russia get out of Crimea","2655289231"
"Mon Sep 30 23:55:42 +0000 2019","https://twitter.com/greencross123/status/1178820749563326465","what Iran needs is a civil unrest in their major cities particularly in Tehran #Iran","48322065"
"Mon Sep 30 23:55:34 +0000 2019","https://twitter.com/tqft9999/status/1178820715874848770","@GrogsGamut I am sure Chile, Iran, south America countries in general willing to help","200345322"
"Mon Sep 30 23:55:32 +0000 2019","https://twitter.com/24baseballReed/status/1178820707658190849","@Goss30Goss Like during Iran Contra he is being well taken care of- question is what country to taking care of him because it is not the US","3191888037"
"Mon Sep 30 23:55:29 +0000 2019","https://twitter.com/DonEmpresa/status/1178820692885872640","Los comercios establecidos y los ambulantes del Centro están preparados. Sucederán 3 cosas el #2deOctubre: a) mágicamente los revoltosos encapuchados no irán, b) ahora sí habrá granaderos o c) ¡seremos testigos del agarrón del año! Yo ya tengo mi platea sobre Av. Juárez 😊","296694905"
"Mon Sep 30 23:55:09 +0000 2019","https://twitter.com/TheNationalNews/status/1178820608584540162","US temporarily moves Middle East command amid Iran tension https://t.co/gZk5Hkj4PJ","20583993"
"Mon Sep 30 23:54:44 +0000 2019","https://twitter.com/HistorianofIran/status/1178820507006693376","@sasanianshah Agreed on last point, wch is why I only focused on vols 1 &amp; 4, 1968 &amp; 1975 (tho' I think vol 3 is also similar in its politics). As I've said, I've seen people recommend the CHI to non-specialists wanting to learn about Iran. It's available online. It was written by top scholars.","1159767130331668480"
"Mon Sep 30 23:54:35 +0000 2019","https://twitter.com/24baseballReed/status/1178820468775833600","@peterdaou @StantonsBalls He got away with horrid lies during Iran Contra- hope he sits behind bars after this","3191888037"
"Mon Sep 30 23:54:13 +0000 2019","https://twitter.com/alif__id/status/1178820375817474049","“Pesantren” Perbandaingan Mazhab di Gorgon Iran https://t.co/LiZybx8sV0","829312610747179010"
"Mon Sep 30 23:54:11 +0000 2019","https://twitter.com/fguzon/status/1178820365797269504","@GLlamazares Yo taampoco entiendo.,¿Dónde es la represión y falta de dedemoracia? En Venezuela, Irán, Arabia Saudí, Asturias o Cataluña. En Pucela el ambiente es agradable.","17322666"
"Mon Sep 30 23:54:03 +0000 2019","https://twitter.com/simalibim/status/1178820333954064384","@blakesmustache Isn’t Barr the same lawyer that advised bush 1 to pardon everyone involved in the Iran-contra affair?","815011297481883649"
"Mon Sep 30 23:53:59 +0000 2019","https://twitter.com/iran_vicenzo/status/1178820314983272448","@pedro_barthur 20 horas já, ninguém falou que vai mais, tem nem morador kkkkk","969326360169795585"
"Mon Sep 30 23:53:55 +0000 2019","https://twitter.com/SILVERSQUEEZEEE/status/1178820300244492289","@realDonaldTrump You will cave to China just like you did to Iran. You are weak and pathetic all talk and no action. These Communist dictators see and they're drooling over the fact that they can do as they please with no consequences.","4237664953"
"Mon Sep 30 23:53:52 +0000 2019","https://twitter.com/nathceballos/status/1178820285291794432","Yo siempre he tenido presente que hay personas que nunca se irán de nuestras vidas. Por muy lejos que se mantengan.","374739663"
"Mon Sep 30 23:53:48 +0000 2019","https://twitter.com/fallvarado/status/1178820270573981696","Más encima me parece de mala educación dejar una VN de 3 minutos a alguien con quien no has hablado en semanas sin primero no sé, decir ""Hola, tengo que contarte algo"".

Dejar el discurso de Angostura en wsap asumiendo que irán corriendo a escuchar lo que decís. https://t.co/6hGLptdGyU","75687256"
"Mon Sep 30 23:53:45 +0000 2019","https://twitter.com/Jenniearcheo/status/1178820256208429068","A team of archaeologists has found traces of early humans and their basic handmade tools near the village of Bangelayan in Iran's southern Hormozgan province. https://t.co/9AbUiCLkH4","426963613"
"Mon Sep 30 23:53:40 +0000 2019","https://twitter.com/TimInHonolulu/status/1178820238286016512","It looks like either Iran is flying a drone over SDF territory or Turkey has drone coming out of Iran.  Odd. @DefenseIntel https://t.co/chPIotMRlV","19080151"
"Mon Sep 30 23:53:39 +0000 2019","https://twitter.com/IsaaGonzalez4/status/1178820233890537472","Esos niños se iran a dormir sabiendo que son más inteligentes que ese hombre pero también tristes al ver la mierda de gente que tenemos aquí.","233271206"
"Mon Sep 30 23:53:39 +0000 2019","https://twitter.com/smokeplum/status/1178820232632311809","Renuncio el Fiscal Moldes el que acusaba al Gobierno K en su complicidad con Iran en lo de la AMIA. Uds Kukes lo amenazaron? #MacriEsPobreza","25671706"
"Mon Sep 30 23:53:37 +0000 2019","https://twitter.com/scratchwork/status/1178820225262919680","@TNCarolina1901 @notcolloquial @mariokart64ost But increasing wealth has caused/is causing negative population growth everywhere! Finland, Iran, South Korea, Hong Kong, Poland – none colonial powers, all with shrinking populations.","492425795"
"Mon Sep 30 23:53:25 +0000 2019","https://twitter.com/travcurrie/status/1178820171948888064","@Mandoline79 If you rearrange the letters in your hash tags #Strava and #iran you get Travis raan

As you were","178955249"
"Mon Sep 30 23:53:24 +0000 2019","https://twitter.com/Maycavilca/status/1178820170589949952","@HectorEsparta1 @esquinabaja Es i constitucional, ya lo han dicho los constitucionalistas...debe ser vacado...y sin duda en unos meses o años irán a la cárcel...te lo firmo.","72988176"
"Mon Sep 30 23:53:21 +0000 2019","https://twitter.com/LeftistComments/status/1178820155591151616","@kent_nilsson @SamHarrisOrg It's complicated, but the US supported the Shah for 20+ years and immediately tried to remove the ""mullahs"" from power after the revolution by supporting Iraq's war of aggression against Iran (aside from Iran-Contra) and that has continued ever since
https://t.co/r0RCj6a7Yn","1021966240510763008"
"Mon Sep 30 23:53:16 +0000 2019","https://twitter.com/luiziitovazquez/status/1178820135475449856","@iamdieego @Iran @francia😏","581512584"
"Mon Sep 30 23:53:05 +0000 2019","https://twitter.com/hectorfacostag/status/1178820088046194688","@DtViajero @matadoreltiempo .@NoticiasCaracol @BluRadioCo @ELTIEMPO @mindefensa
= ESTÁN DE PLÁCEMES, TODOS LOS ""AMIGOS"" Y SUS MEDIOS HEGEMÓNICOS, CON EL REGRESO DE SU GUERRA SUCIA, A LA QUE NUNCA IRÁN.
""EL FLAMANTE"" MINISTRO DE GUERRA, YA TIENE PUESTO EL CAMUFLADO, PERO PARA VER LA GUERRA POR @LaTele_Letal https://t.co/JuOxJhn2vl","157819544"
"Mon Sep 30 23:53:00 +0000 2019","https://twitter.com/abuforlife1/status/1178820069725556736","@StockBoardAsset Something is fishy going on. Purposely driving it down on low volume so they have room for retaliation on Iran?","400993612"
"Mon Sep 30 23:52:56 +0000 2019","https://twitter.com/juliantropl/status/1178820052042338304","@JotaRodriguez16 aca se exige, y el que no corre y no quiere ir por mas que se vaya YA. Esto es Racing y este campeonato hay que ganarlo o en su defecto pelearlo, y el que viene tambien y el otro también. No respetan el club, se iran puteados, es así","2361681811"
"Mon Sep 30 23:52:52 +0000 2019","https://twitter.com/biebsluxy/status/1178820035701346304","Mientras tanto, donde se irán de luna de miel? 🌚 #BieberWedding","150452751"
"Mon Sep 30 23:52:45 +0000 2019","https://twitter.com/GlobalPins/status/1178820004562788354","best photo frames
follow us on pinterest
❤️🧡💛💚💙💜
https://t.co/L7CbrOSo1D

#asia #china #india #usa #brazil #france #spain #germany #italy #world #global #earth #england #korea #southkorea #thailand #indonesia #philippines #pakistan #iran #turkey #armenia #russia #argentina","1149618367285714949"
"Mon Sep 30 23:52:44 +0000 2019","https://twitter.com/HateTheMachine/status/1178820002255900672","Early 2019, during Warsaw Mideast Summit #ApartheidIsrael #warcriminal #Netanyahu’s office leaked video footage of #SaudiArabia and other GCC states supporting Israel right to colonial war crimes and confronting #Iran higher priority than #Palestine #BDS 
https://t.co/IyLCspXdcR","2886104949"
"Mon Sep 30 23:52:22 +0000 2019","https://twitter.com/MassPointPLLC/status/1178819911155666944","Treasury Dept. clarified that U.S. #sanctions on COSCO units do not apply to the ultimate parent company. Necessary clarification given COSCO's footprint. But entities owned 50% or more by sanctioned units are also sanctioned. https://t.co/DbNf69bJAt #Iran #Energy #shipping","3031608785"
"Mon Sep 30 23:52:21 +0000 2019","https://twitter.com/iran_vicenzo/status/1178819907309510663","@pedro_barthur Vamo, to esperando ter, os cara só mete o nome na lista e nunca vão","969326360169795585"
"Mon Sep 30 23:52:19 +0000 2019","https://twitter.com/VRangade/status/1178819896593002497","UK, France Germany blame Iran for Saudi oil attacks https://t.co/V9lByB1490","1117786697243037696"
"Mon Sep 30 23:52:18 +0000 2019","https://twitter.com/vishal210487/status/1178819891417223168","UK, France Germany blame Iran for Saudi oil attacks https://t.co/321Pv4jXo1","609933328"
"Mon Sep 30 23:52:13 +0000 2019","https://twitter.com/FIstrabadi/status/1178819872769429504","@Ibishblog @Martin_Indyk The incredible thing to me is that Iran is using the same rhetoric Saddam Hussein used in 1990-91 to, shall we say, less than optimal results for him.","2651942215"
"Mon Sep 30 23:52:06 +0000 2019","https://twitter.com/sundberg_ashley/status/1178819842217926656","The foreign minister of Iran has stated the possibility of forming a new nuclear deal with the United States. Will Trump agree to their conditions of lifting the sanctions in order to push forward this deal? 
 https://t.co/hcMbiXWs8E","1173677204510609413"
"Mon Sep 30 23:52:00 +0000 2019","https://twitter.com/RCDefense/status/1178819816012034054","The U.S.-Iran Standoff Is Militarizing Cyberspace | @EliasGroll @ForeignPolicy https://t.co/6W12V9FHGF https://t.co/612Y7OCewe","1222716350"
"Mon Sep 30 23:51:54 +0000 2019","https://twitter.com/TommyV68/status/1178819792872050693","@Goss30Goss Barr never had any great reputation after pushing 41 to pardon the Iran contra bunch. And as far as that ""unsolicited"" resume he sent Trump, my money is on Barr was asked to write it with Trump knowing all along, he had found his Roy Cohn!","1085174355724767232"
"Mon Sep 30 23:51:47 +0000 2019","https://twitter.com/PahlenTheresia/status/1178819761280634881","@zeitonline Die Jemeniten haben zugegeben sie haben die saudische 
Ölanlage angegriffen. Wieso ist Iran plötzlich auf der Tapete?","1174440318252584962"
"Mon Sep 30 23:51:23 +0000 2019","https://twitter.com/TodayButBefore/status/1178819660294348800","Sports - the conflict between Iran and Iraq erupted into violence.","772223062779437056"
"Mon Sep 30 23:51:18 +0000 2019","https://twitter.com/LigaTenisBogota/status/1178819639893254146","Son 112 los jugadores que por Bogotá irán a conquistar el título. Seguimos trabajando por el tenis infantil 💪🎾😍
https://t.co/BLeHKatVl3","221064235"
"Mon Sep 30 23:51:07 +0000 2019","https://twitter.com/SectorBancario/status/1178819594582188033","Los bancos no irán a la guerra contra Amazon por sus créditos para financiar compras https://t.co/zRatUWaPpA vía @ecd_","4866617265"
"Mon Sep 30 23:51:06 +0000 2019","https://twitter.com/jahanfkhalili/status/1178819592652607488","Iran's ""Westernized"" upper class is like this, too. The colonialist powers created this upper class that would serve them and be addicted to their luxuries..#feefeejoon
#progresseev
BBC News - Swiss auction off supercars of Equatorial Guinea leader’s son https://t.co/YhBTshA7oT","42744116"
"Mon Sep 30 23:51:05 +0000 2019","https://twitter.com/AzharFatehTV/status/1178819586663309312","The countries we are trying to disarm like Iran and North Korea don’t want you, Bolton, to be on our side. Something to think about! https://t.co/QRw96FUWvu #nuclear #atomic","132860699"
"Mon Sep 30 23:50:56 +0000 2019","https://twitter.com/HistorianofIran/status/1178819549417705472","Thread 6. David Morgan points out that 'Persia' cannot be a discrete unit of study in the early Islamic period. [He defends 'Persia' as analogous to Germany]. Iran is ethnically diverse. #Nationalism is a recent Western import &amp; cannot explain Persian identity. #IranHistorian ~PG","1159767130331668480"
"Mon Sep 30 23:50:53 +0000 2019","https://twitter.com/birdsami36/status/1178819534238752769","@atrupar Won't surprise me if Pompeo was the source. He wants the war with Iran.","1139308176388567040"
"Mon Sep 30 23:50:51 +0000 2019","https://twitter.com/robfintecheth/status/1178819525850124289","@NorahODonnell @CBSNews Have you ever sat down with any of #IranRegime's representatives &amp; asked them critical questions about torture, rape and execution of political dissidents, #LGBTQ  members &amp; religious minorities in #Iran? #60Minutes","49933135"
"Mon Sep 30 23:50:43 +0000 2019","https://twitter.com/profereque/status/1178819494753574916","En USA hay muchos que están viendo ""las barbas de su vecino arder"". Podrán las suyas en remojo? Se irán a Madrid, Moscú, La Habana?
Escogerán cualquier destino, pero seguro que a Vzla no piensan regresar. Lástima. Por qué no regresan al ""paraíso terrenal"" que ayudaron a formar?","1066877390"
"Mon Sep 30 23:50:35 +0000 2019","https://twitter.com/OsorioMor/status/1178819462792765441","@V_TrujilloM @MElenaPerezJaen @GobCDMX Qué irresponsabilidad, serán carne de cañón a disposición de los anarcos que irán a vandalizar 🤔🤨😡","370879883"
"Mon Sep 30 23:50:10 +0000 2019","https://twitter.com/Therustedapple/status/1178819357817753601","@AndyOistins Mostly true, but what Iran isn't being honest about is, if a full on war broke out how many Iranian citizens will defect or turn on them from the inside out! Many Iranians want to be free.","825728650322403328"
"Mon Sep 30 23:49:55 +0000 2019","https://twitter.com/DairenTanya/status/1178819293590491137","@Sari_Official Ya tragatelo perra exhorto a todos a no volver a comprar ni un solo disco de nuestro idolo ya q las regalías se irán para esta puta","601996088"
"Mon Sep 30 23:49:44 +0000 2019","https://twitter.com/DairenTanya/status/1178819247767732224","@Sari_Official @celinedion Ya tragatelo perra exhorto a todos a no volver a comprar ni un solo disco de nuestro idolo ya q las regalías se irán para esta puta","601996088"
"Mon Sep 30 23:49:28 +0000 2019","https://twitter.com/hlpryor/status/1178819181539577856","@KTHopkins Why doesn’t he go to Iran &amp; see what kind of welcome he gets","49031595"
"Mon Sep 30 23:49:27 +0000 2019","https://twitter.com/Roberto36079808/status/1178819174472310784","@delpor1 @Pusycat2017 Despues se iran a la carcel","1162485735406129152"
"Mon Sep 30 23:49:24 +0000 2019","https://twitter.com/DairenTanya/status/1178819161138630662","@Sari_Official @samsmith @celinedion Ya tragatelo perra exhorto a todos a no volver a comprar ni un solo disco de nuestro idolo ya q las regalías se irán para esta puta","601996088"
"Mon Sep 30 23:49:21 +0000 2019","https://twitter.com/OB4EKvaba647LR5/status/1178819152401899520","@CNNPolitics I hope Iran will not make anti-NATO guerrila squads in Somalia. @CNNPolitics , intelligence is to say us more. Why this attack happen?","827530589012103169"
"Mon Sep 30 23:49:21 +0000 2019","https://twitter.com/shahabtx/status/1178819151512686593","@tomjlowe @MeetThePress @JZarif @khamenei_ir @SecPompeo That's true, but 1-not all terrorists are alike. 2-You are not familiar with the nature of mullhas. They have been betraying Iran &amp; Iranian for abt 200 yrs, but had never been in power until the 1979 tragedy when J. Carter back stabbed our king &amp; put Khomeini in power in Iran ⬇️","1690007378"
"Mon Sep 30 23:49:17 +0000 2019","https://twitter.com/content1949/status/1178819132390662144","@Goss30Goss @brthnm His reputation? The NYT labeled him the ""cover up AG"" for his handling of Iran-Contra. That's *why* he was brought aboard the Trump ship.","789586267553935360"
"Mon Sep 30 23:49:13 +0000 2019","https://twitter.com/SportMaita/status/1178819114804097024","Me parece mas parte de la guerra mediatica contra IRAN, donde los Sauditas son los santos e Iran es el diablo arabe, solo habla como aliado de los EEUU, MOSCA CON SEGUIRLES EL JUEGO camaradas","298031491"
"Mon Sep 30 23:48:59 +0000 2019","https://twitter.com/Sortiwa/status/1178819059829415937","Saudi Crown Prince Warns of 'Unimaginably High' Oil Prices if Political Solution Not Sought in Conflict With Iran https://t.co/WOAjkBV6xS","3238757417"
"Mon Sep 30 23:48:55 +0000 2019","https://twitter.com/easouza29/status/1178819040678166528","@rosa_riscala Os bastidores do impeachment de Trump, Ref. Prev. já precificada  dão o tom invisível aos olhos, e claro, Iran x Arábia, termômetro externo BR paralelamente vão destoando","457938468"
"Mon Sep 30 23:48:54 +0000 2019","https://twitter.com/SportMaita/status/1178819035770818560","@maperezpirela @TeleIguana Me parece mas parte de la guerra mediatica contra IRAN, donde los Sauditas son los santos e Iran es el diablo arabe, solo habla como aliado de los EEUU, MOSCA CON SEGUIRLES EL JUEGO camarada-","298031491"
"Mon Sep 30 23:48:53 +0000 2019","https://twitter.com/pepavazquez1/status/1178819031404556289","@Jessy000_ En cuanto dejen a Mila dentro en Svm irán a por Adara","380880371"
"Mon Sep 30 23:48:52 +0000 2019","https://twitter.com/DairenTanya/status/1178819027193536512","@Sari_Official @1lornewalker Ya tragatelo perra exhorto a todos a no volver a comprar ni un solo disco de nuestro idolo ya q las regalías se irán para esta puta","601996088"
"Mon Sep 30 23:48:40 +0000 2019","https://twitter.com/Alejoaqp/status/1178818979969818625","@Politica_ECpe Negación al mango !! Ya lo irán asimilando!","76530355"
"Mon Sep 30 23:48:33 +0000 2019","https://twitter.com/Persian_Lioness/status/1178818948956975104","@Memblake @bruce_haigh Well go and live in Iran today you'll see there are basically mercenaries live in the country forcing Iranians to follow the regimes ruling that baducally has no regards for human rights or any other rights iranian regime is famous for meddling in pushing for hard-line Islam","567653214"
"Mon Sep 30 23:48:29 +0000 2019","https://twitter.com/sooverthis123/status/1178818934172045313","@EcoInternetDrGB He has said alot of conflicting things the last 24 hours including war is bad for global economy, Iran must be taken down, and that he will meet with them. Which one is true?","1150137961645633536"
"Mon Sep 30 23:48:21 +0000 2019","https://twitter.com/FerrerMontero/status/1178818899263012870","Después que paguen su delito se irán","118863988"
"Mon Sep 30 23:48:16 +0000 2019","https://twitter.com/Whoyagottatweet/status/1178818879117811712","@unikgirl11 China, Russia, Iran, Turkey &amp; India!

If mark/image of the Beast here in Revelation is US Dollar given power of speech by Supreme Court ruling that money equals free speech to prevent political donations being regulated,

what countries are killed trying to make their own banks? https://t.co/pDP2aHttlW","852663640297807872"
"Mon Sep 30 23:48:13 +0000 2019","https://twitter.com/ZareCesar/status/1178818864324501504","LOS QUE APOYEN AL LADRÓN DE MARTIN VIZCARRA IRAN PRESOS","1141107008701108225"
