created_at,url,full_text,user_id_str,user/location
Wed Jan 31 13:35:05 +0000 2018,https://twitter.com/ToscaAusten/status/958695128897638400,President Trump’s North Korean guest triumphantly raised his crutches in salute to freedom. https://t.co/3goFvtpNzo,4769536303,"Tennessee, TN"
Wed Jan 31 12:09:37 +0000 2018,https://twitter.com/FoxNews/status/958673623715319808,North Korean defector Ji Seong Ho lifts crutches in defiance of regime during State of the Union https://t.co/Zu1ZivOeKv https://t.co/quDnCU9foe,1367531,U.S.A
Wed Jan 31 15:57:43 +0000 2018,https://twitter.com/SteveMontenegro/status/958731024803946502,"Favorite moments from #SOTU were Ji Seong-ho, the North Korean defector, and Ryan Holets and his wife, Rebecca, along with their adopted daughter Hope. Both stories are inspiring and remind us of America's greatness. May we protect it always!",28147238,us
Wed Jan 31 14:59:34 +0000 2018,https://twitter.com/HNIJohnMiller/status/958716390587944962,"Hot take: The North Korean defector with one leg who brought his old crutches with him can stand, but the Democrats can't. Let that one sink in. https://t.co/oabq0pT5Gy",890634935438118912,"Albuquerque, New Mexico"
Wed Jan 31 14:03:50 +0000 2018,https://twitter.com/magg_stewart/status/958702364604628992,An inspiration and reminder to the necessity of defeating the callous and heinous North Korean regime https://t.co/E3JI1uTnRy,327190633,"Raleigh, North Carolina"
Wed Jan 31 22:09:15 +0000 2018,https://twitter.com/PamelaSedmak/status/958824525633937409,North Korean defector. Brave soul. https://t.co/e4OsSsTmA2,53900837,"West Virginia, WV"
Wed Jan 31 16:35:52 +0000 2018,https://twitter.com/LFCTransferRoom/status/958740625750454273,"Cagliari have recalled striker Han Kwang-Song from his loan at Perugia &amp; Liverpool, Juventus &amp; Spurs have all been in contact over the North Korean. The Italians want €18M (£15.8M) for him. [@CmdotCom_En] #LFC https://t.co/P7H1lS2JmL",738837158216114176,U.S.A
Wed Jan 31 18:24:46 +0000 2018,https://twitter.com/RosanneBOrgill/status/958768032272171010,"THIS NORTH KOREAN PATRIOT'S PHOTO WILL GO DOWN IN HISTORY AND BE A SYMBOL OF BREAKING AWAY FROM TYRANNY, MAKING THE RUN ACROSS THE BORDER

https://t.co/kHTGuKN6tP",39007389,"Baltimore, Maryland"
Wed Jan 31 16:43:06 +0000 2018,https://twitter.com/TheTinaLambert/status/958742446816530432,Maybe you don’t feel trump deserved a stand of applause during th SOTUS but the parents of the kid who was tortured by North Korea and the North Korean himself who fled deserved a standing ovation. And people still sat. Showed no emotion.. How hateful does that look?,566898139,MO US
Wed Jan 31 16:38:07 +0000 2018,https://twitter.com/ryan_bamz/status/958741193734737921,"Getting a North Korean boy in to get Kim-Jong on our side, I like it. https://t.co/oriAxJ8ZbQ",213509659,"North Carolina, NC"
Wed Jan 31 14:30:36 +0000 2018,https://twitter.com/JewhadiTM/status/958709100673581061,"This was so moving

Trump Shares Story Of North Korean Dissident At #SOTU [VIDEO] https://t.co/n0d7gr2lTE via @dailycaller",2502895924,U.S.A
Wed Jan 31 12:35:34 +0000 2018,https://twitter.com/New_Narrative/status/958680154770833408,"North Korean Defector, Honored by Trump, Has a Remarkable Escape Story https://t.co/8mbVVK7cGK",241983890,"Michigan, MI"
Wed Jan 31 12:12:44 +0000 2018,https://twitter.com/TheEagleDares/status/958674406347243521,"This North Korean soldier who escaped the hell hole that is North Korea at great physical and emotional cost was rightfully honoured at the #SOTU.

Meanwhile, we have a Tide Pod eating problem. https://t.co/qXIAzvlGXC",1230646238,MO
Wed Jan 31 13:36:07 +0000 2018,https://twitter.com/xan_desanctis/status/958695390630555649,"Aside from that moment with the North Korean defector, Ji Seong-ho, this was the highlight of the speech for me. If you missed it, be sure to read David's recap. Adoption is always a new chance at life. https://t.co/x9M5AJz7Zs",520497278,us
Wed Jan 31 13:16:36 +0000 2018,https://twitter.com/7piliers/status/958690479805222912,"North Korean #refugees, like Ji Seong-ho praised by @realDonaldTrump #SOTU, were banned from entering U.S. under Presidential Proclamation 24 September 2017 

""Entry into the U.S. of nationals of North Korea as immigrants and nonimmigrants is hereby suspended""

#WithRefugees https://t.co/FLCRrzEwfd",226890990,"Kentucky, KY"
Wed Jan 31 19:04:36 +0000 2018,https://twitter.com/The_Rachael_W/status/958778055408996353,"Our Favorite North Korean is back, and this time, its funnier and scarier than ever! https://t.co/oFi5eauGiX",2991806807,us
Wed Jan 31 14:29:16 +0000 2018,https://twitter.com/jaketapper/status/958708766815420416,Very moving moment and another reminder that the North Korean regime hideously oppresses its own people. https://t.co/IaSSJTxfKG,14529929,"Nebraska, NE"
Wed Jan 31 19:28:17 +0000 2018,https://twitter.com/ianbremmer/status/958784014940327938,"Just don’t tell the North Koreans. 
#FireAndFury https://t.co/j2UV6UVWUF",60783724,us
Wed Jan 31 18:11:42 +0000 2018,https://twitter.com/MarchForScience/status/958764743132622848,North Korean scientists must also carry out their research while perpetuating the propaganda that upholds the regime. https://t.co/WcNbc0wOqn,823565852922576897,NJ US
Wed Jan 31 20:30:30 +0000 2018,https://twitter.com/CR/status/958799674751713280,"This is how North Korean defectors escape the grip of the Kim Jong Un regime 
via @JordanSchachtel 
https://t.co/fNwCB9GHyg",2316003960,us
Wed Jan 31 11:40:50 +0000 2018,https://twitter.com/DailyCaller/status/958666377707089920,Trump Shares Story Of North Korean Dissident At SOTU [VIDEO] https://t.co/5Cz8Y7J5Dx https://t.co/oStDl6Eoiz,39308549,United States
Wed Jan 31 14:52:54 +0000 2018,https://twitter.com/NickNovotnyOH/status/958714715743637509,"I hope China can understand that as our largest cyber threat, major thief of our intellectual property, violator of international human rights and border agreements, and lukewarm supporter of a sick North Korean regime, we don’t take tips from them. https://t.co/f6emDXcHKm",711330895811235841,U.S.A
Wed Jan 31 11:55:10 +0000 2018,https://twitter.com/dmataconis/status/958669985089540097,Fun Fact: The North Korean defector that @RealDonaldTrump mentioned in his speech last night would be banned from coming to the United States under his current travel ban.,14197312,us
Wed Jan 31 13:55:46 +0000 2018,https://twitter.com/CitizensFedUp/status/958700337820561409,"Trump is simply an idiot...
Trump said, “His family followed” while telling a story of North Korean refugee in same speech where he calls for end to family reunification (chain migration)...",2732944034,"Memphis, Tennessee"
Wed Jan 31 13:31:35 +0000 2018,https://twitter.com/paleofuture/status/958694248206888960,North Korean media really love the golden toilet story https://t.co/iBncjvbKNZ,16877374,United States
Wed Jan 31 18:54:54 +0000 2018,https://twitter.com/WalidPhares/status/958775613342527488,"One North Korean dissident was invited to the SOTU. I wish more dissidents including from Iran and Sudan, women and minorities in the Middle East, were invited
@realDonaldTrump @HouseForeign @ReutersWorld @FoxNews @FoxBusiness",37535548,"West Virginia, WV"
Wed Jan 31 20:52:52 +0000 2018,https://twitter.com/footballitalia/status/958805303918768128,#Cagliari to recall North Korean striker Han Kwang-Song early from #Perugia after rejecting #Juventus bid https://t.co/p9Cu6OAvFC #SerieA https://t.co/xIEmsBD7yq,18841928,us
Wed Jan 31 14:50:14 +0000 2018,https://twitter.com/washingtonpost/status/958714043493044224,The incredible story of the North Korean escapee at the State of the Union https://t.co/Ktgcf989Ku,2467791,AR US
Wed Jan 31 16:28:11 +0000 2018,https://twitter.com/realDailyWire/status/958738693925343232,The Last Time A North Korean Refugee Received Presidential Prominence https://t.co/KcpINpsY3P,4081106480,"Wyoming, WY"
Wed Jan 31 19:52:29 +0000 2018,https://twitter.com/JordanSchachtel/status/958790106370007041,This is how North Korean defectors escape the grip of the Kim Jong Un regime https://t.co/ZkuGkqFZTR,535643852,Idaho
Wed Jan 31 14:39:07 +0000 2018,https://twitter.com/gboddicker/status/958711246374735872,@bethanyshondark I’ll have to watch it to get the backstory.  Did he break his leg at one of those North Korean ski resorts Lester Holt showed us?,23207810,"Arkansas, AR"
Wed Jan 31 14:43:06 +0000 2018,https://twitter.com/Fronterakid/status/958712246103756800,"@Reince The most touching part of Trump's #SOTU was the North Korean defector holding up his crutches to applause. 

What most Trump supporters fail to realize, however, is that there can not be any more defectors because North Korea is on Trump's Travel ban.
  
#StateofOurUnion",172748155,New Hampshire
Wed Jan 31 17:40:10 +0000 2018,https://twitter.com/foodandwine/status/958756805835984901,Here's what a luxury ski resort owned by North Korean leader Kim Jong Un looks like: https://t.co/BIyM2xmaYb https://t.co/d9IHwRWfRF,30278532,IN US
Wed Jan 31 13:26:16 +0000 2018,https://twitter.com/NavyPhotochief/status/958692910744076289,"@DineshDSouza @RoeMasterNYC Ji Seong Ho, the North Korean defector honored by President Trump. A new Solzhenitsyn.",949285957756506112,us
Wed Jan 31 20:48:21 +0000 2018,https://twitter.com/hashim0307/status/958804163755995138,"After a successful loan move to Perugia, North Korean youngster Han Kwang-song is moving back to Serie-A and Cagliari.",72523489,"Seattle, Washington"
Wed Jan 31 23:25:10 +0000 2018,https://twitter.com/MirrorFootball/status/958843631909199872,"Liverpool, Tottenham and Juventus miss out on North Korean wonder kid
https://t.co/0jziGWVp5r https://t.co/ghuELjnUqQ",16902662,United States
Wed Jan 31 13:44:12 +0000 2018,https://twitter.com/jtiltonflood/status/958697425249726464,"For the record, the President exalted the heroism and spirit of those who risk everything to leave behind misery to attain the freedom to dream. Maybe next year it will be about a New American and not a North Korean. #sotu",21722797,NC US
Wed Jan 31 23:54:38 +0000 2018,https://twitter.com/TwitchyTeam/status/958851045647699968,'This is scary': Ezra Klein TRIGGERED by Trump's demonizing of the North Korean regime https://t.co/PInDKlp78l,469194846,"Florida, FL"
Wed Jan 31 17:30:28 +0000 2018,https://twitter.com/TIME/status/958754365262659585,Here's what a luxury ski resort owned by North Korean leader Kim Jong Un looks like https://t.co/nA9Ajl8QRF,14293310,United States
Wed Jan 31 11:52:59 +0000 2018,https://twitter.com/guardian/status/958669438081028096,Donald Trump describes escape by North Korean defector – video https://t.co/lsEdfa64SW,87818409,"Nashville-Davidson, Tennessee"
Wed Jan 31 20:31:59 +0000 2018,https://twitter.com/FluorescentGrey/status/958800046517977088,"an interchange/thread with CNAS member Julianne Smith claiming that she is alarmed by the possibility of a US military attack on North Korea but will neither confirm or deny CNAS is working on North Korean war plans already
https://t.co/nApZe1giKi",2433056592, 
Wed Jan 31 23:01:44 +0000 2018,https://twitter.com/chewstruth/status/958837731832094721,"@FoxNews @JesseBWatters You do realize under Trump's proposed immigration policies, the North Korean defector can't bring his family here as Melania brought hers? In fact, the N. Korean defector likely wouldn't even get in here himself.",871866539825401857,MI
Wed Jan 31 20:52:32 +0000 2018,https://twitter.com/ThatChristyChic/status/958805220636667909,"@JSCCounterPunch Awwww what's the matter, North Korean refugee didn't display your beloved communism in a positive light? I just love the hypocrisy of the ""compassionate"" left. This is the kind of puke that got Trump elected in the first place...Care to go for term two?",336696369,NE US
Wed Jan 31 15:43:36 +0000 2018,https://twitter.com/TheBushCenter/status/958727471880339457,"Last night, many of you met North Korean refugee Ji Seong-Ho during the #SOTU.  Hear his incredible story in his own words on the Bush Institute’s Freedom Collection: https://t.co/5qgORxcdDC",148376661,LA
Wed Jan 31 14:51:20 +0000 2018,https://twitter.com/BillyHallowell/status/958714318429741057,Cheers erupt during State of the Union as Trump shares North Korean defector’s incredible story of triumph and escape https://t.co/OOqI23ND8F,14282169,MN
Wed Jan 31 18:30:09 +0000 2018,https://twitter.com/NRO/status/958769386973794305,Trump Honors North Korean Defector in Powerful State of the Union Moment https://t.co/zoxB0gGejN via @Xan_DeSanctis https://t.co/lj5HYBGWUb,19417492,United States
Wed Jan 31 22:09:42 +0000 2018,https://twitter.com/RedState/status/958824637110083585,North Korean Man at SOTU a Reminder of American Exceptionalism https://t.co/7hvS51Jyig,3135241,Maine
Wed Jan 31 20:09:41 +0000 2018,https://twitter.com/TwitchyTeam/status/958794436661653504,'Are you human?' Lefty journo appalls with VICIOUS take on North Korean refugee at SOTU https://t.co/9NYkyeF2bJ,469194846,NM US
Wed Jan 31 15:20:04 +0000 2018,https://twitter.com/manilabulletin/status/958721548835278849,South Korea to begin joint training at North Korean ski resort #BeFullyInformed https://t.co/oKSpeOP5AG,15375209,District of Columbia
Wed Jan 31 12:28:20 +0000 2018,https://twitter.com/TheAtlantic/status/958678333570666496,"Is Trump preparing for war with North Korea? @PeterBeinart writes that the North Korean portion of SOTU, and fate of Victor Cha, mean it's plausible: https://t.co/2FGPIO1E42 https://t.co/S6vRmZ25oF",35773039,"Denver, Colorado"
Wed Jan 31 16:50:03 +0000 2018,https://twitter.com/YahooNews/status/958744195463860229,Trump touts North Korean defector he once banned as 'an inspiration' https://t.co/OnoVqFwWP4 https://t.co/KCk8LqyvO6,7309052,AK US
Wed Jan 31 17:13:06 +0000 2018,https://twitter.com/AsiaSociety/status/958749998019219458,"#Asia21 Leader @JieunBaek1 tells the remarkable and harrowing story of North Korean defector Jihyun Park's forced repatriation, torture in a North Korean political prison camp, and being sold into sex trafficking. https://t.co/sGwcJt8qGx via @ConversationUS https://t.co/lD2srC8f43",16300314,West Virginia
Wed Jan 31 20:50:37 +0000 2018,https://twitter.com/_GIFN/status/958804735716462592,Cagliari set to recall North Korean striker Han Kwang-song from his loan spell at Perguia https://t.co/gPCiP1Y0LD,804841815014866945,U.S.A
Wed Jan 31 13:03:36 +0000 2018,https://twitter.com/joshrogin/status/958687205584752641,The incredible story of the North Korean escapee at the State of the Union https://t.co/hrOKMf9Ug8 by @annafifield,15766082,us
Wed Jan 31 16:44:34 +0000 2018,https://twitter.com/xan_desanctis/status/958742817186164742,"The best part of last night's #SOTU , in my opinion, was the story of North Korean defector Ji Seong-ho. Read a recap of the powerful moment and watch the video @NRO: https://t.co/Y9EKbefPx8",520497278,MS US
Wed Jan 31 20:25:40 +0000 2018,https://twitter.com/38NorthNK/status/958798456151298050,"Using satellite imagery, @CurtisMelvin verified a report about new construction at the Wonsan Kalma Peninsula in the latest post from our affiliate site North Korean Economy Watch: https://t.co/jg1MQa2JIY",2296459634,"Oregon, OR"
Wed Jan 31 21:19:49 +0000 2018,https://twitter.com/Life_Corea/status/958812086540255232,"@realDonaldTrump Hi! Yesterday I watched the Your union address, and I was impressed that you indicated Mr. Ji, North Korean defector, and addressing. I thought that your were the President of the Korea. I really impressed yesterday.Thank you for your interesting to the right of the North Korean",199214956,Rhode Island
Wed Jan 31 17:45:07 +0000 2018,https://twitter.com/ForeignAffairs/status/958758054908047361,"North Korean sanctions have been in place for years. But until recently, the measures applied were limited and episodic in scope. That's now changed. https://t.co/zuCmxZRxjI",21114659,"Sacramento, California"
Wed Jan 31 09:59:18 +0000 2018,https://twitter.com/nytpolitics/status/958640825403101187,"North Korean Defector, Honored by Trump, Has a Remarkable Escape Story https://t.co/zpUTkLvglP",14434063,"Kansas, KS"
Wed Jan 31 15:30:34 +0000 2018,https://twitter.com/NEDemocracy/status/958724191334825985,"ICYMI: North Korean defector and human rights activist Ji Seong-ho wa a special guest at last night's #StateoftheUnion address. NED is proud to support the work of his organization NAUH, Now, Action and Unity for Human Rights. #NEDemocracy https://t.co/0WBG7T169q",117110840,VT US
Wed Jan 31 13:20:57 +0000 2018,https://twitter.com/elisewho/status/958691574405189633,"During the Cold War, South Korea's govt so demonized North Koreans that older South Koreans who went through that education/propaganda sometimes FEEL NORTH KOREAN DEFECTORS HEADS FOR HORNS  https://t.co/kWgCxJ9LnM https://t.co/VPCfPjiwLs",16001350,"New York, NY"
Wed Jan 31 13:29:11 +0000 2018,https://twitter.com/jbouie/status/958693644508303360,"also, given the president's saber-rattling last night, a reminder that even in the best scenario, an attack on north korea would cost tens of thousands of south korean lives, and put japanese cities like tokyo at risk for retailiation. https://t.co/gjYQQBnjqm",14190948,Colorado
Wed Jan 31 17:05:04 +0000 2018,https://twitter.com/Picfair/status/958747974515003392,"In North Korea, there are over 375 official slogans that appear on the government propaganda found in abundance across the country.

Intrigued? Check out our latest image story on North Korean propaganda, featuring the stunning work of @ericlafforgue.

https://t.co/Ge2Wporu8t https://t.co/yask9qKanc",1379901716,"Virginia Beach, Virginia"
Wed Jan 31 15:02:05 +0000 2018,https://twitter.com/nytimesworld/status/958717023571316738,"At his State of the Union address, President Trump honored a man whose story is remarkable even by the standards of North Korean defectors https://t.co/99hSf2hilk",1877831,U.S.A
Wed Jan 31 17:38:06 +0000 2018,https://twitter.com/JoshKraushaar/status/958756285863923713,"""This is an historic event. The presence of the Warmbier family and disabled North Korean escapee activist Ji Seong-ho clearly signals that North Korean human rights is at the top of the Trump administration’s agenda.”
https://t.co/XdDFOwjfML",21612122,"Seattle, Washington"
Wed Jan 31 18:59:02 +0000 2018,https://twitter.com/jdbalart/status/958776657279639552,Trump’s North Korean Defector: The Harrowing Full Story https://t.co/55xIFP7QcA,49733381,Washington
Wed Jan 31 21:03:01 +0000 2018,https://twitter.com/TheAtlantic/status/958807854739345409,"There was also Trump’s rhetoric during last night’s State of the Union address. According to @PeterBeinart, the North Korean portion of #SOTU means it's plausible Trump is preparing for war: https://t.co/JNe9bRJziJ",35773039,DC
Wed Jan 31 21:11:03 +0000 2018,https://twitter.com/IBTimesUK/status/958809880483323910,"60,000 North Korean children face starvation and death as sanctions block aid https://t.co/5HgsaPnkj9",47916714,U.S.A
Wed Jan 31 20:32:00 +0000 2018,https://twitter.com/TheSun/status/958800051467423746,"'60,000 North Korean kids could starve to death because Kim Jong-un is hoarding the country’s food' https://t.co/lyK92ZarFL",34655603,"Seattle, Washington"
Wed Jan 31 16:40:14 +0000 2018,https://twitter.com/NEDemocracy/status/958741727040475137,Another must-see Ji Seong-ho video: the North Korean defector-turned-activist told his harrowing tale as he accepted the 2017 Oxi Day Foundation Oxi Courage Award on 10/26/17.  https://t.co/24mde78RaF #NEDemocracy,117110840,"Florida, FL"
Wed Jan 31 14:08:26 +0000 2018,https://twitter.com/ZekeJMiller/status/958703525541933056,"The call-outs to the invited guests _ a war hero, a North Korean defector, a brave firefighter, and a peacefully-sleeping baby _ served as the narrative backbone of the speech.",21316253,us
Wed Jan 31 14:59:04 +0000 2018,https://twitter.com/nytimesworld/status/958716266444918784,"Ji Seong-ho, a North Korean defector who lost an arm and a leg at 13, was honored during President Trump’s State of the Union speech https://t.co/AJTRI9EXzc",1877831,"Portland, Oregon"
Wed Jan 31 21:00:26 +0000 2018,https://twitter.com/CBNNews/status/958807206576697346,Trump to North Korean Defector: 'Your Great Sacrifice is an Inspiration to Us All': https://t.co/LGSiJ49q05 via @YouTube,26028938,U.S.A
Wed Jan 31 15:42:06 +0000 2018,https://twitter.com/AndrewSErickson/status/958727096137846789,"""diplomats were surprised to see their first North Korean defector on crutches. ...the government provided him w/ an artificial arm &amp; leg. 
'It was all confusing, because I had never known that a society was supposed to protect its disabled,' Mr. Ji said.""
https://t.co/hs8tG21jMG",37477788,Pennsylvania
Wed Jan 31 18:47:58 +0000 2018,https://twitter.com/juliamacfarlane/status/958773868436566018,"In the world of KCTV, North Korea is an abused boy in high school who stands in a lonely fight against the school bully - the US. @ABC’s @HakyungKateLee watched a week of North Korean state TV so you don’t have to: https://t.co/FSjbNXy7u8",20159596,"Georgia, GA"
Wed Jan 31 22:14:46 +0000 2018,https://twitter.com/OsloFF/status/958825911712968706,"North Korean defector and #OsloFF speaker Ji Seong-ho shared his story at last night's U.S. State of the Union address. Read more about Seong-ho's escape and his work resettling other North Korean defectors in South Korea:
https://t.co/VUGCm0e7g8 https://t.co/w5H4RKITF8",56792300,"Kansas, KS"
Wed Jan 31 13:15:32 +0000 2018,https://twitter.com/lizpeek/status/958690209729859584,"Retweeted Fox News (@FoxNews):

North Korean defector Ji Seong Ho lifts crutches in defiance of regime during... https://t.co/4Sqd4W9S3X",64701125,SD
Wed Jan 17 19:30:13 +0000 2018,https://twitter.com/Channel4News/status/953711072854335490,"North Korea and South Korea will march under a unified flag at the Winter Olympics.

Jean Lee, who once negotiated with the North Korean government to open a news bureau in Pyongyang, explains why this is a big decision for the two countries. https://t.co/gESncR9i8q",14569869,United States
Fri Jan 05 00:22:02 +0000 2018,https://twitter.com/patriotsdotfans/status/949073470305939456,"Unnamed sources tell us that ESPN is doing this for North Korea in exchange for help in covering up sexual abuse allegations.

""We love the North Korean government here at ESPN"" said one anonymous high level ESPN official that we spoke to. https://t.co/yaBrzh5qaJ",789183838375161857,"Delaware, DE"
Fri Jan 05 00:44:17 +0000 2018,https://twitter.com/LostKoz4/status/949079069567668224,How hasn't the North Korean government been toppled already?,758338116176453634,"New York, NY"
Fri Jan 12 12:30:57 +0000 2018,https://twitter.com/newartexchange/status/951793622361477120,"Utopia, Seung Woo Back. Borrowing from photographs taken by the North Korean government, buildings in South Korea and German Bauhaus architecture, Back created images of buildings that exist nowhere. #TheRealDMZ. Friday 26 Jan. https://t.co/3s6MU1tfxO  FREE. https://t.co/xSFu00FOyB",42114433,"Atlanta, Georgia"
Mon Jan 22 05:39:53 +0000 2018,https://twitter.com/DannyBee_19/status/955314050531028993,"Fresh news hitting the wires of North Korean government hacking a South Korean crypto exchange, stealing millions of USD is yet another reason why the S Korean government may go through with their threat &amp; bring down one of the largest cryptomarkets. https://t.co/MXDAQi5BZo",118362674,"Miami, Florida"
Wed Jan 31 03:25:02 +0000 2018,https://twitter.com/asia_scott2/status/958541605337788418,This man Donald Trump has a fucking North Korean man in the audience calling out the North Korean government are you serious,632521039,us
Wed Jan 03 19:36:02 +0000 2018,https://twitter.com/cryptecks/status/948639108389330944,Donate money or buy some cheap stuff to DIRECTLY fight the misinformation machine that is the North Korean government. https://t.co/hCBachhuMD https://t.co/788v6JkbtQ,8287432,"Charlotte, North Carolina"
Fri Jan 26 16:34:43 +0000 2018,https://twitter.com/CIS_org/status/956928398357647360,"North Korean government sought to secure dollars for its coal exports to China, despite U.S. efforts to squash such transactions.
https://t.co/WVw1RoHYeo",95480831,United States
Tue Jan 02 16:55:18 +0000 2018,https://twitter.com/JewhadiTM/status/948236269187936256,"China’s Communist Party adopted a secret plan in September to bolster the North Korean government with increased aid and military support, including new missiles, if Pyongyang halts further nuclear tests, according to an internal party document. - https://t.co/O2zeeRCOnl",2502895924,"Charlotte, North Carolina"
Sun Jan 14 07:12:02 +0000 2018,https://twitter.com/fooitsjanethu/status/952438140345528321,"Me, characteristically paranoid, forms conspiracy theory: 

North Korean government hacked database to send emergency alert &amp; raise terror 

US government covering up as “employee mistake” to evade panic 

😐🤷🏻‍♀️ https://t.co/p1V85JcMKR",2688020331,PA US
Fri Jan 19 21:29:48 +0000 2018,https://twitter.com/SmugTomboy/status/954465941131350016,@OverwatchTXT North Korean government has executed 13 people in connection with Overwatch,229517294,New York
Wed Jan 31 12:09:43 +0000 2018,https://twitter.com/cincy_browncoat/status/958673645869654016,#whatilearnedtoday The North Korean government has more human rights abuses than @DocThompsonShow has mannequin lovers. @LawrenceBJones3 @handicapJeff  @realKrisCruz,1371996432,U.S.A
Sat Jan 27 02:35:26 +0000 2018,https://twitter.com/TrickFreee/status/957079573308391424,"Two Chinese officials with ties to top North Korean government officials told Radio Free Asia that Kim Jong-un’s regime is running low on funds for its nuclear program

https://t.co/4oMuFdiXoP",46240599,"Charlotte, North Carolina"
Mon Jan 29 18:45:37 +0000 2018,https://twitter.com/sujoydhar2016/status/958048504395464704,"Sony cyber attack linked to North Korean government hackers, FBI says - The FBI says it has conclusively tied North Korea to the massive hack of Sony Pictures. US authorities have been investigating the leak since the beginning of December and had pre... https://t.co/S6gs83gdHg",4759561334,"New Jersey, NJ"
Wed Jan 03 01:47:13 +0000 2018,https://twitter.com/mikemitchellnyc/status/948370128084889605,#SarahHuckabeeSanders is exactly what I would expect a North Korean government spokesperson to be like. #inners,167964184,PA
Tue Jan 09 09:02:28 +0000 2018,https://twitter.com/Sokeel/status/950653990957563906,"Classic North Korean government official, always insisting on highest standards of transparency and accountability in everything they do. https://t.co/o5XSUG76KE",229277837,U.S.A
Wed Jan 31 03:21:14 +0000 2018,https://twitter.com/uhitsjo/status/958540649749508098,POTUS saying all these things about the North Korean government is making him sound like he’s asking for a war. Worry about problems at home before talking smack about another country. #hsgovchat #apgovpeekskill,958504176912404480,HI
