"created_at","url","full_text","user_id_str"
"Sun Aug 29 11:22:11 +0000 2021","https://twitter.com/cucucute00/status/1431940236813029384","In 1977, a Japanese junior high school student went missing.Since then, no one has seen her in Japan.She was in North Korea.She had been kidnapped by the North Korean government.
#めぐみ
#拉致被害者全員奪還  #拉致被害者全員救出 
#拉致問題対策本部
 https://t.co/0LcoXNsZky","870474500655038464"
"Mon Aug 30 16:52:04 +0000 2021","https://twitter.com/debilu2/status/1432385643137601536","@newtgingrich Silly me, I thought JOHN McCAIN himself visited there. But I guess had VP Harris saluted a North Korean officer, you would have been fine with that, right?","316578266"
"Mon Aug 30 15:31:02 +0000 2021","https://twitter.com/OfficialFtSill/status/1432365251027259399","Cannon crewmembers of the @25thID fire on North Korean positions near Uirson, South Korea. (1950)

#ArmyHistory #FiresStrong https://t.co/X4G6hqji9D","824004883913310212"
"Sun Aug 29 23:54:56 +0000 2021","https://twitter.com/JonDeeOz/status/1432129671588552705","Good to see @neighbour_s and @4corners standing up to the bullying from @NewsCorp outlets last week. 

So many articles denying the reality that @FoxNews was a propaganda arm of the Trump administration. Their non-critical coverage of Trump put North Korean media to shame.","9610442"
"Mon Aug 30 15:39:54 +0000 2021","https://twitter.com/a_greenberg/status/1432367480383627267","I’m on semi-vacation so finally listening to the Lazarus Heist podcast. It’s very good, the most detailed narrative reporting I’ve ever encountered on North Korean hackers. Geoff’s book will no doubt be great too.","4255361"
"Sat Aug 28 18:32:49 +0000 2021","https://twitter.com/K_Niemietz/status/1431686220669669385","There was a time, not that long ago, when sections of the British media were positively North Korean. And not just in relation to the NHS. 
https://t.co/7ZJ6KQcpgy","2190400352"
"Mon Aug 30 22:22:45 +0000 2021","https://twitter.com/AnarchoCorvidae/status/1432468861589196801","@BillyStizzler @grd1806 You have a North Korean flag in your name. I don't care what you have to say about a single thing.","1230518310342512640"
"Tue Aug 31 13:43:15 +0000 2021","https://twitter.com/tarah/status/1432700514177802257","I have a BA in International Relations and an MS in Political Science. Turns out it's fairly useful to also understand North Korean/Russian/Chinese geopolitics in the current information security climate.","5867132"
"Mon Aug 30 11:36:21 +0000 2021","https://twitter.com/AlessioUrban/status/1432306190411780098","Of course.. north korean people are starving.. the nuclear threat is to get food.. what a sadness","3027970893"
"Tue Aug 31 01:43:53 +0000 2021","https://twitter.com/samkimasia/status/1432519478567313412","Kim Jong Un has lost so much weight he now just looks like that ""chubby one in white"" among the young North Korean men. It's official: he has been on the most successful weight-loss program of the pandemic. https://t.co/rt73MxIW2b","134654152"
"Tue Aug 31 02:16:53 +0000 2021","https://twitter.com/JohnDelury/status/1432527783289253893","Haven't found the transcript but from quotes... if need is genuinely perceived as urgent, WH signal needs to acknowledge North Korean interest/ reason for coming to table. I.e., can't just frame it as all about denuclearization.","14906658"
"Mon Aug 30 03:38:48 +0000 2021","https://twitter.com/IndiaToday/status/1432186011333763078","North Korean leader Kim Jong Un ordered his government to be prepared for both dialogue and confrontation with the Biden administration.
#NorthKorea  #UnitedStates #News 
https://t.co/Gm7BZfzCET","19897138"
"Tue Aug 31 12:59:04 +0000 2021","https://twitter.com/NBCNews/status/1432689396420128773","Satellite image obtained by @NBCNews shows water flowing out of a North Korean reactor, the latest sign the regime has resumed work that could enable it to build more nuclear weapons. https://t.co/AleOz2iq1n","14173315"
"Tue Aug 31 19:56:25 +0000 2021","https://twitter.com/ArmorCollection/status/1432794423256043526","6/7 For nine hours the stalwart non-commissioned officer defended his tank with machine gun, pistol, and grenades even as North Korean soldiers attempted to climb up unto the vehicle. At daybreak, Kouma finally had his tank withdrawal back to the new American defensive line.","1151486357866450944"
"Tue Aug 31 19:56:24 +0000 2021","https://twitter.com/ArmorCollection/status/1432794420093591557","4/7 At 2200 hrs (10:00pm) local time, North Korean troops begin a massive assault. Under heavy fire, the U.S. Infantry began withdrawing while Kouma's vehicles conducted a rearguard action. Soon the other vehicles were either knocked out or forced to withdrawal.","1151486357866450944"
"Tue Aug 31 18:16:01 +0000 2021","https://twitter.com/bansisharma/status/1432769156781383683","5. With regard to fighting:

Communism in 20th century
Radical Islamic terror &amp; Islamist treatment of women
Stalinist North Korean regime
Holocaust-denying and Holocaust-planning theocracy of Iran
Syrian mass murderers
Violent crime in US

the left is either silent or appeasing.","48769276"
"Sun Aug 29 11:14:46 +0000 2021","https://twitter.com/RoninZero141/status/1431938371249524736","@JohnHow44587933 @GameSpot They've never had to deal with an invasion like the 1950 North Korean offensive. Koreans had to flee across the nation to Busan.  When has the US ever faced the possibility of losing their whole country?","2917353710"
"Mon Aug 30 19:31:47 +0000 2021","https://twitter.com/mattdizwhitlock/status/1432425838163730433","Worth noting that this poll was commissioned by Stacey Abrams and the pollster (PPP) has the credibility of North Korean state news.

And there's a good reason the poll didn't mention voter ID - when people find out the bill outlaws it support evaporates.

https://t.co/695JicLdKk","55192727"
"Tue Aug 31 13:59:07 +0000 2021","https://twitter.com/MSNBC/status/1432704508073742341","Satellite image obtained by @NBCNews shows water flowing out of a North Korean reactor, the latest sign the regime has resumed work that could enable it to build more nuclear weapons. https://t.co/EUOeQlEa8B","2836421"
"Mon Aug 30 18:47:38 +0000 2021","https://twitter.com/toby_dalton/status/1432414727947309056","Listened to a lot of podcasts in the car this summer. Binged the excellent #LazarusHeist by @newsjean &amp; @geoffwhite247. Great detail and reportage on North Korean hacking &amp; cybercrime. Even part-time NK watchers can learn a thing or two. 👍👍 https://t.co/M8avhqURS2","292986782"
"Mon Aug 30 02:28:28 +0000 2021","https://twitter.com/willripleyCNN/status/1432168312687906816","US made several attempts to reach out to North Korea by email to start discussions w/ Biden administration, a senior South Korean official with direct knowledge of the situation told CNN. North Korea acknowledged receipt but didn’t respond due to perceived lack of specifics by US https://t.co/dDfI4VLT0v","22138134"
"Sat Aug 28 18:04:47 +0000 2021","https://twitter.com/Nrg8000/status/1431679169113427971","In short, check it out yourself
https://t.co/bO0gaxPZWj
and don't listen to tankies who love music that would get them thrown in North Korean detention camps while thinking Kim Jong-Un is the ideal.","375742729"
"Tue Aug 31 12:55:39 +0000 2021","https://twitter.com/NBCInvestigates/status/1432688536147349507","From @dandeluce A satellite image shows water flowing out of a North Korean reactor, the latest sign the regime has resumed work that could let it build more nuclear weapons.
https://t.co/NuOylzhhht","218289790"
"Sat Aug 28 22:48:00 +0000 2021","https://twitter.com/RANDCorporation/status/1431750441201766400","Deadlines to spur progress on North Korean denuclearization—and consequences if those deadlines aren't met—are vitally important, because North Korea's technological prowess and nuclear stockpile are likely increasing with each passing each year. https://t.co/aM8h24M5zG","22545453"
"Tue Aug 31 13:43:00 +0000 2021","https://twitter.com/starsandstripes/status/1432700449971326976","North Korean officials have railed against a recent joint military exercise between the U.S. and South Korea, calling it ""the most vivid expression” of a “hostile policy.” https://t.co/hhRhIs71z4","9130702"
"Mon Aug 30 17:45:00 +0000 2021","https://twitter.com/wsyx6/status/1432398964251267074","After more than 70 years, the U.S. has identified a Korean War soldier from Ohio among the remains returned following the summit between then-President Donald Trump and North Korean leader Kim Jong-un in 2018.  https://t.co/G0v2cC00cf","33517296"
"Mon Aug 30 14:15:07 +0000 2021","https://twitter.com/KPR_Eng/status/1432346144089198599","The North Korean government doing a project.

How it promises / How it delivers https://t.co/cyHTBqsGCZ","1417658929526579202"
"Wed Aug 11 16:06:24 +0000 2021","https://twitter.com/Mittssaidit/status/1425488782929891332","The US stock market is more corrupt than the North Korean government.

There, I said what we are all thinking.

$AMC","1297958199849553920"
"Sat Aug 28 16:45:55 +0000 2021","https://twitter.com/ShinjiTheCuban/status/1431659320828116994","Criticizing the North Korean government is completely valid and necessary, but at the same time people seem to forget or outright refuse to mention that South Korea was a brutal authoritarian capitalist police state until 1987.","4907524853"
"Thu Aug 26 13:30:22 +0000 2021","https://twitter.com/EvansquezN/status/1430885332153782272","Unfortunately North Korean government is controlled &amp; managed by one person which isn't supposed to be the case.
#KimJongsDeception https://t.co/A4hky7TVs8","725826932835782656"
"Mon Aug 16 05:19:20 +0000 2021","https://twitter.com/Deshawn1999_/status/1427137882599403526","I don’t like seeing people spread lies to defend the North Korean Government.","3301289824"
"Fri Aug 06 15:39:59 +0000 2021","https://twitter.com/jewdieth/status/1423670193528659976","the north korean government cannot be real cuz wtf","1282526035897200641"
"Sun Aug 15 01:17:04 +0000 2021","https://twitter.com/issuemakerslab/status/1426714524048973826","A group state-sponsored by the North Korean government is attacking certain Japanese figures by creating phishing sites disguised as Japan's nifty mail service to steal login credentials. https://t.co/eQuY2N07ib","55836398"
"Thu Aug 26 12:41:33 +0000 2021","https://twitter.com/DrMoraah/status/1430873048916406277","The North Korean government does not guarantee its people's basic living conditions and is starving them to death
In North Korea, all means of production are owned by the state
#KimJongsDeception","1350532414666395649"
"Sat Aug 07 22:39:47 +0000 2021","https://twitter.com/nyhla_snow/status/1424138229687767047","Fvck the North Korean Government.","1391847154067681286"
"Fri Aug 06 23:30:19 +0000 2021","https://twitter.com/RANEnetwork/status/1423788556745576466","The North Korean government conducted a series of tests at the Yongbyon nuclear complex between December 2020 and February 2021, Nikkei Asia reported Aug. 6, citing a leaked U.N. report that will be officially released in September. Read more here: https://t.co/dBqTDq7Nn8 https://t.co/WfFJtiWa3k","28350927"
"Sun Aug 15 14:00:16 +0000 2021","https://twitter.com/BrettNeilson/status/1426906592667082753","@BonicMichael @_BrentPaul_ @MethiraF @jordanbpeterson @YeonmiParkNK Ah yes, this does not look at all like a Twitter account run by the North Korean government. Probably by wee baby Kim himself.","161828262"
"Thu Aug 26 18:49:43 +0000 2021","https://twitter.com/MySirota/status/1430965698080264201","Remember that stretch last year, I think it was like a week or two when the whole world was like ""Maybe Kim Jong Un is dead,"" but the North Korean government was like ""No he's not!"" so we were like ""No, he definitely is.""

Y'all remember that?","1390171849"
"Tue Aug 24 19:29:55 +0000 2021","https://twitter.com/uncivil3ngineer/status/1430251040331362304","i think the most likely explanation for the mysterious and deadly Havana Syndrome is agents of the North Korean government sneaking electric fans into the rooms of sleeping American officials","1277699978018734080"
"Sun Aug 08 01:36:45 +0000 2021","https://twitter.com/BizGoddam/status/1424182764497166336","@EmeraldCityML @Wolftrail34 @Weirdborder Wtf? The North Korean government is literally starving their entire population. It is not racist. It is an observation.","1383818182356463621"
"Tue Aug 03 00:36:06 +0000 2021","https://twitter.com/KenRoth/status/1422355559144099842","Rather than address its long history of severely mistreating refugees, the North Korean government calls @HRW a ""villainous human rights plot organization"" https://t.co/JKboZGQfrR for highlighting the risk faced by refugees whom China forcibly returns https://t.co/Wsvzy7xtOR https://t.co/EfQJgTpWcj","17839398"
"Tue Aug 31 18:30:58 +0000 2021","https://twitter.com/markbclicky/status/1432772918354792459","@alpacapower @ChiefVetUK @BorisJohnson @IainTime @domdyer70 @votedannorris @RichardHRBenyon @StanleyPJohnson It's almost as if they have something to hide.

I would expect a North Korean Government to show more compassion and more decency than the democratically elected British Government have shown today.","819476385869729792"
"Thu Aug 26 15:29:16 +0000 2021","https://twitter.com/PioGamaPundo/status/1430915255442497536","North Korean government uses a socio-economic political classification system created at the country’s founding that groups people into varying classes including “loyal,” “wavering,” or “hostile,” #KimJongsDeception","1381901304323309573"
"Sun Aug 22 00:59:42 +0000 2021","https://twitter.com/platypus_shark/status/1429246867683037187","Listening to the story of how the North Korean government conned a random Indonesian woman into murdering Kim Jong Un's brother by making her believe she was part of a Japanese prank show 😭 OMG","95015478"
"Tue Aug 17 23:49:41 +0000 2021","https://twitter.com/vore49105300/status/1427779698805944323","The North Korean government uses a version of Linux right","1264407373738905600"
"Fri Aug 20 17:55:29 +0000 2021","https://twitter.com/IrfSecretariat/status/1428777723548348425","Today, we highlight Deacon Zhang Wen Shi one of the many victims that has fallen victim to the horrible religious conditions the North Korean government offers. To learn more about North Korea prisoner of conscience visit https://t.co/ZF13t6jPu5 https://t.co/Zl0ish6g3w","1304450994881933314"
"Sat Aug 07 17:11:00 +0000 2021","https://twitter.com/Ryanandria1/status/1424055488917000193","Yeonmi Park Details Horrific Effects of North Korean Starvation https://t.co/imhYpzuCS9 via @YouTube

@joerogan @YeonmiParkNK-an amazing story of heroism and strength. How do we not completely overthrow the North Korean government??? Seriously!! Another holocaust.","792154307336351744"
"Sun Aug 15 02:03:01 +0000 2021","https://twitter.com/BruceRayCarr1/status/1426726090744160256","@VelvetEven @wiguy45 @HankStern2 @A_Damned_smith @MucusMucous @malo_j @wisemanryder @laughchem @pray2pesci @smug2bme @zalphaprime @zebub_b_l @willsworldview @BabeTruth2 @JohnKrahn2 @charlottejass @kester_lowers @avandra960 @ThomasDickensh1 @hesanaughtyboy @waragoodwarfare @HeathenWombat @AndrewRChapman @Quiptography @1pckt @Wolfpak561 @GodflyThe @offender_repeat @ur_buddy777 @WmManry @GoatMunch @oohglobbits5 @fixedintime @Debbie25808035 @Enby896 @Athiestica @Reid_CO @LuEleison @FullMetalJa @SDarkmore @Alliste35661241 @CandySmith74 @SplinterSimba @DocSnoe @th1rt3en_TM @jackiebarbosa @EdwardwongY @VincePopArt @SBuddie1877 @Freewillburnya Honestly, I trust the Bible far less than I would trust a press release from the North Korean government. The authors, especially centuries-removed from those times as they were, didn't hesitate to spin the stories to favor their point of view.","1142497874833498112"
"Sun Aug 15 19:03:14 +0000 2021","https://twitter.com/MaximusHodlius/status/1426982833415880704","@BonicMichael @DBCWriter @jordanbpeterson @YeonmiParkNK Michael might be a North Korean government account, there's no way anybody is this gullible","2519996062"
"Thu Aug 26 15:18:21 +0000 2021","https://twitter.com/PioGamaPundo/status/1430912507569377282","North Korean government routinely and systematically requires forced, uncompensated labor from most of its population—including women and children through the Women’s Union or schools;
#KimJongsDeception","1381901304323309573"
"Wed Aug 04 17:45:51 +0000 2021","https://twitter.com/BryanIsTheKing/status/1422977093097295875","The most shocking thing to me is that North Korean government's policy of ""As long as 10% of the population survives, we're ok""

Along with up to ***8 generations*** of your family being punished for one person breaking the law","842969142"
"Sun Aug 29 11:22:11 +0000 2021","https://twitter.com/cucucute00/status/1431940236813029384","In 1977, a Japanese junior high school student went missing.Since then, no one has seen her in Japan.She was in North Korea.She had been kidnapped by the North Korean government.
#めぐみ
#拉致被害者全員奪還  #拉致被害者全員救出 
#拉致問題対策本部
 https://t.co/0LcoXNsZky","870474500655038464"
"Wed Aug 11 18:38:08 +0000 2021","https://twitter.com/BurgahBoy_/status/1425526967655354370","@chairgirlhands In North Korea you will be executed if you eat a burger because it is American food 😔 this is so sad please overthrow the north Korean government cia!","985711971696824322"
