"created_at","url","full_text","user_id_str"
"Sun Dec 30 23:02:26 +0000 2018","https://twitter.com/m43170128/status/1079513068198076416","@MSNBC This guy is a trump baby killer Graham and these Republicans Russian lover protecting this nazi because they are in on this conspiracy to destroy America for Russia, Muller will find out hope he charge Giuliani,lieing against the federal government","3000967025"
"Sun Dec 30 23:59:24 +0000 2018","https://twitter.com/numeropoli/status/1079527403569979394","Goslotto Analytical Board update 30-12-2018 AM/PM 6/45 Russia - UK49'S-GOSLOTO-LOTO FRANCE POWERBALL-GREECE POWERBALL JOKER-South Africa Powerball - Analytic Table https://t.co/UtBSqK9oLr","85696245"
"Sun Dec 30 23:59:17 +0000 2018","https://twitter.com/Myhiddenmadness/status/1079527376206344198","@SardonicaRex @JaySekulow @FoxNews @FBI When facts fail you, cry foul...or Russia. Or, racist. Or any other trigger word, intended to stifle productive debate. 

Coward.","1440951913"
"Sun Dec 30 22:49:53 +0000 2018","https://twitter.com/EddieBrady1/status/1079509909958467585","@LeaveBus @Change_Britain @TheaDickinson @DavidCameron_MP @democracy @carolecadwalla guess the #NCA will uncover what it uncovers. In the meantime the #government and the security service acknowledge #Russian interference. As for #leave well they have been fined by the #electoralcommission finally not seen much sign of the £350m a week being lined up for @NHS","297092041"
"Sun Dec 30 23:59:17 +0000 2018","https://twitter.com/asylumboundbook/status/1079527373316505600","@jdpoc Have you read the best selling book of last year “Labour And The Gulag: Russia and the Seduction of the British Left
Book” by Giles Udy. Might give you a more balanced approach to history.","577163702"
"Sun Dec 30 22:48:30 +0000 2018","https://twitter.com/EddieBrady1/status/1079509560623333377","@MidgeBWFCUK @Change_Britain @TheaDickinson @DavidCameron_MP @democracy @carolecadwalla I guess the #NCA will uncover what it uncovers. In the meantime the #government and the security service acknowledge #Russian interference. As for #leave well they have been fined by the #electoralcommission finally not seen much sign of the £350m a week being lined up for @NHS","297092041"
"Sun Dec 30 23:58:46 +0000 2018","https://twitter.com/RhoniDu/status/1079527244282904576","Why Don’t Sanders Supporters Care About the Russia Investigation?   via @NYTimes https://t.co/uyd0L10rAO","353471233"
"Sun Dec 30 22:36:24 +0000 2018","https://twitter.com/Deus_Abscondis/status/1079506516019838976","@neveruyushchii @I_Katchanovski @elenaevdokimov7 @MES_Beck @gheliason In reality it was a drive to ethnically cleanse Donbass of Russophone speaking people who identify as being Russian, whom Yatsenyuk described as ""sub-human"". The Russian Federation won't allow the Ukrainian government to slaughter people in Donbass and has a right to protect.","1958976074"
"Sun Dec 30 22:36:03 +0000 2018","https://twitter.com/RightWingTalk/status/1079506430468603904","Russian Ex-Spy Pressured Manafort over Debts to Oligarch: When the U.S. government put out its latest sanctions list on Dec. 19, the man named at the top did not seem especially important. Described in the document as a former Russian intelligence… https://t.co/opRM15sNBl","90293967"
"Sun Dec 30 23:58:46 +0000 2018","https://twitter.com/Pitaman75/status/1079527243964211200","@tsnjamesduthie Wow look out Russia.","3370853447"
"Sun Dec 30 23:58:44 +0000 2018","https://twitter.com/AuthorKimberley/status/1079527238360592384","She can move to Russia and sell ice cream from a cart on the street. Some gold teeth and a babushka head scarf for flair. #мороженое

https://t.co/5y97hl2SrI","198357693"
"Sun Dec 30 22:26:34 +0000 2018","https://twitter.com/Lithobolos/status/1079504041355296768","@JanjoinedNRA @LoriinUtah @SassyT_Joy @SassySouthern10 @1GigiSims @BellaInxs2 @Briteeye777 @AngeleStar11 @deanbc1 @jeepsuzih2 ""Michael Flynn, Paul Manafort, Rick Gates, and George Papadopolous — have been charged, pleaded guilty, or have been convicted at trial as part of a special counsel Robert Mueller’s investigation into possible collusion between the Russian government and Trump associates""","470749892"
"Sun Dec 30 23:58:40 +0000 2018","https://twitter.com/malekm59/status/1079527220983427072","@SteveScalise Democrats are for border security, what they are against is waisting tax payer’s money just for a political tantrum promised by your Low life Corrupt Manchurian President(thanks to Russia)to build a Concrete Wall paid by Mexico.enough taxpayer’s money where burned by the Tax cut","576111163"
"Sun Dec 30 22:12:50 +0000 2018","https://twitter.com/bea_johanssen/status/1079500586154897414","@StirringTrouble Or when the Russian government and its apologists decide to push that line, perhaps.

https://t.co/Tuxh4ipiFk https://t.co/2W1dFWvDeV","792682198688264192"
"Sun Dec 30 23:58:32 +0000 2018","https://twitter.com/Myhiddenmadness/status/1079527187110338560","LOL!! Typical liberal lunatic. When challenged with facts this quack doesn’t like, I’m quickly labeled a Russian troll. 

Russia, Russia, Russia....🙄","1440951913"
"Sun Dec 30 21:41:45 +0000 2018","https://twitter.com/Klittle2487/status/1079492765602496512","@jeanneeber @Lucy2300090 @brithume Keep being the sheep believing that myth presented by Russian trained propaganda artist known as the mainstream media. I do know the the Podesta brothers ( one being HRC campaign manager) did a lot for the Russian government ala “ Uranium one”","198277899"
"Sun Dec 30 23:58:26 +0000 2018","https://twitter.com/MaxMcGloin/status/1079527161168506883","@realDonaldTrump @realDonaldTrump here is the email with your son @DonaldJTrumpJr being offered ""very high level and sensitive information but is part of Russia and its government’s support for Mr. Trump"" and your son replying ""if it’s what you say I love it especially later in the summer"". https://t.co/154u3ICl1M","26551101"
"Sun Dec 30 23:58:24 +0000 2018","https://twitter.com/RolandPoter/status/1079527151244926977","@Panama_TJ @dum Russia that interfere to defeat Histery clingon from the presidence","942491210094170112"
"Sun Dec 30 21:24:22 +0000 2018","https://twitter.com/HowardPeeples11/status/1079488390058397696","@NBCPolitics To hell with a wall. You're president is a Russian government asset. You worry about Americans security you are talking to a guy who takes orders from Vladimir Putin idiot. What are you and the republican party going to do. Oh NRA from Russia sorry.","1027972510556581888"
"Sun Dec 30 23:58:21 +0000 2018","https://twitter.com/EmmaD_62/status/1079527141367107584","@KevinCarter42 @lanebrooks @MMAtylander When British ex-spy ws poisoned DT ws furious at congress for # of Russians sanctioned &amp; didn’t want 2 send arms 2 Ukraine. Along w/kissing up to Putin for everything, his rhetoric &amp; refusing to concede Russia interference, his past business ties w/Russia, it’s logical.","1931116698"
"Sun Dec 30 21:19:56 +0000 2018","https://twitter.com/drbeno/status/1079487271160684551","nice tweet ^ 5 ! this will be for the Russian Friends only ! how dumb will be the Government if they give the money to this Fraud ! this Trump is sucking up this Nation at daily bases ! and nobody stop this MORON from doing it ! how long will this go on ?  America weak up please!","19129630"
"Sun Dec 30 23:58:21 +0000 2018","https://twitter.com/SpinNewsNetwork/status/1079527140117413894","#BREAKING:

Computer Virus that shutdown California &amp; Florida newspapers including the San Diego Tribune, @SunSentinel, @latimes, @WSJ, @nytimes determined to be malware #CyberAttack similar to one used by Russia to shutdown power grids in Ukraine.

Follow us for the latest news!","907515033487376384"
"Sun Dec 30 21:10:10 +0000 2018","https://twitter.com/GeriMonsen1/status/1079484814468608000","@MercuriusSaint @Amerita @RudyGiuliani All of them were tied to Russia. All except Manafort pled down while giving their full cooperarion to the SC. We have enough in the public record to show conspiracy between the Trump campaign and the Russian government. Muellers knows more. Much more.","798138990"
"Sun Dec 30 21:05:38 +0000 2018","https://twitter.com/ChessLifeMaster/status/1079483675056762885","@JanetF862258 @ANTITRUMPMVMT @realDonaldTrump Janet, DAMN THATS GOOD!! But, you missed one! You have to add. “I’m Donald Trump - And, I COMMIT TREASON FOR THE RUSSIAN GOVERNMENT!!”!!!","924515652517347328"
"Sun Dec 30 20:56:10 +0000 2018","https://twitter.com/sterlingC69/status/1079481290435452928","@EdKrassen @pupsMama7 Why did he shut down the government?? Russian asset.","825765764909121537"
"Sun Dec 30 20:48:20 +0000 2018","https://twitter.com/SJYBulldog/status/1079479319196508160","Bryan Fischer making it clear, the russian government is what he wants the US government to emulate. He said it, don't blame me lol","818606289337151488"
"Sun Dec 30 23:58:19 +0000 2018","https://twitter.com/AbdusInt1/status/1079527133251276800","How did any country even get to be nuclear bomb capable.
And increasing in weapons of mass destruction. Russia recently tested missiles that no other nation can stop. Now other countries are going to up they game as well. 😔😔😔","531557316"
"Sun Dec 30 20:47:24 +0000 2018","https://twitter.com/SJYBulldog/status/1079479085838024704","@BryanJFischer WOW, you're not even trying to pretend anymore your party doesn't want a Russian style government in the US. Well, this is the first honest thing you've ever said so I guess you get a gold star","818606289337151488"
"Sun Dec 30 20:44:03 +0000 2018","https://twitter.com/ykhalim/status/1079478243026239490","#DonaldTrump is a Russian agent – an INFILTRATOR planted into the highest level of the USA government!","41147623"
"Sun Dec 30 23:58:17 +0000 2018","https://twitter.com/jodierivas118/status/1079527125357641728","#realDonaldTrump 
AMERICA is asking you why you have not said one word about Russia showing off their new invisible supersonic missle. Why don't you think that is a much bigger threat to all of us? We need our allies and neighbors to the south. Please quit talking about a wall.","763277226"
"Sun Dec 30 23:58:17 +0000 2018","https://twitter.com/bobmunoz/status/1079527121855234049","t
Yhe Russians were wrong in attacking confiscating Ukrainian naval vessels and they're wrong in detaining the Ukrainian sailors. Who do they think they are?Via @euronews: Russia dismisses Franco-German demand to release Ukrainian sailors https://t.co/4PuMvlQMll","19152095"
"Sun Dec 30 23:58:14 +0000 2018","https://twitter.com/KUNI_Matchlock/status/1079527111742808064","@RussiA_Angel_ …せ、せやね……(肩落とし)","970498482023772161"
"Sun Dec 30 23:57:54 +0000 2018","https://twitter.com/Zeusislord7/status/1079527028490153985","@canthavepudding @libertadorzn @RusEmbUSA @GenghisGobi Why hasn't Russia done something about it? So curious. LOL 🤣","735512999532892161"
"Sun Dec 30 23:57:36 +0000 2018","https://twitter.com/VancouverSun/status/1079526952569065472","Canada and Russia prepare for another New Year's Eve hockey showdown https://t.co/CpX2K2cJU8 https://t.co/iEq2kt58qQ","12089642"
"Sun Dec 30 23:57:34 +0000 2018","https://twitter.com/StangCrazy1969/status/1079526944557936641","World Juniors!!! — attending SWIZERLAND V RUSSIA :World Juniors 2019 at Rogers Arena https://t.co/jnAYBQJH0A","31295180"
"Sun Dec 30 23:57:34 +0000 2018","https://twitter.com/Cry_Wolf15/status/1079526944469848064","@atlassheepdog @ACTforAmerica @RyanAFournier And thousands will continue to die. The human history is a history of warfare. Yes I’d rather have America as a leader on the world stage than a superpower like Russia. Isolationism led to Pearl Harbor and 9/11.","339299830"
"Sun Dec 30 23:57:32 +0000 2018","https://twitter.com/bobkat04/status/1079526935821074434","@DearAuntCrabby Yeah, He also got more money from  Russia to shut
Him up for a while until tRump does something stupid
Again.","2227647666"
"Sun Dec 30 23:57:30 +0000 2018","https://twitter.com/sissyroxx/status/1079526926665035777","@BadSueZ @Marjee123 @GeeGeeAkili First weaken the population with drug addiction, then propaganda for the uneducated. Cyber attack infrastructure then invade. Yes you're correct. My husband predicted this to me in 2005.  China is our biggest threat. We're so worried about Russia but the real threat is China.","128108354"
"Sun Dec 30 23:57:24 +0000 2018","https://twitter.com/threadreaderapp/status/1079526901125955585","@drdavis1995 Bonjour you can read it here: Thread by @SethAbramson: ""THREAD/ Here are the 50 MOST IMPORTANT EVENTS in the Trump-Russia timeline, RANKED. If you ignored the Trump-Russia case […]"" https://t.co/HV47VEGfUt
Enjoy :) 🤖","895814938995957760"
"Sun Dec 30 23:57:23 +0000 2018","https://twitter.com/Real_BenShapiro/status/1079526897091035136","Gorka and also ...she REALLY doesn’t like it when you mention the NRA and Russia https://t.co/3f8XHOrU2y","9789712"
"Sun Dec 30 23:57:23 +0000 2018","https://twitter.com/kelvincristi/status/1079526895459405824","@SamFeldtMusic Only Russia, Canada, United States and China have bigger territories. It represents 8/10 os Europe. Travelling from Sul/Sudeste (São Paulo, Rio de Janeiro, Rio Grande do Sul, Paraná) to Nordeste/Norte (Bahia, Pernambuco, Ceará) really take many, many, hours.","195970272"
"Sun Dec 30 23:57:19 +0000 2018","https://twitter.com/LochNessMobster/status/1079526880120897537","@Bob39311416 @Dodger8727 Just found a ton of Cash app usernames to sell to Russia.","20008396"
"Sun Dec 30 23:57:17 +0000 2018","https://twitter.com/ormelling1/status/1079526872915034113","@putey_pute Hmm more propaganda than analysis. The quotes about enjoying military service after school etc. I don't trust the mainstream media especially US &amp; UK. We live in Orwellian times. But I will go search for info on what Russia is up to. Tx for discussion. 👍","765869195057848321"
"Sun Dec 30 23:57:16 +0000 2018","https://twitter.com/STUinSD/status/1079526867336552449","(6 of 6) Nevertheless, it provided a glimpse into what the leader of Russia believes are his priorities, and how he intends to sell them to his people.","814530975350792192"
"Sun Dec 30 23:57:04 +0000 2018","https://twitter.com/pelsheyanovitch/status/1079526817004957698","Thread by @SethAbramson: ""THREAD/ Here are the 50 MOST IMPORTANT EVENTS in the Trump-Russia timeline, RANKED. If you ignored the Trump-Russiad 2018, you'll find that impossible to do in 2019—as America plunges further into crisis. Please read and RET […]"" https://t.co/M0itttPBHo","731544518969921537"
"Sun Dec 30 23:57:02 +0000 2018","https://twitter.com/SethAbramson/status/1079526809107120128","#21 FREEDOMFEST. July 2016. Las Vegas. Trump calls on Russian spy Butina to ask him about his views on Russia sanctions at an NRA conference. Trump publicly states there's no need for such sanctions; shortly thereafter, Sater says the way is open to a new Trump Tower Moscow deal.","3223426134"
"Sun Dec 30 23:57:00 +0000 2018","https://twitter.com/AkeemRWRoss/status/1079526801448173568","Integra D16 TURBO 4WD built in Russia winter 2 https://t.co/XdhHuhpGFr via @YouTube","22081466"
"Sun Dec 30 23:57:00 +0000 2018","https://twitter.com/CuestionMarque/status/1079526799615447042","America has the world's highest incarceration rate (more than China, &amp; Russia)... Is it due to many malicious American citizens or malevolent laws concocted by a wealthy and influential 1% class who profit when peaceful, pot-smoking Citizens get sent up the river?","615318971"
"Sun Dec 30 23:56:51 +0000 2018","https://twitter.com/Jebster/status/1079526762504245253","@AmoneyResists Trumptards also note: 

- This map proves the earth is flat.
- You can see Russia from Alaska if you fold the map a bit so Sarah Palin was right.
- All the Orange is ours.
- Lock her up.","6096202"
"Sun Dec 30 23:56:45 +0000 2018","https://twitter.com/STUinSD/status/1079526736365154304","(3 of 6) He addressed the need for more equitable resource distribution and poverty reduction, and he alluded to technological developments that will ease Russia’s dependence on energy exports.","814530975350792192"
"Sun Dec 30 23:56:44 +0000 2018","https://twitter.com/Bella_Davis/status/1079526733676568576","@TheOnlyEdAsner @kathygriffin @realDonaldTrump I’m late to the party but here’s a thought...

If it is confirmed that certain Republicans were aware and accepting monies through the years from NRA while knowing that it came via Russia.....Well, that could be hugely damaging....","85458626"
"Sun Dec 30 20:40:39 +0000 2018","https://twitter.com/cyndispeaks/status/1079477386213765121","Is this for real?  How can tRump lift Russian financial sanctions based on a notification without the approval of Congress during a government Shutdown? #TrumpShutDown #TrumpResignNOW","61002575"
"Sun Dec 30 23:56:36 +0000 2018","https://twitter.com/yodaquoter/status/1079526701556592641","@rolandscahill Only Russia will do for Holidays...  Right, Republicans?","574166517"
"Sun Dec 30 20:35:32 +0000 2018","https://twitter.com/rien4djri/status/1079476099594240002","Assad Regime Clears Iraq to Bomb #Syria

Ahmad @Ahmad1618A  1h
MOSCOW (Reuters) - The Syrian regime has granted the Iraqi government authorization to bomb Syrian territory without referring to it, according to Russian media reported on Sunday.... https://t.co/b99yqvasRL","1618615758"
"Sun Dec 30 23:56:33 +0000 2018","https://twitter.com/plamen_neykov/status/1079526687866585091","@DinaHu26 @sotiridi @Ian56789 Yes nice Russia - do you have some photos of the Novichok factories as well?","283502420"
"Sun Dec 30 20:34:31 +0000 2018","https://twitter.com/gregorytrane46/status/1079475842143715328","That's what Trump probably wanted to do, even before the government shut down. 
Maybe someone should shut down his profits from the Russian Business Collusion.","3291623828"
"Sun Dec 30 23:56:33 +0000 2018","https://twitter.com/STUinSD/status/1079526686033534976","(2 of 6) The goal of all his policies, he said, is for Russia to develop into a country that can take its rightful place alongside the strongest powers in the world.","814530975350792192"
"Sun Dec 30 20:33:04 +0000 2018","https://twitter.com/rachelk82705942/status/1079475477566218240",".@docrocktex26 We knew. They knew. Everyone knew. Even now, given all his actions, we are forced to ‘wait &amp; see’. In the meantime our government is run by russian assets.","2244786187"
"Sun Dec 30 23:56:28 +0000 2018","https://twitter.com/Jael7102/status/1079526665594777600","Report: Russia Threatens Israel With Missile Attack - Breaking Israel News | Latest News. Biblical Perspective. #Israel Horror in making. https://t.co/ajkKbG7Bvc","2714357858"
"Sun Dec 30 20:32:28 +0000 2018","https://twitter.com/MoreSocialism/status/1079475329675218946","@rich1 @jeffjarvis @aaronjmate @thenation He references information very specifically. Besides anyone can do social media. The GOP and their PAC's probably had much better operations. The only aspect that was illegal was the Russian government doing it.","977174693802381315"
"Sun Dec 30 23:56:25 +0000 2018","https://twitter.com/SmokieMokie111/status/1079526655318769664","@LindseyGrahamSC @realDonaldTrump What does Trump have on you?  or is it Russia?  Come clean and free yourself or resign.  Quit f*****g over your country because of whatever secret you harbor.  Don’t make your baggage ours.","825852430529261568"
"Sun Dec 30 20:29:58 +0000 2018","https://twitter.com/RobinKPurcell/status/1079474700080668672","May 2017...Russia is Syria's Government's Ally...Exclusive: Photographs Show Russian Air Force Supporting Syrian Army on Al-Tanf Front https://t.co/8tszOsHmXh","768070610"
"Sun Dec 30 23:56:22 +0000 2018","https://twitter.com/MrsBaklik/status/1079526642840731650","@realDonaldTrump You have no friends. No one likes you. Russia! Russia! Russia!","885961677979648000"
"Sun Dec 30 20:19:40 +0000 2018","https://twitter.com/Robert4787/status/1079472105106882560","The Mueller probe uncovered concealed communications between Trump's inner circle and Russian operatives. Even though Kushner is Trump’s senior advisor and has access to the most sensitive government information, he wasn’t granted a permanent security clearance. How can this be?","187796215"
"Sun Dec 30 23:56:19 +0000 2018","https://twitter.com/SethAbramson/status/1079526629171490817","#22 PAGE GOES TO MOSCOW. July 2016. According to Steele's dossier, Page goes to Moscow as Trump's agent to discuss rewards for Trump for ending Russia sanctions. Page *and* the campaign lie about the trip—during which, it is revealed, Page *did* secretly meet with Kremlin agents.","3223426134"
"Sun Dec 30 20:13:21 +0000 2018","https://twitter.com/Snakebite8974/status/1079470515746758656","@TNTArtbyTina @marietoto @realDonaldTrump Obama knew since his first run that the Russian Government interfered in elections here. He knew about it and did nothing. Anyone else remember him telling the Russian Envoy, ""I'll be more flexible after the (2012) election."" The reply from the envoy, ""I'll pass that on to Putin","67142180"
"Sun Dec 30 20:09:24 +0000 2018","https://twitter.com/psychopompology/status/1079469521902039040","@Schanette55 @realDonaldTrump @JesseBWatters WOW! If ONLY he had some sort of executive power over some massive portion of the government to appoint new people!! If you're a Russian bot, you're certainly persistent, but if you're an American, your head is firmly in the sand. Evidence is voluminous.","862842179072344064"
"Sun Dec 30 20:04:04 +0000 2018","https://twitter.com/gkvision/status/1079468180488310785","https://t.co/lk1plNpjGf  https://t.co/IoL7oHWWw3 Russian fighter jets reportedly intercepted Israeli spy plane near Lebanon....Spokesperson for the government in Amman was photographed stepping on the Israeli flag during a meeting with trade unionists","146900593"
"Sun Dec 30 23:56:07 +0000 2018","https://twitter.com/trot_emelia/status/1079526577015263233","@realDonaldTrump Please leave. Go to Russia. Leave us alone!!","137729941"
"Sun Dec 30 23:56:03 +0000 2018","https://twitter.com/MariaTheofili/status/1079526561894805505","Saint Petersburg , Russia , 2018 December — in Αγία Πετρούπολη, Ρωσία https://t.co/eFwbdx2of7","310760195"
"Sun Dec 30 20:03:08 +0000 2018","https://twitter.com/rnance1950/status/1079467945208803328","They did &amp; had More help then we know because there were plenty of Congressional Republicans &amp; others embedded in the Federal Government that also helped but we can Rule Out Russian Interference because that's a Diversion that's part of the Grand Plan of Treason by Anti-Americans","537369287"
"Sun Dec 30 23:55:57 +0000 2018","https://twitter.com/ColetteSage/status/1079526534694752263","@Gaeldc @CJPatruno @Lady_Star_Gem @DrJillStein Trump is destroying all the things she claimed to be so passionate about and yet she is now completely silent.  Add that to the fake recount and ties to Russia and she is what she is...a traitor.","69691452"
"Sun Dec 30 19:48:00 +0000 2018","https://twitter.com/loletadude/status/1079464139271983104","@kim_bode1415 @GOP Plus this: I was registered Green for several years. I thought they could make inroads into local governments in a positive way (I was living in Arcata CA and it was happening before my eyes).
   Jill Stein and her Russian buddies killed that hope.","381788358"
"Sun Dec 30 19:47:09 +0000 2018","https://twitter.com/PaxAutomica/status/1079463924490215424","The government of the Russian Federation attempted to weaken the pillars of our democracy — the ability to choose our own leaders.  https://t.co/6caIqoEHjM","908887412310409216"
"Sun Dec 30 23:55:53 +0000 2018","https://twitter.com/Cry_Wolf15/status/1079526521411383296","@AOGCLOTHINGCO13 @SmallGov4All @ACTforAmerica @RyanAFournier Is that a serious question? Just the fact we’re a benevolent nation with an interest in human rights. Have we made mistakes? Yes. But China and Russia aren’t exactly into human rights....","339299830"
"Sun Dec 30 23:55:50 +0000 2018","https://twitter.com/ColdisLogic/status/1079526504780963840","@ERedlon @realDonaldTrump @JesseBWatters @HillaryClinton Then ask her how she got away with Framing @realDonaldTrump for the majority of her own Russian Collusion, as well as the Hack of the DNC, which was her fault to begin with. Ask her how much profit she made off the Sale of 20% of US Uranium Assets, to Russia.","3874375347"
"Sun Dec 30 19:32:22 +0000 2018","https://twitter.com/jk55044/status/1079460203324534784","👉 Putin is targeting Belarus in his bid to create a Greater  Russia reminiscent of the old Soviet Union, the Belarus president warned today. The Russian President has pressured the government in Minsk to  three sets of talks encouraging the ex-Soviet state to come back to Russia","2595705516"
"Sun Dec 30 19:31:26 +0000 2018","https://twitter.com/AngeloStAngelo/status/1079459969492307969","@realDonaldTrump Yeah - remember Hillary asking Russia to retrieve her emails &amp; hack the DNC... Oh wait - that was Trump.  Hey Donald - could you ask your Russian buddies to find us copies of Jared &amp; Ivanka’s government emails sent from their private accounts?","851303646"
"Sun Dec 30 23:55:46 +0000 2018","https://twitter.com/TetianaV/status/1079526488880353281","What a beautiful piece. If you have any interest in current events that include Russia, you should read this. https://t.co/uiHNzqlIoH","42937478"
"Sun Dec 30 19:29:21 +0000 2018","https://twitter.com/frankandbri/status/1079459444294144000","@JuliaDavisNews Arrested deliberately trespassing in Russian waters. Stick to facts please. Instructed by corrupt government.","2844180817"
"Sun Dec 30 23:55:32 +0000 2018","https://twitter.com/RafaelDeMussa/status/1079526432752259073","We've got the EU and then we've got the UFH (united from hell) composed of Trump's USA , Israel, Russia, Saudi Arabia, Egypt and united Arab emirates. Which would you choose? No, it is not a tricky question . https://t.co/rFismy2gUN","96271415"
"Sun Dec 30 23:55:28 +0000 2018","https://twitter.com/fairchild01/status/1079526413407932416","@NaveedAJamali Naveed is so desperate for integrity, he’s comparing himself, an @FBI dangle, with @20committee,  a real military intelligence &amp; NSA professional, and a journalist @LouiseMensch who has called Trump/Russia right when Naveed made wrong calls at every step. 🙄","87977606"
