"url","created_at","full_text","user_id_str"
"https://twitter.com/IrvingDomn37773/status/1741247607882526743","Sat Dec 30 23:59:15 +0000 2023","@TheRepostsDaily @ReconicJaguars @awfullyyz @Tribe_russia @ReconicCheetahs @LukasG44132 @Lola_brawler_bs","1731814934059618305"
"https://twitter.com/MarkKen20510303/status/1741247182781522131","Sat Dec 30 23:57:33 +0000 2023","@dave43law The Tories claimed we would still be in the single market, that we should all be more wealthy, and that we'd still be able to travel freely to and from EU countries.

Tories lie.  Always.  Putin's money.  Let's hope they spend it all for him.","2558646815"
"https://twitter.com/spellsfire/status/1741247180873019561","Sat Dec 30 23:57:33 +0000 2023","@UkrainianAna Remember to stay humane, watch good russians from YouTube, russian Telegram, Nexta, keep hope for russian opposition, not all russians are bad, it's just Putin's war 🥺 russian are victims of Putin regime 😭","732445330181099521"
"https://twitter.com/ADLeague23/status/1741247178725568970","Sat Dec 30 23:57:32 +0000 2023","@crankyintx @AdamKinzinger The Ukrainian and Russian people are, truly, victims in this proxy war between the US/NATO and Russia. Perhaps the Ukrainians faced worse conditions 🤷‍♂️.
But to say Western powers didn’t egg on Russia trying to turn everyone against them to topple Putin is a distortion of reality.","1737885784433135616"
"https://twitter.com/mazyckraymond1/status/1741247601343922568","Sat Dec 30 23:59:13 +0000 2023","@mhdksafa I believe that the war in the Ukraine and Russia has something to do with Israel and Palestine, Gaza. Those, who are helping Russia these days through sanctions are justifying their Demonizing","3078239833"
"https://twitter.com/SuperGr04651812/status/1741247178499104780","Sat Dec 30 23:57:32 +0000 2023","@BillyKelleherEU 2014, Nuland removal of a democratic leader, in porochenko - the Russian speaking Ukrainians children would spend the rest of their lives in basement while ours will go to school, we'll have pensions, theirs will be taken off them
Putin didn't do as the USA expected - carpet bomb https://t.co/R0CRgei8FU","1481324398648958993"
"https://twitter.com/Treadstone71LLC/status/1741247178297721192","Sat Dec 30 23:57:32 +0000 2023","Russia wants its citizens to die – Closed shelters – no air raid sirens -Putin’s Victimhood https://t.co/E1gy1xmu6v","21483809"
"https://twitter.com/CentralCee123_/status/1741247600701935973","Sat Dec 30 23:59:13 +0000 2023","I don’t think Palestine invasion &amp; Ukraine are just the same thing. There’s similarities

Russia wasn’t provoked, and Ukraine are a legitimate government, not a terror organisation

Hamas did provoke Israel with a viscous attack on civilians. But equally it didn’t start on 07/10","1486417203092148227"
"https://twitter.com/Lisa_Viaalpina/status/1741247159175925780","Sat Dec 30 23:57:28 +0000 2023","@Oblomow1987 @Norbert_Berlin Ich halte sie für eine Person die keinen inneren Kompass hat.
Andere arbeiten lassen damit sie zu einem Status kommt zu dem ihr weder Fleiß noch eigene Befähigung redlich verhelfen. 
Nicht umsonst begeistert die sich für den Despotismus von Putin und ist bereit unser Land aus der…","1500589867331469321"
"https://twitter.com/PokerDisaster/status/1741247150854422655","Sat Dec 30 23:57:26 +0000 2023","@truthtsar More Putin bot farm noise. Trump has wanted to be a dictator since his days watching daddy treat the help like shit.","1397169485937786881"
"https://twitter.com/yssdt/status/1741247598403461589","Sat Dec 30 23:59:12 +0000 2023","@DonaldMathekga @MzansiIndian03 Big ass all around the world so she can dominate everything but why then can’t Russia place her guns in Mexico or open up a base there. There was a treaty signed a long time ago that said Ukraine can be as it wants with the exception of allowing any enemy on her border","723135258"
"https://twitter.com/BaoTabust/status/1741247142730080697","Sat Dec 30 23:57:24 +0000 2023","@IVPATXX @anders_aslund There isn't a single incidence of killing in the Donbass prior to Putin's invasion of Ukraine","1234074876903927809"
"https://twitter.com/alihuasca/status/1741247588664533350","Sat Dec 30 23:59:10 +0000 2023","@relatablevijay and countries like china and russia brag about being partners with such country..","1435861040571424772"
"https://twitter.com/thedixieman3/status/1741247141673136243","Sat Dec 30 23:57:24 +0000 2023","@E01001011UC @WarClandestine It was the American puppet government in the Ukraine that started bombing Dombass in 2014 . Russia could have decimated the Ukraine with hypersonic missiles long ago were it not for the measured approach by vladimir putin","1733499595584397312"
"https://twitter.com/albino_lion_FL/status/1741247584902029666","Sat Dec 30 23:59:09 +0000 2023","@WarClandestine Cry harder. Russia deserves everything Putin has brought upon themselves.","1427692726603194375"
"https://twitter.com/MichaelTefft/status/1741247575829668328","Sat Dec 30 23:59:07 +0000 2023","@WarClandestine Which is exactly what Russia did to Ukraine yesterday. The only difference is Ukraine targets military objectives, Russia targets civilians.","948362298"
"https://twitter.com/yssdt/status/1741247141329170719","Sat Dec 30 23:57:23 +0000 2023","@DonaldMathekga @MzansiIndian03 Take it from a local living international, you only get half the news and the news what they want you to hear. Vladimir Putin has done nothing wrong. The Ukrainian leader who is a Zionist Jew has let his people die for the sake of swindling money. America wants to place her","723135258"
"https://twitter.com/CouldaBeenKilld/status/1741247572134531213","Sat Dec 30 23:59:06 +0000 2023","@_SammyMarkle @online_shogun There you go, cheer for Russia because you
can’t think for yourself.","1002904348714823681"
"https://twitter.com/Michael34834472/status/1741247136522752233","Sat Dec 30 23:57:22 +0000 2023","@wef_uk Nice try with projection going on there; history and reality don't support your statements. Putin is involved in a clean-up operation of Zionist fueled wars and biolabs in Ukraine. https://t.co/4veFBSt5bQ","1568689728576438272"
"https://twitter.com/OZaionchkovskyy/status/1741247566832951523","Sat Dec 30 23:59:05 +0000 2023","@RWApodcast If we would really act as russia in Mariupol or Bakhmut, Belgorod would be a location and not the city...","1499451413952446470"
"https://twitter.com/kerchbridgefire/status/1741247098702676174","Sat Dec 30 23:57:13 +0000 2023","@Alex_Oloyede2 You think Putin is going to declare a war a couple months out from an election??? You do realise that a declaration of war is not required for a war to exist??","1360927182667718660"
"https://twitter.com/shariys11/status/1741247091525980245","Sat Dec 30 23:57:12 +0000 2023","@ADLeague23 @AdamKinzinger Putin-loving traitor.","1450379253061754883"
"https://twitter.com/movn2uruguay/status/1741247566388576595","Sat Dec 30 23:59:05 +0000 2023","@KSC3971 @Malcolm_fleX48 Russia was ceded Ukrainian territory in 2014 by Barack Obama, that would be crimea. Russia's not leaving there and if you're waiting for them to leave, then this war is going to last forever.","1519127451527434246"
"https://twitter.com/WalterAppling/status/1741247068755087830","Sat Dec 30 23:57:06 +0000 2023","Leaders in Trump’s movement have increasingly embraced the concept of “illiberal democracy” or “Christian democracy” as articulated by Russian autocrat Vladimir Putin or Hungary’s Viktor Orbán, who has demolished Hungary’s democracy and replaced it with a dictatorship.
— HCR","3838504873"
"https://twitter.com/GersagerH/status/1741247560403075219","Sat Dec 30 23:59:03 +0000 2023","@SandileThabede5 @yourbane135736 @putinisinsane @visegrad24 ... My guy Russia has been doing that for years...","2667234825"
"https://twitter.com/scruffington88/status/1741247061935403474","Sat Dec 30 23:57:05 +0000 2023","@KallingradG Well, Ireland expressed condolences when Hitler died. So it makes sense you’d have a boner for Putin","1059228979134193664"
"https://twitter.com/jhnamaral/status/1741247552375116033","Sat Dec 30 23:59:01 +0000 2023","Se a professora de relações internacionais está dizendo que Rússia quer a acabar logo com o conflito, guerra não declarada, ela está ou má informada ou reproduzindo posição política anti Russa. Posição do PSTU, do PSOL, dessa esquerda do Soros.","364447733"
"https://twitter.com/yahir1819/status/1741247049364885944","Sat Dec 30 23:57:02 +0000 2023","@kb_ql22 Vladimir Putin","252576551"
"https://twitter.com/SamoaMoriki/status/1741247525858820224","Sat Dec 30 23:58:55 +0000 2023","Special counsel John Durham concludes FBI never should have launched full Trump-Russia probe  ~CNN
https://t.co/ZprDKdDRs9","2909554624"
"https://twitter.com/Lokantarikar/status/1741247524781084797","Sat Dec 30 23:58:55 +0000 2023","@WarClandestine @E01001011UC Russia has also secretly dispatched troops to support armed militants in East Ukraine. As the strength of the Ukrainian army continues to strengthen, the Russian controlled East Ukrainian nationalists continue to suffer huge failures.","919060274572771328"
"https://twitter.com/JohnKlapper6/status/1741247034764492897","Sat Dec 30 23:56:58 +0000 2023","@Sunnymica 1,27 Milliarden Dollar und 24 Todesopfer. Ich denke, die Story, dass Putin die Ukrainer auslöschen wolle, ist nicht haltbar.","1298776696607383552"
"https://twitter.com/FreddyN77930979/status/1741247033871102253","Sat Dec 30 23:56:58 +0000 2023","@Patria8Querida Dale el anox a Putin entonces, cuenta contigo no con los demás transexual","1491055015942926341"
"https://twitter.com/TeeTuckerHarrie/status/1741247023649829256","Sat Dec 30 23:56:55 +0000 2023","@WarClandestine Zelenskyy knows that the only way he can win is to get NATO into the conflict. We can’t allow that that to happen. Zelenskyy is a dictator as bad as Putin. No elections, politicians jailed, religious services curtailed, he’s nothing more than two bit dictator using our money","40039433"
"https://twitter.com/jolyam3176224/status/1741247524646572288","Sat Dec 30 23:58:55 +0000 2023","@CaptCoronado A force de provoquer la Russie  cetains  vont la  trouver ! By provoking Russia, some people will find it!","1639581662378876928"
"https://twitter.com/missiville_/status/1741247017936929219","Sat Dec 30 23:56:54 +0000 2023","@WarClandestine Good thing Vladimir Putin is smarter &amp; more calculated than most give him credit for, he will undoubtedly get the last laugh! 

Watch!","1963291034"
"https://twitter.com/DPrabhata/status/1741247521283039488","Sat Dec 30 23:58:54 +0000 2023","@XExcalibur333 @RedPandaKoala @paigefox_atty I don’t know where you get your information, but I’ve known that Kinzhal missiles are fired from warplanes.  There’ve been several instances in the past that Russia has used Belarus airspace to strike targets in western Ukraine, e.g., Lvov. https://t.co/cCN4oEzVje","920458939"
"https://twitter.com/parviz_pk6/status/1741247014829162831","Sat Dec 30 23:56:53 +0000 2023","@AZ_Brittney NATO WAS CREATED TO PROTECT EUROPE AGAINST 
PUTIN AND COMUNIST RUSHIA !
SAME SHIT BOTH !!!
NATO MEMBERS  WAKE UP  AND HELP UKRAINE
WHO IS DOING THE WORK FOR YOU.
NATO CAN'T BE THIS USLESS  !!!!","831556908653776896"
"https://twitter.com/MarcodaSBR/status/1741247513045168309","Sat Dec 30 23:58:52 +0000 2023","@camaradamachado estranho isso, já que o próprio Lavrov disse que rússia é Israel buscam objetivos parecidos nas suas guerras.. https://t.co/hNCfl5kTn4","1674533706340466688"
"https://twitter.com/AlexSch23460780/status/1741247509064991039","Sat Dec 30 23:58:51 +0000 2023","@queenie4rmnola @bwdn2008 Yeah I’m not getting this; yes, it’s a shame that Hamas has the governments of Russia and China as their financial backers, but Hamas is NOT Palestine. I’m sick of this shit.","1056106760795127808"
"https://twitter.com/StoogeDalf/status/1741247490178076983","Sat Dec 30 23:58:47 +0000 2023","Russia seems completely incapable of learning from its mistakes. They're still falling victim to the same types of ambushes that the Ukrainians pulled off so successfully at the beginning of the war, but because the leadership LITERALLY does not care about the lives of their /33","20634633"
"https://twitter.com/KamrenMccl67827/status/1741247486524879193","Sat Dec 30 23:58:46 +0000 2023","Massage in Riyadh ✳️✳️❇️
Massage and sex in riyadh now 
Vip for sexy girl Russia and Chinese ,ARABIC  📸🇷🇺☑
 https://t.co/IhIgOX2iaX

Tải về miễn phí
#massageinRiyadh https://t.co/0ten6lhlvJ","1693946680469852160"
"https://twitter.com/Chris7284914615/status/1741247010471022804","Sat Dec 30 23:56:52 +0000 2023","@KatKanada_TM Trudeau makes Putin look good. At least Putin is honest, he wants Ukraine. Trudeau wants everything else 😡","1645857047647342602"
"https://twitter.com/SciSpen/status/1741247486511960345","Sat Dec 30 23:58:46 +0000 2023","@DagnyTaggart963 So when are Russia going to stop attacking civilian infrastructure in Ukraine, as they've done for the last two years? 🤡","1613408491"
"https://twitter.com/kwillow2008/status/1741246999356383620","Sat Dec 30 23:56:50 +0000 2023","@AdamKinzinger @nytimes @nytimes picked their side months ago. You can see the pro Trump pro Putin shit all over it. Has not been a credible news source for a while.","4739790438"
"https://twitter.com/erosenglish/status/1741247485979279849","Sat Dec 30 23:58:46 +0000 2023","@WallStreetSilv Russia is not Japan in 1945!!!","1434214044303568903"
"https://twitter.com/guerrerotrex/status/1741246993173725441","Sat Dec 30 23:56:48 +0000 2023","El ejército de Putin ataca diariamente las edificaciones civiles, de Ciudades de Ucrania, ocasionando muertes de civiles: niños, ancianos, mujeres, mascotas. Esa es la naturaleza de Putin...","104319292"
"https://twitter.com/WillLooksFunny/status/1741247480346591732","Sat Dec 30 23:58:44 +0000 2023","@WarClandestine @LibertyLockPod I’m sorry but how many civilians has Russia killed in Ukraine?","1499348018776084480"
"https://twitter.com/LLennihan/status/1741246982159487408","Sat Dec 30 23:56:46 +0000 2023","@jimstewartson @KimLeePritchar1 @DefenseIntel Yes, I remember the lovely lunch they both had with Putin in Russia. There’s a photo somewhere on the internet. Nice.","58281693"
"https://twitter.com/nordicalien777/status/1741247474830840157","Sat Dec 30 23:58:43 +0000 2023","@krides I thought it would cause some consequences for Russia but absolutely nothing happened. What a letdown. Russia gets away with so many things.","1567742898275323911"
"https://twitter.com/Wehner84/status/1741246981060661559","Sat Dec 30 23:56:45 +0000 2023","@IvanRodionov_ Verstörend ist deine Propaganda für Putin. Die Menschen in der Ukraine und in Belgorod leiden, weil Putin einen ungerechtfertigten und ungerechten Krieg, gegen alle Verträge, die Russland unterschrieben hat, führt.","1082371703181844480"
"https://twitter.com/JoelGeo54725513/status/1741247465683333448","Sat Dec 30 23:58:41 +0000 2023","@RussianEmbassy @mfa_russia #canada , #usa, #uk

Identify every #russian blowhard on “turtle island” and elsewhere 

&amp; mark them

#russia duma better think again…","1384683926631837698"
"https://twitter.com/core13667/status/1741246968662224952","Sat Dec 30 23:56:42 +0000 2023","@KallingradG Happy new year , putin's dogs 

#PutinIsaWarCriminal https://t.co/lgMIUvYfTp","576029813"
"https://twitter.com/shayne571/status/1741246931756855431","Sat Dec 30 23:56:33 +0000 2023","@Iamsock @atrupar Dunno, ask Assad and Putin.","25890025"
"https://twitter.com/WendyHarmon19/status/1741246928967356632","Sat Dec 30 23:56:33 +0000 2023","@geargodd @FromFloridatoVa He's just another Putin putz.","803650296186544128"
"https://twitter.com/CombatendoBurro/status/1741247462881268071","Sat Dec 30 23:58:40 +0000 2023","@EazyE1922 @hoje_no Não é o que os Dados dizem rsrs
A Ucrania não está só vencendo como está HUMILHANDO a Russia https://t.co/cnElzMcse8","1008570158183600129"
"https://twitter.com/eyeofbass/status/1741246881189990800","Sat Dec 30 23:56:21 +0000 2023","@wartranslated I shed zero tears and give zero phucks about the Russian people. They support Putin and what’s been done to Ukraine and the good Ukrainian people. 

🚨 LISTEN 🚨 LISTEN 🚨 LISTEN 🚨

👇👇👇👇 THIS IS WHY 👇👇👇👇","2906083852"
"https://twitter.com/Rjsbom20Silva/status/1741247458066289028","Sat Dec 30 23:58:39 +0000 2023","@MoraesRA1 @CrusezU @apropriajulia Outro século? Garanto a vc se a Ucrânia tivesse ainda bomba atômica nunca seria invadida pela Rússia e se Israel não fosse uma nação armada já teria sido varrido do mapa, isso por acaso foi no século passado?","1584662236697600001"
"https://twitter.com/MotherMarie777/status/1741246852765233606","Sat Dec 30 23:56:15 +0000 2023","@CNN Lawfare
Putin, Stalin are proud
Joe Biden is a Marxist Communist Dictator","1454508256118902789"
"https://twitter.com/CorkyOnTour/status/1741247446338916720","Sat Dec 30 23:58:36 +0000 2023","@profchaosUSA @PostOpinions @joshrogin Nobody knows what that peace deal was as it was never released.
But up until that point Russia had broken 6 signed treaties and refused to leave Ukraine. 
That’s where we are now","1630223167"
"https://twitter.com/11s1211314/status/1741247442010480661","Sat Dec 30 23:58:35 +0000 2023","@RussianEmbassy @mfa_russia We stand with Ukraine! Stop invating other countries! STOP THIS WAR","1649902177526136832"
"https://twitter.com/Gandalfswand/status/1741247439938392189","Sat Dec 30 23:58:35 +0000 2023","@Russia_Truth 🤣🤣🤣
Also, Putin has been approved by the Kremlin junkies to be World President","723942722"
"https://twitter.com/IrrefutableThe/status/1741246842577305824","Sat Dec 30 23:56:12 +0000 2023","@LoganLevkoff Likewise, then, you feel the Ukraine resistance army must also be destroyed.
Fact. Israel is no better than Putin.","1260929499165679630"
"https://twitter.com/jackryan212/status/1741247436843102587","Sat Dec 30 23:58:34 +0000 2023","@whoknows197563 Probably drones and missiles along with failed air defenses. Russia is claiming it was HIMARS and cluster munitions of course. It could’ve been swarms or drones and Russian air defense rained down on the city..","1571652807937167362"
"https://twitter.com/malapie868/status/1741246836218720749","Sat Dec 30 23:56:11 +0000 2023","I really hate Vladimir Putin but not for the reasons that you’d think","1511048161325899786"
"https://twitter.com/pelias01/status/1741247431268860203","Sat Dec 30 23:58:33 +0000 2023","Ucraina, la Russia e la 'carne da cannone': strage di soldati nel 2023 https://t.co/964yrdwwAG","322054650"
"https://twitter.com/gblanker/status/1741246830518677634","Sat Dec 30 23:56:09 +0000 2023","@Dave_SP_BR @RT_com Ukraine is fighting for freedom,putin is going to lose much more than he gains.He has dragged his country into a big hole with NO good way out.
The world hates russia now. And rightfully so!! We see who russia is.
putin has really fucked russia. And it will last a long, long time","47483976"
"https://twitter.com/colemanroman/status/1741247429804957958","Sat Dec 30 23:58:32 +0000 2023","@Megatron_ron Nothing happens within Ukraine without Russia knowing.They are not so much spying as just listening to Ukrainians who look east,rather than west.","758013794"
"https://twitter.com/Selmathe2nd/status/1741247427288388088","Sat Dec 30 23:58:32 +0000 2023","@RussiaUN @mfa_russia See a few walked out of meeting. Probably fed up with your lies.","1460919057293758469"
"https://twitter.com/PioFit/status/1741246824873128437","Sat Dec 30 23:56:08 +0000 2023","@davidkurten Russia is fucking nazi country. Putin is like Hitler in 30's.","2356082579"
"https://twitter.com/JNicholsonInDC/status/1741247425837212093","Sat Dec 30 23:58:31 +0000 2023","@danielschuman Literally, three of the five examples in the Snopes article were a now-McWasteland Russia annexing or invading other countries. Anyway, China disproved this idea as an absolute. Also, we had McD's in 2003. We're testing whether degrading invaders' stds of living works to punish.","195840597"
"https://twitter.com/WebsterGTarpley/status/1741246823648374867","Sat Dec 30 23:56:08 +0000 2023","Putin's war v Ukraine is a war crime under the Geneva Conventions &amp; Nuremberg code. By preventing timely US military aid to Kyiv's self defense, MAGA Mike &amp; Hill GOP extremists have become accessories to Putin's war crimes. International Criminal Court must probe for indictments!","237600536"
"https://twitter.com/Evgen6969Evgen/status/1741247420455944587","Sat Dec 30 23:58:30 +0000 2023","@GeromanAT Nazi is a russia https://t.co/11rrVM9PiD","2243120563"
"https://twitter.com/JonesFMSM/status/1741246819932278832","Sat Dec 30 23:56:07 +0000 2023","@USAFAfterburner @ChuckCallesto Nope.  Why do you think Putin went into Ukraine?","1730940115495550976"
"https://twitter.com/roman_vajdik/status/1741246818388693168","Sat Dec 30 23:56:06 +0000 2023","@petr_gros @JanLipavsky Hele, Putin zrovna říkal, že potřebuje vymrdat nějakou prdel - tak šup, šup! 🖕🏽","3179085083"
"https://twitter.com/novictim01/status/1741247416593264733","Sat Dec 30 23:58:29 +0000 2023","The rift between Ben Shapiro, Candace and Tucker hinges on an ignorance over Islam. 
Unlike the idiot's war of Ukraine and Russia, the battle of Israel against Hamas is the battle of Western Civilization versus Islam.  In this case, Israel's fight is our fight. End the ignorance.","1624095608578650113"
"https://twitter.com/CT9397/status/1741246811359052049","Sat Dec 30 23:56:05 +0000 2023","@davidkurten Putin' Russia is a fascist state hell bent on committing genocide in order to destroy the liberal world order. It's not an enemy only to fellow fascists, autocrats and theocrats who share Putin's goal.

https://t.co/sBPgKcmBZr","1488011219051159552"
"https://twitter.com/JohnRiggle2/status/1741247414936203609","Sat Dec 30 23:58:29 +0000 2023","@DC_Draino Freedom of speech does not include the right to defame a person. He defamed two people. Trump could file lawsuits for being defamation. But he’d have to prove he didn’t colluded with Russia. Since he hasn’t I must assume he did.","4218284298"
"https://twitter.com/anniewise67/status/1741246807055974863","Sat Dec 30 23:56:04 +0000 2023","@ChuckCallesto You should see how many civilians putting has killed in Ukraine. Russia blaming the US for Czech weapons is pure propaganda putin lover.","1178853001944948736"
"https://twitter.com/fella_niceJ/status/1741247413442994238","Sat Dec 30 23:58:28 +0000 2023","All russia has to do is LEAVE UKRAINE! putin has not only committed genocide on Ukrainians but also on russians. When will the russians wake up? Why do they let putin and kremlin bully them? #UkraineWillWin https://t.co/Vd1rttDsMi","1518680469730123778"
"https://twitter.com/PASchiavoni/status/1741246797916364834","Sat Dec 30 23:56:02 +0000 2023","@BillKristol I don’t understand why @POTUS is kowtowing to Bibi while ignoring Zelenskyy and the atrocities committed by Putin in Ukraine.","19162910"
"https://twitter.com/Bit_Blizzard/status/1741247399786586618","Sat Dec 30 23:58:25 +0000 2023","World war 3

#USA #russia #war #Iran #HappyNewYear2024 https://t.co/oSPeFtKJhm","1366869899788701696"
"https://twitter.com/Treadstone71LLC/status/1741247399727600069","Sat Dec 30 23:58:25 +0000 2023","New blog post alert! Learn about Russia's controversial approach to protecting its citizens during air raids and the consequences. Reports of casualties and more in this eye-opening read. Check it out at: https://t.co/E1gy1xmu6v","21483809"
"https://twitter.com/ZenWorld16/status/1741246790672757086","Sat Dec 30 23:56:00 +0000 2023","@TheBouchee @TumbleweedChase @Dexter_B_B Those are all just scratches and he never made that statement. Russian military is taking on NATO weapons mercenaries and UA and they are doing just fine. Putin is a strong leader and is doing everything that's necessary. все будет хорошо.","390730034"
"https://twitter.com/JamesWardenMN/status/1741247399190728973","Sat Dec 30 23:58:25 +0000 2023","@Grey_Athena @un_a_valeable There’s a good case for Hannibal, too. Carthaginian theory of victory turned out to be wrong and Hannibal’s (monumental) tactical/op success didn’t achieve the desired strategic ends. It’s like praising Napoleon’s advance into Russia w/o acknowledging retreat.","2337114042"
"https://twitter.com/DCommanderEARTH/status/1741246783731474527","Sat Dec 30 23:55:58 +0000 2023","@jacksonhinklle @75Sukhoi Putin didn't single-handedly beat nato, that hasn't yet been done, the way IT WILL.

It has taken a huge toll on Russia &amp; allies, especially their civilians, however many small wins they have had this far are mostly TEAM WINS.

If you want to report things=#JournalisticIntegrity","1626737083003076609"
"https://twitter.com/PatSmit56633091/status/1741246780983898350","Sat Dec 30 23:55:58 +0000 2023","@SecDef @grantshapps Biden is so weak as he has always been! He appeases everyone from Iran to delisting the Houthis as terrorists. He was even against killing Osama Bin Laden. He's afraid of everyone, most especially Putin. Give Ukraine what it needs TO WIN NOW.","1240916163397369856"
"https://twitter.com/DoctorranaAyaz1/status/1741246752563372340","Sat Dec 30 23:55:51 +0000 2023","🇺🇦🇷🇺💥 Ministry of Emergency Situations of the #Russian Federation: the death toll in #Belgorod increased to 18, 111 people were injured.
#UkraineRussianWar #ukraine #russia #Zelensky #putin #nato  #EU    #MUFC #Gazagenocide #MUFC #ولعت 
#ضربة_القرن #AyeshaKhan
 #เบียร์เดอะวอยซ์ https://t.co/7AaBrEoXay","1514954538243043338"
"https://twitter.com/jacobnhls/status/1741246728874135955","Sat Dec 30 23:55:45 +0000 2023","@TrumpDailyPosts Perhaps you shouldn’t have been a lying, sexist, bigoted, racist, sex abuser, tax evader, thief, insurrectionist, Putin Puppet.  #TrumpSmellsLikeAss","1136388581365125121"
"https://twitter.com/s0ikk3li/status/1741247398922350995","Sat Dec 30 23:58:25 +0000 2023","@mtmalinen Theory is that they are ALL in it together.

Starting from a virus (flu) that has never been isolated -&gt; to poison jabs -&gt; Ukraine War -&gt;

That's why they threw those doctors from windows in Russia, when they tried to warn their patients from 💉☠️

These two pics is a puzzle 👇 https://t.co/5yMzRlImzc","1505343071826984962"
"https://twitter.com/artursz90748272/status/1741246704463049137","Sat Dec 30 23:55:39 +0000 2023","@wolski_jaros Nie pierdóla to się żydy dopiero Putin to pikuś przy nich.. 12 000 tys dzieci zabitych","1588963415506255872"
"https://twitter.com/JosueOuti98181/status/1741246674238857596","Sat Dec 30 23:55:32 +0000 2023","Rotting dead Russian soldiers found in trenches as Putin continues slaughter in east Ukraine
#Ukraine #UkraineRussianWar #UkraineRussiaWar #kyiv #
 https://t.co/ElziiV6NOA","1722990777708539904"
"https://twitter.com/RelevantWarrior/status/1741247398020579563","Sat Dec 30 23:58:25 +0000 2023","Nope. Just ignorant bigoted hate filled Americans. Isolationists couldn't even find Russia on a map.","736612048390500352"
"https://twitter.com/Gabriel72527295/status/1741247372674347345","Sat Dec 30 23:58:19 +0000 2023","@Majakovsk73 In meno di 2 anni, la Russia ha avuto più vittime degli Stati Uniti in Vietnam, ancora peggio è che la popolazione russa sta diminuendo, congratulazioni per aver coperto questi conflitti militari, buon anno nuovo, benedizioni🙏💪🇮🇹","1591066102964142085"
"https://twitter.com/LeenMilagros/status/1741246673337119058","Sat Dec 30 23:55:32 +0000 2023","@kb_ql22 Mi amado @TheBigBossPutin #Putin","1576257026069565444"
"https://twitter.com/tomiykatrina900/status/1741246669792924021","Sat Dec 30 23:55:31 +0000 2023","@DOGDEGA Viva la madre Rusia viva Putin hasta la victoria siempre nosotros venceremos 🙏","719943446300110849"
"https://twitter.com/salvoG_ct/status/1741247372452401617","Sat Dec 30 23:58:19 +0000 2023","@Massimodanton11 @AndreaLucidi Gli obbiettivi della Russia sono militari, quando si colpisce una scuola un hotel o un asilo sono militari. Nessuno vive più li. Le infrastrutture vengono usate come depositi di armi o come caserme.","1482381663665639429"
"https://twitter.com/trashman101/status/1741246661056143592","Sat Dec 30 23:55:29 +0000 2023","@GailSimone I like to think they'd have shoved Putin out a window.","16433132"
"https://twitter.com/rockn_undies/status/1741246659089277194","Sat Dec 30 23:55:28 +0000 2023","@runews I don't wanna sound fruity here, but i like Putin. Well articulated, spoken, walk, and he knows what he's talking about.","1582039551903604736"
"https://twitter.com/tonegreentgtg/status/1741247368282984598","Sat Dec 30 23:58:18 +0000 2023","@RussianEmbassy @WarChildUK And @mfa_russia @RussianEmbassy the souls who were lost will be re-educated if needed....Putin has no idea what really goes on on this planet!","1489691146737659913"
"https://twitter.com/sci_minister_0/status/1741246652554289493","Sat Dec 30 23:55:27 +0000 2023","@runews Putin is the least evil of these terrorism industry leaders.","1718062725740335104"
"https://twitter.com/Shinmasx/status/1741247367599255891","Sat Dec 30 23:58:17 +0000 2023","@_leaciM Russia, Ucrânia por ai","1612382987747745793"
"https://twitter.com/snootozoan/status/1741247364633870691","Sat Dec 30 23:58:17 +0000 2023","@WarBirdUSA @PlayStation Classic example of living inside a bubble.
The thing blew up hugely in the Spanish-speaking world and now is getting huge traction in Russia too.","1736357353249705985"
"https://twitter.com/Andy_Sayad/status/1741247364051149195","Sat Dec 30 23:58:17 +0000 2023","That’s why Russia 🇷🇺/BRICS . Are going to break the Status of the USA dollar as reserve currency! https://t.co/nsezjFtw15","2662351494"
"https://twitter.com/usa_maine_usa/status/1741246647617602044","Sat Dec 30 23:55:26 +0000 2023","@JohnDoeTheThord @versnorsma51804 @joncoopertweets Seriously?  You need to do some research. I live 20 minutes from the summer Bush estate... Putin has visited at least 3 times that I know of .. Not one peep of collusion or spy. Obama had more contact with Putin than Trump. Get over it","3703758855"
"https://twitter.com/KirilTabako/status/1741247363878977682","Sat Dec 30 23:58:17 +0000 2023","@blingusbogus US cannot challenge Russia hahahahahah","1533039818820792322"
"https://twitter.com/blello2/status/1741246617347359215","Sat Dec 30 23:55:19 +0000 2023","si riparla della guerra russa, quella del mostro Putin.
Ma è un mostro del socialismo o del capitalismo.
Nessuna  analisi critica dei perchè deiia guerra.
Si evita di vedere che è il  nostro modello economico che  a genera guerre, fino all'estinzione.","1237860715404222466"
"https://twitter.com/aiken_fella/status/1741247357952631169","Sat Dec 30 23:58:15 +0000 2023","@scrictlycyber @Terror_Alarm @ManiacMagic1 Because Russia","1641937120041508865"
"https://twitter.com/HeroldKhagan/status/1741247357209960623","Sat Dec 30 23:58:15 +0000 2023","Why are the United States, Britain and France condemning Russia for attacking civilians and civilian infrastructure when they’re guilty of the same crimes? It’s like the blind leading the blind!","99202763"
"https://twitter.com/Zachinthebots/status/1741246604168892825","Sat Dec 30 23:55:15 +0000 2023","@PopoolaAyomiku2 Putin doubles salaries and meal arrangements https://t.co/pGh2NTwNY0","1066036542668443648"
