"created_at","url","full_text","user_id_str"
"Tue Apr 30 23:58:59 +0000 2019","https://twitter.com/tellmequick/status/1123376230949015553","Maduro was 'ready' to leave Venezuela before Russia convinced him to stay, Pompeo tells Fox News

https://t.co/r3qgkrYLR0","22952649"
"Tue Apr 30 23:58:59 +0000 2019","https://twitter.com/GoldBuffalo2/status/1123376229946744832","@sarcastic_riot @GonzoDawg @realDonaldTrump only government officials we had commiting treason with Russia was Hillary and Obama #UraniumOne","853605710"
"Tue Apr 30 23:58:58 +0000 2019","https://twitter.com/CMarshallWill/status/1123376226440232960","@jimsciutto Wait—the same Russians we’re supposed to hate for colluding with Russia? I’m confused.","66446831"
"Tue Apr 30 23:58:57 +0000 2019","https://twitter.com/bg96bg/status/1123376220760989696","Barr has ties to Russia nothing new.","444910937"
"Tue Apr 30 23:58:56 +0000 2019","https://twitter.com/olehagar65/status/1123376220308103168","Russia will deny presence, just like Crimera ""Russian soldiers are not really there"" 

Patches are removed from uniforms and vehicle markings scuffed","887151548"
"Tue Apr 30 23:58:56 +0000 2019","https://twitter.com/apd0202/status/1123376219142201344","@caioblinder Isso mesmo. Acho que algum passarinho, desculpa, safado falou algo no ouvido do que se levantou contra, só que voou assim que começaram a gritar. Tão estapafúrdia e desencontrada essa insurreição. Agora, Rússia está mais dentro da Venezuela do que antes. Mas, talvez seja o motivo","814515385261289473"
"Tue Apr 30 23:58:56 +0000 2019","https://twitter.com/Artoffthemain/status/1123376218961842176","Mueller Objected to Barr’s Description of Russia Investigation’s Findings https://t.co/7iYGXZlJQb","550609542"
"Tue Apr 30 23:58:53 +0000 2019","https://twitter.com/pill_slinger/status/1123376204487307264","Mueller objected to Barr’s description of Russia investigation’s findings - The New York Times https://t.co/C4jiFX3PCY","30897270"
"Tue Apr 30 23:58:50 +0000 2019","https://twitter.com/jazzy41711728/status/1123376192298672128","@SpeakerPelosi he s/b thrown out of office b/f he can do more damage to r ctry with Russia","1113564245076082695"
"Tue Apr 30 23:58:49 +0000 2019","https://twitter.com/ShameTorturers/status/1123376188376752129","@crankyfucker @AmirAdnani @realDonaldTrump This is an interesting point viewed in the context of Hillary &amp; Obama selling the US stake in Canadian UraniumOne to Russia.","4875371507"
"Tue Apr 30 23:58:46 +0000 2019","https://twitter.com/bhughes06548766/status/1123376176439803904","@mmpadellan @realDonaldTrump Or even Russia’s interference in Venezuela ... very interesting that isn’t attracting sanctions","2906019144"
"Tue Apr 30 23:58:45 +0000 2019","https://twitter.com/Corsair9605/status/1123376173176840192","@IM4NY @KarlHof72462342 @BreitbartNews @KellyannePolls Even with all the Evidence presented Only Clinton campaign had links to Russia's interference in the election via the Fake hoax Dossier.","537119322"
"Tue Apr 30 23:58:44 +0000 2019","https://twitter.com/gebemartinez/status/1123376166516215808","Mueller Objected to Barr’s Description of Russia Investigation’s Findings https://t.co/KQfbZuPc5k This sets up perfectly for #Barr before #SenateJudiciaryCommittee tomorrow and for #House to call Mueller to testify. #TREXIT (EX @realdonaldtrump Voters) HT @LaurenWindsor","17426380"
"Tue Apr 30 23:58:42 +0000 2019","https://twitter.com/Victronix/status/1123376160686010368","@mbolch @JackPosobiec So you’re fine with is a country controlled by China Russia and Cuba on our doorstep?  Maduro owes billions to China/Russia and already China has created a “Fatherland Card” for Venezuelan citizens to be tracked and monitored . . .","55133828"
"Tue Apr 30 23:58:41 +0000 2019","https://twitter.com/Johnsago3/status/1123376155543818242","@tracybeanz And right before his hearing- the media have to give their junkies another hit off the Russia crack pipe","825485599167508480"
"Tue Apr 30 23:58:36 +0000 2019","https://twitter.com/TruthSeekerCyn/status/1123376133204992000","@realDonaldTrump WHAT ABOUT RUSSIA?","3099731342"
"Tue Apr 30 23:58:35 +0000 2019","https://twitter.com/DarrinTaylor19/status/1123376130549997569","@CNN what are they going to do about Russia,their worried about civilian violence? I think the Russian problem is bigger.","1097648155359772672"
"Tue Apr 30 23:58:35 +0000 2019","https://twitter.com/BronzerGal/status/1123376129551761408","@RemingtonLacy @ohiomomsense @WhiteHouse @realDonaldTrump Why would dems want Russia to help get trump elected?? Why did trump repeatedly lie that he had NO contact with Russia?","801036187"
"Tue Apr 30 23:58:29 +0000 2019","https://twitter.com/Mschade2020/status/1123376105480687617","Mueller Objected to Barr’s Description of Russia Investigation’s Findings https://t.co/iAZ1stSXWQ","27955013"
"Tue Apr 30 23:58:28 +0000 2019","https://twitter.com/HernanFortin/status/1123376101655494657","@CFKArgentina @LulaOficial @DilmaBr @DrodriguezVen @Kicillofok @C5N @MagarioVero @EstecheFernando @Sole_Pastorutti @DaniCabello11 @CN23 @AnaCanas @Zaz_Official @MartinaGenovart @VanderCristian @ARGENTINA
@SolTriperagf @LRubinska @MFA_Russia @UniCiudadanaAR @GobiernodeChile https://t.co/uInvH5apPV","162975331"
"Tue Apr 30 23:58:28 +0000 2019","https://twitter.com/Claudenilima/status/1123376101261303808","Espero que o povo venezuelano não sofra as consequências da disputa EUA x Rússia. Solidariedade aos irmãos venezuelanos.
#Venezuela","309448033"
"Tue Apr 30 23:58:28 +0000 2019","https://twitter.com/WomanVote/status/1123376100652896256","@7NewsSydney #China (amassing Military) will no longer have elections, Putin is #Russia’s forever Dictator (trying to land grab his neighbors),  Putin helped install Trump, and now #Japan seeks to crown their next emperor? 😳 Any signs of WWIII? 🤔  https://t.co/euS8FB91Zq","38877373"
"Tue Apr 30 23:58:24 +0000 2019","https://twitter.com/Alma_do_Estado/status/1123376083225710592","@exame Só Deus sabe até onde a Rússia irá nessa aliança macabra com Maduro","904376525176401927"
"Tue Apr 30 23:59:18 +0000 2019","https://twitter.com/BrettAlex/status/1123376309621723140","@js_edit ... who has ties to Russian government. Changes the equation a bit.","49024491"
"Tue Apr 30 23:58:22 +0000 2019","https://twitter.com/MattJorg4543446/status/1123376076657385474","Mueller Objected to Barr’s Description of Russia Investigation’s Findings - The New York Times https://t.co/7zhRD5ct2H","2421002281"
"Tue Apr 30 23:58:15 +0000 2019","https://twitter.com/randy_mccall/status/1123376046764589056","According to Browser , who had been targeted by Fusion GPS in the Prevezon case and the Russian government because of his efforts to expose corruption in Russian companies, Simpson is a master of spreading false information and manipulating narratives .","2283130288"
"Tue Apr 30 23:58:21 +0000 2019","https://twitter.com/JohnDAFx/status/1123376070445735936","@Henriquer34 @folha Ah sim, petróleo, a Rússia apoia a ditadura por causa das empadas. Kkkk","2882613244"
"Tue Apr 30 23:58:18 +0000 2019","https://twitter.com/PathrieJ/status/1123376058047369216","@realDonaldTrump First of all this isn't your world , God created us all equal. Move to Russia","404994651"
"Tue Apr 30 23:56:59 +0000 2019","https://twitter.com/Bardiabahrami/status/1123375726135271425","@WhiteHouse we want freedom for Venezuela people and Iran this is Russian government didn't want this happening this is real and we know, this is end of dictators","2152561712"
"Tue Apr 30 23:53:34 +0000 2019","https://twitter.com/MikeRJohnson777/status/1123374867766816769","@myawesomelife4 @MaryFabulous3 @politicususa Exactly.  The common thread of lying and cover-up among people in djt's campaign, transition and government was Russian involvement.","623083911"
"Tue Apr 30 23:58:16 +0000 2019","https://twitter.com/CraigSMaxwell/status/1123376048844886016","Don't call that sow's ear a silk purse. 

Mueller Objected to Barr’s Description of Russia Investigation’s Findings https://t.co/y1jXqdHhFR","2661024450"
"Tue Apr 30 23:58:15 +0000 2019","https://twitter.com/rpballance/status/1123376047335120896","Poland looking to buy gas from Israel, end reliance on Russia https://t.co/fpnG2kayvJ","2610206119"
"Tue Apr 30 23:53:20 +0000 2019","https://twitter.com/edscan911/status/1123374807699996676","Trump did not ""win"" anything in the 2016 election.
The entire election, from Primary to the General was
a fraud.  Russian nationals unconnected to the Russian
government, hacked the finals in the ballot count 
itself.   They used the G.H.W, Bush method.","63811385"
"Tue Apr 30 23:58:15 +0000 2019","https://twitter.com/terrig103/status/1123376044726263808","Mueller objected to Barr’s description of Russia investigation’s findings - The New York Times.   So Someone In Trump Administration Didn’t Tell The Truth, The Full Truth &amp; Nothing But The Truth? #LiarInChief Is Over 10,000 Lies. Color Me NOT Surprised. 🤬 https://t.co/jCTK38dZYw","3416662439"
"Tue Apr 30 23:58:12 +0000 2019","https://twitter.com/Keir110/status/1123376033518968833","Mueller objected to Barr’s description of Russia investigation’s findings - The New York Times https://t.co/4EakF7bCrj","14998584"
"Tue Apr 30 23:47:06 +0000 2019","https://twitter.com/CynthiaAppley/status/1123373239227625472","@GOP Radical government take over of healthcare?
From Putin’s lips to your ears to propaganda on Twitter.
Look at @SeanHannity’s page, 3/4 of the respondents r from the Russian troll farm.
You cant win if all u got is lies &amp; a demented rageaholic at the head of the party.","1030115886097723393"
"Tue Apr 30 23:58:11 +0000 2019","https://twitter.com/lizzyvoice/status/1123376030805319683","@amyklobuchar Ask Barr about his ties to RUSSIA!","326872953"
"Tue Apr 30 23:40:12 +0000 2019","https://twitter.com/RightInTheMain/status/1123371505667203072","@drawandstrike @jimsciutto Poor libs - this is their world:

Trump, the US Pres installed by Russia, opposes the Russian-backed Venezuelan government by supporting an armed coup that is opposed by Russia, and has threatened to surround Cuba, a Russian ally, with the US Navy for full on military embargo.","808429760393125889"
"Tue Apr 30 23:58:11 +0000 2019","https://twitter.com/NickFalacci/status/1123376030268346368","@ggreenwald So ... it's the MEDIA's fault?

Then why didn't Mueller send a letter to the major media outlets?

It's clear from the letter that Mueller is upset at Barr for MISLEADING the media.  But you're gonna stick with the whole ""witch hunt"" thing because ... Russia was good to your boy?","119252795"
"Tue Apr 30 23:30:04 +0000 2019","https://twitter.com/DanielL50104090/status/1123368954632626177","@svdate @HuffPostPol He counting on his Russian, N. Korean and Chinese allies. 

He is in a love fest - with Bullies, Hucksters, Killers and Thieves. 

Tje Trumsters feel at home-? with this side of their business. 

They do NOT belong in or near our democratic government. 

Period.","825545782178766848"
"Tue Apr 30 23:58:07 +0000 2019","https://twitter.com/jadedinblue/status/1123376014745374725","@goodoldcatchy Russia could step in and kill mercenaries with impunity as they have no definitive ties to their country of origin. Erik Prince is looking to bite off a lot more than he can chew.","820409842103885826"
"Tue Apr 30 23:29:22 +0000 2019","https://twitter.com/Heidi_Cuda/status/1123368775959494658","18. As Russia’s Ambassador Kislyak tells Sessions that the Russian government is receptive to Trump’s overtures, no one recalls convo about Russian interference in America’s election.

Perspective: Sessions staffer calls AMBO Kislyak an “old school KGB guy.” https://t.co/aPV8zSS8Ae","35157660"
"Tue Apr 30 23:58:07 +0000 2019","https://twitter.com/hockeyhoose15/status/1123376014648909824","@NBCNews @brooklynmarie This is the Arya knife trick of the Trump Russia scandal.","16607674"
"Tue Apr 30 23:28:11 +0000 2019","https://twitter.com/Jbroks86/status/1123368480856772613","Wrong. The Guaido government is the legitimate government as defined by the Venezuelan Constitution. This is dishonesty you would expect out of Russian state media","64027252"
"Tue Apr 30 23:58:07 +0000 2019","https://twitter.com/kelly2277/status/1123376011977076736","💥🏦💥Deutsche Bank actually shed some exposure to Russia - remember this⁉️ Does the trail lead to Trump⁉️cc @RickPetree","16315143"
"Tue Apr 30 23:26:05 +0000 2019","https://twitter.com/zamorinix/status/1123367952462635009","Russian UAV recovered in #Libya: Militias aligned with the Government of National Accord (GNA), said the UAV was shot down east of the central coastal city of Sirte.
https://t.co/xt8SwGdaOP","261864009"
"Tue Apr 30 23:58:07 +0000 2019","https://twitter.com/KathyKro722/status/1123376011473768448","Mueller Objected to Barr’s Description of Russia Investigation’s Findings - The New York Times ? Why now do we find out about Mueller disagreement?  https://t.co/1DM2UXhnCg","2204131711"
"Tue Apr 30 23:58:05 +0000 2019","https://twitter.com/Chris_1791/status/1123376002648797184","Mueller disagreed with Barr’s summary of Russia probe: report https://t.co/CAdsmfaJ7W via @nypost https://t.co/AkH4XquT5N","312149882"
"Tue Apr 30 23:21:36 +0000 2019","https://twitter.com/TessaKeough/status/1123366821673951232","@joshtpm @TPM ask her what happens to foreigners (or even Russians) who infiltrate or spy on Russian leaders and/or Russian oligarchs and get caught doing those things. She is lucky American government is not Russian government - spare me!","481461219"
"Tue Apr 30 23:19:39 +0000 2019","https://twitter.com/usacsmret/status/1123366334715265026","In other words, at the same time this “highly respected private company” was blaming the Russians for hacking the DNC computers, it was raising a false Russian flag on behalf of the government of Ukraine in its war with separatists.","1078094414"
"Tue Apr 30 23:58:04 +0000 2019","https://twitter.com/ninjadai/status/1123376000455151616","この子も撫でさせくれた。多分ノラなんだろうけど、この国は犬も猫もみんなで生活してるんだろうな #Russia https://t.co/9TVBrciyhX","277037333"
"Tue Apr 30 23:02:39 +0000 2019","https://twitter.com/Snugglegoth/status/1123362054721683457","Russian Foreign Ministry accuses the Venezuelan opposition of fuelling the conflict in Venezuela &amp; working to destabilize country. A Bit rich,when Russia has destabilize Ukraine &amp; propping Syrian &amp; Venezuelan Governments with sham elections, up . https://t.co/6DILTHJCtF","45113855"
"Tue Apr 30 23:58:03 +0000 2019","https://twitter.com/FUNNYsnarkyJOKE/status/1123375994633687040","Robert Mueller wrote a letter to the attorney general objecting to his characterization that the Russia inquiry appeared to clear President Trump.

Ha! Mueller called ""Attorney General"" Barr a liar!","11101742"
"Tue Apr 30 23:02:37 +0000 2019","https://twitter.com/jesse_hosey/status/1123362045737541634","@reg1776 @Wendouglass I wonder if any of those government soldiers are actually Cuban or even Russian...just asking 😳","792403830717767680"
"Tue Apr 30 23:58:02 +0000 2019","https://twitter.com/EdwardSalsberg/status/1123375991861202944","Mueller Objected to Barr’s Description of Russia Investigation’s Findings https://t.co/QsOUBRmaCR","2975557288"
"Tue Apr 30 23:00:44 +0000 2019","https://twitter.com/art2u2/status/1123361571193991171","@kunamaskta @elsoldeiquique ...we're not fooled, @teleSURtv has been working against Democracies in South and Central America for decades, they are a Russian government funded and directed, arm of the old Soviet Union that never disbanded, like @RT_com, totally useless propaganda","47677431"
"Tue Apr 30 23:58:00 +0000 2019","https://twitter.com/ellescott1/status/1123375984080613376","@mattzap The coverup of the coverup is exposed and it’s time for televised hearings of Mueller and the SC team so we hear the TRUTH of their findings and NOT AG Barr’s bullshit, ENOUGH already! Time to go nuclear on the Trump/Russia Conspiracy and coverup! #ImpeachTrump","25321696"
"Tue Apr 30 23:00:02 +0000 2019","https://twitter.com/spiritquestmoon/status/1123361397880938497","@CREWcrew  that is an easy question to answer. It is money laundering with the Russian government, Deutsche bank and Capital One.  Trump has been inflating his property values in order to acquire loans. This is a felony!  SDNY will have something to say about this, charges await.","236062721"
"Tue Apr 30 23:57:56 +0000 2019","https://twitter.com/VinceEchenique/status/1123375966770925573","@johnston277 @realDonaldTrump Go on.. the has been done by Russia.. Dear, what do you they did in Syria or in Venezuela, I better stay with the US than Putin and the Russians.","430039208"
"Tue Apr 30 23:00:00 +0000 2019","https://twitter.com/MoscowTimes/status/1123361388032712705","ECHR awards activist and @navalny aide $17K each for violation of rights and freedom by the Russian government 
https://t.co/zvSikrrYen","19527964"
"Tue Apr 30 22:59:01 +0000 2019","https://twitter.com/depr001/status/1123361141256798210","@PNat16 By implication. They support all the Russian puppet governments, except for Trump’s. :D","20378514"
"Tue Apr 30 23:57:53 +0000 2019","https://twitter.com/HernanFortin/status/1123375955479793664","@CFKArgentina @LulaOficial @DilmaBr @DrodriguezVen @Kicillofok @C5N @MagarioVero @EstecheFernando @Sole_Pastorutti @DaniCabello11 @CN23 @AnaCanas @Zaz_Official @MartinaGenovart @VanderCristian @ARGENTINA
@SolTriperagf @LRubinska @MFA_Russia @UniCiudadanaAR @GobiernodeChile https://t.co/d8DWqdRsWp","162975331"
"Tue Apr 30 22:57:23 +0000 2019","https://twitter.com/kudzowt/status/1123360727618572288","@PressSec What about Russian government sponsored mercenaries in Venezuela?","37809623"
"Tue Apr 30 23:57:53 +0000 2019","https://twitter.com/sunnshiiny/status/1123375953067954178","@VyeOne @MozAquamarine @gtlem US, Russia &amp; CPC, under guidance from IDU Director, Stephen Harper.

Also UK, Germany, France, etc. 

This is global. Not just North America. Europe, Asia, Africa, South America, Australia. Big and small, every democracy is under attack.

We are at War. This is WW3","1919994211"
"Tue Apr 30 22:57:03 +0000 2019","https://twitter.com/MrRuffin_/status/1123360644588195840","The fact that the Russian government official statement says “Fact News” is a problem","22053247"
"Tue Apr 30 23:57:52 +0000 2019","https://twitter.com/viralizeed/status/1123375950920593408","Most #viral News Now: Mueller Objected to Barr’s Description of Russia Investigation’s Findings https://t.co/fngikRPYdX","3548846175"
"Tue Apr 30 22:55:56 +0000 2019","https://twitter.com/patobryan/status/1123360363762933764","@charliekirk11 unlike any other President - or government employee - Trump has had at least 3 unsupervised meetings alone with Putin.

There is no right answer to that one.

He's had Russian spies in the oval office with no US press or witnesses.

Can't explain that one, either.","11896292"
"Tue Apr 30 23:57:49 +0000 2019","https://twitter.com/crutchfoot/status/1123375937557544962","Mueller Objected to Barr’s Description of Russia Investigation’s Findings - The New York Times https://t.co/M55i1qqTDj via @GoogleNews","23102114"
"Tue Apr 30 22:50:56 +0000 2019","https://twitter.com/lillycolon10/status/1123359105991741442","I can not understand how the United States allows the Russian government to continue intervening in the Democracy of this Country and that of Venezuela without there being a warning to President Putin on this subject","1089530638720532480"
"Tue Apr 30 23:57:49 +0000 2019","https://twitter.com/carolfromindy/status/1123375936710291457","Mueller reportedly criticized attorney general's depiction of Russia investigation – live https://t.co/lCH6TlD2nI","2281243921"
