"created_at","url","full_text","user_id_str"
"Sun Apr 30 23:59:40 +0000 2023","https://twitter.com/CaniceTang/status/1652825073886330880","@mfa_russia @USEmbRu @USApoRusski @NATO @RusEmbUSA @natomission_ru @RussiaUN @Dpol_un That's funny, no one ever trust anything by the Russian government, even with most of their own citizens.  However, they are afraid to speak up because they would be thrown into jail.  Just think, who will voice out if the word 'war' will get them 15 years behind bars?","2462325876"
"Sun Apr 30 23:58:56 +0000 2023","https://twitter.com/maillet_jack/status/1652824889194160128","@Shadows653 why did we act like russia was bluffing for so long😂😂😂","1594793284534050816"
"Sun Apr 30 23:56:37 +0000 2023","https://twitter.com/PostLeftWatch/status/1652824306303508480","@AwfulPundits @bungarsargon @aaronjmate Ungar-Sargon is a generic anti-woke cretin. Dime-a-dozen.

Aaron Maté is a ""leftist"" who loves Tucker/Greenwald/Dore and acts as a propagandist for the Russian and Syrian governments, and thinks the Hunter laptop and the Twitter Files are huge issues.","1529668422216192001"
"Sun Apr 30 23:58:52 +0000 2023","https://twitter.com/FatalxFORT/status/1652824872848949249","@rxnq9 @grim_rover @REVMAXXING Do you know how many men has Ukraine sacrificed there?  There are still civilians in Bakhmut, this is why Russia did not just go scorched earth. And their strategy for 4 months was to sit back and shoot at Ukraine attempting to advance. NYT wrote extensively about it.","1017665906560983040"
"Sun Apr 30 23:55:21 +0000 2023","https://twitter.com/DavidDrupa/status/1652823988450516992","They are goi g to tell us this is Russian disinformation. The leftists Democrats will pretend this never happened, and the media will ignore the bombshell story. 

Our government is fundamentally evil, folks. https://t.co/oBodPduZtK","1585998879677468672"
"Sun Apr 30 23:54:52 +0000 2023","https://twitter.com/DavidASuper1/status/1652823867964944384","Senior Russian officials, including the former president who is still in government, repeatedly espouse racist genocidal beliefs in public. State TV repeatedly calls for killing off the Ukrainian people. And then Russia uses its firepower to do so. This is obviously no accident.","1025786038063706112"
"Sun Apr 30 23:58:51 +0000 2023","https://twitter.com/ArdentArchivis1/status/1652824870097436672","@GrecianGirly Somehow I doubt Russia, especially under current management, will be returning any cultural artifacts to anyone anywhere.

I wonder what they’ve looted so far from Ukraine? (Hopefully UKR managed to hide/evacuate most of it ahead of time.)","1005251884171644933"
"Sun Apr 30 23:49:08 +0000 2023","https://twitter.com/citynightcap/status/1652822424931500033","The Polish Government just seized the Russian Embassy School in Warsaw, the Russian Trade Representative office and to top it off the local bank account of the Russian Embassy at Santander as well. We dont know why that matters, we dont care anyhow because we all are brainwashed.","17524394"
"Sun Apr 30 23:58:51 +0000 2023","https://twitter.com/samwlodawski/status/1652824869858430978","@BattlementLK I love how you’re anti-imperialist but you literally have no idea about the history of the USSR and Russia being exactly that. In their long history, they’ve annexed absorbed and conquered many countries by force.","817344086977953792"
"Sun Apr 30 23:44:18 +0000 2023","https://twitter.com/dingos1946/status/1652821207094562816","RUSSIA Stepped in to STOP the Ukraine Rebel Government Murdering RUSSIAN, AND UKRAINE CIVILIANS !","2727924823"
