"created_at","url","full_text","user_id_str"
"Fri Nov 30 23:18:17 +0000 2018","https://twitter.com/GregWest_HALOJM/status/1068645420589637632","Democrats: We need to be tougher on Russia!
Democrats: Let's cut the defense budget by $30 billion as part of our strategy to be tougher on Russia!","2680192368"
"Fri Nov 30 23:06:13 +0000 2018","https://twitter.com/MacMcKinseyIV/status/1068642382327889921","Donald Trump says he ""lightly"" looked at doing a building somewhere in Russia. Huh. Wonder if he also ""lightly"" grabbed women by the pussy? https://t.co/SuaGXKbxbZ","931567118545330176"
"Fri Nov 30 23:07:13 +0000 2018","https://twitter.com/TheBeatWithAri/status/1068642634024001537","WATCH: President Trump goes from ""I have no deals in Russia, I have no deals that could happen in Russia""

To saying he lightly looked at deals in Russia: https://t.co/4ncRJseoWo","887418059501305858"
"Fri Nov 30 23:29:13 +0000 2018","https://twitter.com/tinfoilhatswarm/status/1068648173680259072","Yeah they’re worried about their sources being revealed and not that they participated in one of the biggest spying scandals ever! 
MI6 Scrambling To Stop Trump From Releasing Classified Docs In Russia Probe | Zero Hedge https://t.co/6N3gRKk3I5","870899004086788096"
"Fri Nov 30 23:14:09 +0000 2018","https://twitter.com/TheBeatWithAri/status/1068644379559108608","""The Russians own him, they have owned him since the early 90s""

@EleanorClift on Trump admitting to ""lightly"" look at a deal in Russia during 2016 campaign: https://t.co/mp36eE1zyn","887418059501305858"
"Fri Nov 30 23:04:21 +0000 2018","https://twitter.com/Laurab4redux/status/1068641916399640576","Michael Cohen’s guilty plea proves the House GOP’s Russia investigation was a sham

https://t.co/4qJPzBSxU7","2271700413"
"Fri Nov 30 23:10:11 +0000 2018","https://twitter.com/HillaryIsComing/status/1068643381029543936","If “US Leaders Who Predicted Russia Would Rig the Election” was a Jeopardy category, Hillary Clinton would be the answer to every question under that topic. https://t.co/wN2VlP3AYj","3349433536"
"Fri Nov 30 23:15:17 +0000 2018","https://twitter.com/OfficialNolay/status/1068644667686830080","🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨 
Next Friday I’ll be back live in #Russia 🇷🇺 again at #ModClub for #GunFinger and it’s going to be a BIG SHELL DOWN 🎤💥 💥 💥 💥 🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️🔥🔥🔥🔥🔥🔥🔥 https://t.co/CjsIV7Mvlz","50623552"
"Fri Nov 30 23:44:48 +0000 2018","https://twitter.com/LarrySchweikart/status/1068652094930874370","Mueller Takes Aim, But Is Trump in Trouble? via @thenation https://t.co/EDqDr2KYWk

1) ""With the Russia investigation’s catalysts coming up all but empty, there is little reason to expect that the remaining campaign members who face prison time will reverse that trend.""","562255311"
"Fri Nov 30 23:20:58 +0000 2018","https://twitter.com/psychdr100/status/1068646096203726849","POTUS is completely compromised due to all that Putin can reveal about Trump's  close business ties with Russia.  Trump is more scared of Vladimir Putin than Robert Mueller: national security expert https://t.co/o9sxJTRO07","845392971381927936"
"Fri Nov 30 23:35:35 +0000 2018","https://twitter.com/oscar__said/status/1068649775610908672","@realDonaldTrump But you said you never looked or did any business with Russia sooooooooo https://t.co/iFIp3nEMad","797530043236892672"
"Fri Nov 30 23:45:56 +0000 2018","https://twitter.com/wvjoe911/status/1068652378994470912","CNN’s Phill Mudd slams Trump for weakening the US-Europe relations over Russia: ‘How can they trust us?’ https://t.co/2tZYpaNwBV","291774022"
"Fri Nov 30 23:36:04 +0000 2018","https://twitter.com/MorrighanPSL/status/1068649896465465344","The US literally has it in their national security policy that the central focus is no longer the ""war on terror"" but ""great power conflicts"" between the US and Russia, China, or both,and y'all are out here thinking that the US ISN""T going to be pumping out propoganda????? FOH.","1520839758"
"Fri Nov 30 23:24:34 +0000 2018","https://twitter.com/RobinHessChubb/status/1068647000730669056","@realDonaldTrump You said you had no ties to Russia... within the last 24 hours, you've back tracked and restated that you were in fact having a business relationship with Russia...you have lied time and time again..","922831819820748800"
"Fri Nov 30 23:25:50 +0000 2018","https://twitter.com/AgingEnds/status/1068647319229349888","@funder SO YOU are saying a construction magnet that builds structures-buildings around the earth in all nations. Would consider working and building in Russia? OH MY GOD, WHAT A FIND YOU HAVE MADE. CNN-NBC-ABC-PBS-CBS are needing great liars like you. Did you hear? you can like accosta! https://t.co/Mzp5CCz8xh","936341764465676288"
"Fri Nov 30 23:44:16 +0000 2018","https://twitter.com/TheStudyofWar/status/1068651958377041921","Russia's brazen act of war against Ukraine is part of a concerted Kremlin campaign -- unfolding on a global scale -- to test the West. Will the U.S. and its allies rise to the challenge? https://t.co/7lyPGh4JYy #Russia #Ukraine #NATO #SeaOfAzov https://t.co/dezmRNJPDA","71298686"
"Fri Nov 30 23:35:02 +0000 2018","https://twitter.com/TxsleuthUSA/status/1068649634518786049","I'm getting a wee bit (okay a lot) worried by the ""legal experts"" I've seen on cable news the last 2 days who seem uncertain that Trump signing letter of intent for tower in Russia w/penthouse for Putin during the campaign, while Russia is hacking DNC, is a crime. WTH? Treason?","18083420"
"Fri Nov 30 23:57:53 +0000 2018","https://twitter.com/marcushjohnson/status/1068655387661004800","The alt-left was and is absolutely a thing, they were the people saying Dems needed to drop race and start working the with alt right to stop the ""global elites,"" who gave Russia and Wikileaks cover at every turn in 2016, who pushed conspiracy theories about the DNC","23031094"
"Fri Nov 30 23:14:17 +0000 2018","https://twitter.com/RobertCashmanSr/status/1068644414493474817","The GOP GOVERNORS should go after ALL GOP MEMBERS WHO HAVE ACCEPTED, UP TO THE PRESENT, FUNDS FROM NRA, FOREIGN GOVERNMENTS, AND ORGANIZATIONS THAT GIVE THEM MONEY THAT MAY HAVE COME FROM RUSSIA!!!","305877472"
"Fri Nov 30 23:07:40 +0000 2018","https://twitter.com/SAdemocrat/status/1068642749111566342","If one goes, they all go!  Pence is up to his eyeballs in the Russia Shit too! He was head if transition remember!","849643892714622976"
"Fri Nov 30 23:09:08 +0000 2018","https://twitter.com/TimHannan/status/1068643118080245760","How long until Trump says ""Everyone knows I was colluding with Russia.  Nothing illegal. Just a little collusion.""","557334459"
"Fri Nov 30 23:52:37 +0000 2018","https://twitter.com/abdbozkurt/status/1068654063200407552","My latest article: The murder of the #Russia ambassador exposes #Erdogan’s jihadist friends https://t.co/xgd3HgB08U via @TurkishMinuteTM","823516964"
"Fri Nov 30 23:25:49 +0000 2018","https://twitter.com/CateM5550/status/1068647317715116032","@VickerySec @tedcruz HEY TEXANS!! This is who you chose, Over @BetoORourke !! WTH is wrong with you??

Russia lives in Texas?? O..M..G..😡😡😡 https://t.co/1k7Rps743X","705342716847128577"
"Fri Nov 30 23:25:33 +0000 2018","https://twitter.com/mayorNHL/status/1068647249549258753","If you're interested in the World Junior Championship, today's notebook has info on which LA Kings prospects are expected to make Team Canada, USA, Finland, Russia, etc.   https://t.co/d4UCKZBCas 

#WJC is only a few weeks away, brush up now. https://t.co/HUT059WApg","75107337"
"Fri Nov 30 23:28:04 +0000 2018","https://twitter.com/MillyMolly300/status/1068647881513480192","The UN Migration Pact is just another name for dumping Africans &amp; Muslims on the West because we're so tolerant/weak! Will Saudi be taking these folk in? Will Japan/China/Russia?? NO!! @smh @SkyNewsAust @AlanJones @ScottMorrisonMP @billshortenmp @canberratimes @age","1497105828"
"Fri Nov 30 23:50:58 +0000 2018","https://twitter.com/MarkGBblog/status/1068653646198554627","Here's the part where Mr Blank gives his suggestion to ""disrupt the bridge"" &amp; send in NATO ships...he adds that ""many will object that such an action constitutes a provocation of Russia"".
Anyone who doesn't argue that should ask their doctor to review their medication.
Idiot. https://t.co/PshKq1VCVk","835542998926622721"
"Fri Nov 30 23:42:02 +0000 2018","https://twitter.com/MillyMolly300/status/1068651396382175233","Yes of course. Saudi will never accept 'refugees' neither will China or Japan/Russia/India etc only the weak, submissive so called 'tolerant' West.","1497105828"
"Fri Nov 30 23:33:06 +0000 2018","https://twitter.com/gianthusker/status/1068649151519498242","@stephenfhayes The nothing to do with Russia statement is about the so called collusion, which he has none. There’s nothing illegal about him still being a business man while running for President. This isn’t that hard people.","282394490"
"Fri Nov 30 23:30:03 +0000 2018","https://twitter.com/whowhatwhy/status/1068648381092892673","Deutsche Bank is back in the news. German authorities raided its offices Thursday as part of a money laundering investigation. We’ve been looking closely at this bank and its strange relations to Trump, Russia, oligarchs, etc — here’s what we’ve found. https://t.co/SXt3pcNDzd https://t.co/1tDqYQfZkK","40094447"
"Fri Nov 30 23:34:02 +0000 2018","https://twitter.com/thebluenations/status/1068649386505326593","We know Trump is a coward and a whore, so he will assume his usual submissive posture towards Putin and MBS, but what of the other leaders at the G20?  Will anyone criticize Russia's actions in Ukraine or MBS' murder of Khashoggi?  Will anyone stand up for the rule of law?","2758837401"
"Fri Nov 30 23:10:01 +0000 2018","https://twitter.com/AriyaDas/status/1068643340311281664","@NPR This is a major story to get completely wrong. It is remarkable how so many media organizations publish fake news about the Trump family and Russia. These “corrections” poorly reflect on journalistic standards and low approval rating of the media as a whole.","36974996"
"Fri Nov 30 23:26:41 +0000 2018","https://twitter.com/cooperchip1/status/1068647536666251265","Rubin: The theories suggest there could be treasure trove of information Russia holds over Trump’s head. If nothing Trump did was illegal, he’d still be at the mercy of Putin because he has insisted so strenuously he has had no dealings with Russia. #Liar https://t.co/ccSJgBobVl","3197770658"
"Fri Nov 30 23:25:46 +0000 2018","https://twitter.com/CNNSitRoom/status/1068647305090224128","""I think it's clear to anyone who understands these issues that Russia is the primary villain for undermining the relationship with the United States,"" says former Defense Secretary Leon Panetta, reacting to WH claims the Mueller investigation undermines US/Russia relationship https://t.co/PvrFiSpAmb","34310801"
