"created_at","url","full_text","user_id_str"
"Wed Mar 06 17:05:30 +0000 2024","https://twitter.com/BearBitesShow/status/1765423474468659404","1 cycle down, 5 more to go 🐻❤️ https://t.co/y6PZ5rHMuw","1488302252083269639"
"Wed Mar 06 13:28:32 +0000 2024","https://twitter.com/BearBitesShow/status/1765368872566227244","Absolutely an amazing person with a big heart. Genuinely one of the most talented artists I know and is growing exponentially","1488302252083269639"
"Tue Mar 05 20:08:44 +0000 2024","https://twitter.com/BearBitesShow/status/1765107196038193289","RT @Ds_is_i: Never forget the leaks 😔👊 https://t.co/pDDTdmaRoE","1488302252083269639"
"Tue Mar 05 19:41:30 +0000 2024","https://twitter.com/BearBitesShow/status/1765100345481367722","Suicide does not absolve you of the shitty things you’ve done. I really hope James Somerton did not do anything drastic, however those actions will always remain. This goes for anyone as well, and way outside of YouTube.

Don’t blame the people that called out this bad behavior","1488302252083269639"
"Tue Mar 05 03:38:31 +0000 2024","https://twitter.com/BearBitesShow/status/1764857999770690037","RT @brekreney: ADHD experience https://t.co/0GYZYiuag7","1488302252083269639"
"Tue Mar 05 01:26:28 +0000 2024","https://twitter.com/BearBitesShow/status/1764824770565005446","RT @tommybayertime: Did y’all see these guys started a podcast together?? 👀 🧐🤨 https://t.co/5J8bDq6Ssx","1488302252083269639"
"Mon Mar 04 20:48:23 +0000 2024","https://twitter.com/BearBitesShow/status/1764754788749582798","Ok this is such a dirty trick to use to make me cry and dammit it worked on me. Well played Netflix ATLA…

https://t.co/bnf1XTR34S","1488302252083269639"
"Mon Mar 04 15:54:23 +0000 2024","https://twitter.com/BearBitesShow/status/1764680800132292879","I can’t wait for the cancer to become some deep channel lore in the future. Like, it’s so far behind me that most people don’t remember I even had cancer in the first place. Goes hand in hand with my medical record too

But first things first: I gotta kick its ass 🐻❤️","1488302252083269639"
"Mon Mar 04 15:04:44 +0000 2024","https://twitter.com/BearBitesShow/status/1764668303023161767","One of these things is not like the others","1488302252083269639"
"Sun Mar 03 19:31:37 +0000 2024","https://twitter.com/BearBitesShow/status/1764373082070757383","RT @TheSillySnail: Game so good i gotta gatekeep https://t.co/QYkZmXnmMx","1488302252083269639"
"Sun Mar 03 19:08:44 +0000 2024","https://twitter.com/BearBitesShow/status/1764367320355328471","Is it ok to buy school apparel for a university I have literally no connection with? https://t.co/uaEpDkBUwl","1488302252083269639"
"Sun Mar 03 00:54:49 +0000 2024","https://twitter.com/BearBitesShow/status/1764092027245834552","I hope you all know that I wear this 24/7","1488302252083269639"
"Sun Mar 03 00:35:28 +0000 2024","https://twitter.com/BearBitesShow/status/1764087157554123231","RT @quebecween: don’t buy any records off temu guys https://t.co/mx1UsZUfNW","1488302252083269639"
"Sun Mar 03 00:12:15 +0000 2024","https://twitter.com/BearBitesShow/status/1764081316960575956","RT @heyitswindy: Around 2003 in Chile, when the original trilogy of Star Wars began airing on television there, they did this funny thing t…","1488302252083269639"
"Sat Mar 02 13:45:06 +0000 2024","https://twitter.com/BearBitesShow/status/1763923486718763183","A new Bear Bites short today?","1488302252083269639"
"Fri Mar 01 20:05:00 +0000 2024","https://twitter.com/BearBitesShow/status/1763656707081740591","Do you steal stars in Mario Party for game or for pleasure?","1488302252083269639"
"Thu Feb 29 19:05:55 +0000 2024","https://twitter.com/BearBitesShow/status/1763279449687003587","AMAZING NEWS!","1488302252083269639"
"Thu Feb 29 18:40:32 +0000 2024","https://twitter.com/BearBitesShow/status/1763273059924860980","I’m gonna call your mom and tell on you, Elon 😈","1488302252083269639"
