"created_at","url","full_text","user_id_str"
"Thu Oct 31 23:58:51 +0000 2019","https://twitter.com/LILA68027706/status/1190055565004869633","@victyte @ffrakki @cnnradioarg @pampita @chinasuarez @benjavicunamori ESACTO...LA CHINA NO ESTA DESESPERADA.....ESTA SI .MATABA X CASARSE.....HOY ESCUCHE Q LE OFRECIERON CASARSE 5 VECES...LO Q ME REI....Q BUEN CHISTE....CONTATE OTRO.....SI HABIA ALGO ..Q QUERIA ERA CASARSE CON VICUÑA.....JAJAJAJAJAJAJAJA...","1173011723542028289"
"Thu Oct 31 23:58:50 +0000 2019","https://twitter.com/savagedad720/status/1190055561116520448","@realDonaldTrump You should do it at Ivankas sweat shop in China, and you can see Made in America on something...","820742628941496322"
"Thu Oct 31 23:58:49 +0000 2019","https://twitter.com/gerbarco/status/1190055557379633152","Bitcoin Dissident Sees Dark Warnings in China’s Blockchain Push https://t.co/R8vVMEHHCa via @CoinDesk","91398058"
"Thu Oct 31 23:58:46 +0000 2019","https://twitter.com/NumbersMuncher/status/1190055543009927168","Federal aid to farmers hurt by Trump's trade war has now *doubled the entire cost of the 2009 auto bailout.*

And the entire cost of Trump's farm bailout has been paid for by American businesses via tariffs.

China has not paid one dime of those tariffs. https://t.co/ElvjxxLthA","813311743"
"Thu Oct 31 23:58:46 +0000 2019","https://twitter.com/S_Akbarzadeh/status/1190055541902471169","Dr @daraconduit examining #Iran #china relations @MESF_Deakin @Deakin_ADI https://t.co/iVWXGE2F41","336345968"
"Thu Oct 31 23:58:45 +0000 2019","https://twitter.com/safitaye1/status/1190055541042663424","""Can China Save Iran?"" @daraconduit is asking at the @MESF_Deakin: Iran at 40! https://t.co/tSRzM8czPE","257498611"
"Thu Oct 31 23:58:45 +0000 2019","https://twitter.com/robertokarvalho/status/1190055540229103617","É engraçado, se o Lula ou Dilma estivesse entregando o Brasil para Cuba, Russia ou China...estava então tudo certo? O senador Humberto Costa esteve na CPMI das Fake News mostrando-se indignado com as Fake News, etc, mas posta uma tremenda Fake News???","1649007654"
"Thu Oct 31 23:58:45 +0000 2019","https://twitter.com/Maruja_la_china/status/1190055539235004424","@iescolar Que vergüenza. la Constitución dice que todas las personas tienen derecho a una vivienda digna, han arrojado como si fueran desechos a familias con hijos pequeños, mujeres recién parias, personas mayores, y los gobiernos ni se han despeinado que vergüenza","927474548089458688"
"Thu Oct 31 23:58:40 +0000 2019","https://twitter.com/china_chama/status/1190055517579644928","すごい個人LINE感ある…………","574500587"
"Thu Oct 31 23:58:37 +0000 2019","https://twitter.com/_aashleyypearl/status/1190055505336524800","@MFPMangalindan China oil hahahahaha","1100952632800141312"
"Thu Oct 31 23:58:32 +0000 2019","https://twitter.com/rojanbonifacio/status/1190055483597414400","@akosiKenChan 🥰🥰🥰 CHINA OIL","816833575425163264"
"Thu Oct 31 23:58:25 +0000 2019","https://twitter.com/stoyanlg/status/1190055456577916933","Huawei now holds 42%📱
market share in China.","613389131"
"Thu Oct 31 23:58:21 +0000 2019","https://twitter.com/fuck__china/status/1190055437204213760","@3SrLsDLxTwnRaCQ @AndrewC86186 斗争失败而已，中共高官哪个不腐败？","762065042711859201"
"Thu Oct 31 23:58:20 +0000 2019","https://twitter.com/Nitikagupta2244/status/1190055433127505920","Major attack on gujrat seaport by Pakistani army as well as China army . They start to enter in my India country teritory through seamarines by BJP leaders . China submirries have destroy our 6 subsubrines which r posted in India sea territory to project from emeny in gujrat.","956709911232118785"
"Thu Oct 31 23:58:17 +0000 2019","https://twitter.com/robertokarvalho/status/1190055420238409728","@FlavioBolsonaro É engraçado, se o Lula ou Dilma estivesse entregando o Brasil para Cuba, Russia ou China...estava então tudo certo? O senador Humberto Costa esteve na CPMI das Fake News mostrando-se indignado com as Fake News, etc, mas posta uma tremenda Fake News???","1649007654"
"Thu Oct 31 23:58:11 +0000 2019","https://twitter.com/yayasepulveda/status/1190055396205060096","@j_minoned Estoy en casa de tu vecina china","372652109"
"Thu Oct 31 23:58:10 +0000 2019","https://twitter.com/BarbWiresRadio/status/1190055394296631301","Coldplay ft Rihanna - Princess of China (barbwires) #NowPlaying #RnB #Pop #Hits","1156583192"
"Thu Oct 31 23:58:10 +0000 2019","https://twitter.com/HugoBGood/status/1190055391868137473","@realDonaldTrump Results? Do you mean the trademarks you got from China for Ivanka? Those don't mean squat to the rest of America. Murdering bears in dens, pimping out our public lands &amp; crapping all over our environment are meaningful. Can't wait for your perp walk photo op!","15933449"
"Thu Oct 31 23:58:06 +0000 2019","https://twitter.com/ClimaMgta/status/1190055377263570944","De @ActualidadRT: China se adelanta a todos y lanza en servicio comercial el 5G https://t.co/tfgcCxWu1n https://t.co/wIoEwxbI1X","512213235"
"Thu Oct 31 23:58:02 +0000 2019","https://twitter.com/yurui_kousaku/status/1190055359357997056","【中華バギー】　組み立て完了してテスト走行！
China QUAD 50cc ATV Buggy
https://t.co/GuH2xpZmfa
#バギー #ミニカー #四輪車 #ATV #buggy","3279993804"
"Thu Oct 31 23:57:59 +0000 2019","https://twitter.com/infopickshorse/status/1190055346892656640","De @ActualidadRT: China se adelanta a todos y lanza en servicio comercial el 5G https://t.co/jQBm86RYbI https://t.co/90LIJxHPmC","316664845"
"Thu Oct 31 23:57:53 +0000 2019","https://twitter.com/chubbytrevor/status/1190055323014328320","Yang Hengjun: Australian writer subjected to 'absurd' interrogation in China as health deteriorates https://t.co/2oktvyGYNk","918274536"
"Thu Oct 31 23:57:50 +0000 2019","https://twitter.com/teflondon491/status/1190055309991186438","@IlhanMN Inquiring minds want to know what the average wage  and cost of food of citizens in Venezuela, Cuba, China is compared to the leaders pay and food they consume. I’ll wait for your response @Ilhan. Check out Somalia, Iran, Sudan, Lebanon, Central African Republic, Chad and Haiti","1076627207127207942"
"Thu Oct 31 23:57:42 +0000 2019","https://twitter.com/freeport666/status/1190055275174207488","@EstebanDT13 @luna27nl @AppleOficialMx @Apple @MARCIANOPHONE Burrooooooo!!!!!! el m4ldito iPhone es Chino también 🤬🤬🤬,ningún original toda la basuraaaaaaa q fabrica la 🍎 podrida es hecha en china 🤬🤬🤬,y el q se atreva a contradecirme lo voy a cag4ar a trompadas🤬🤬🤬,ya basta de defender a estas m4lditas compañías de 💩💩💩💩💩💩","744691344728272898"
"Thu Oct 31 23:57:41 +0000 2019","https://twitter.com/TatoskyD/status/1190055271785279488","@Ru_NRD @FernandoAmandi I'm from South America, we are tired of communists, lefties and drug lords.          Russia, China, Iran, Cuba  go home!God bless the free world!","2367187718"
"Thu Oct 31 23:57:40 +0000 2019","https://twitter.com/Cecilia90953449/status/1190055265435029508","@ciudad_magazine Es su noche!! Su casamiento!! Q pensado es la prensa y los fans de la china y Vicuña q siempre los meten en sus temas...obvio q no los invito u no tiene xq hacerlo!!!","1063171667617333249"
"Thu Oct 31 23:57:38 +0000 2019","https://twitter.com/DahliaForAll/status/1190055259357548546","@IvankaTrump @realDonaldTrump Says the girl who is using her name to exploit and abuse her position in the whitehouse to advance her wealth. What are you planning to do with that voting machine trademark you obtained from China? The corruption doesn’t fall far from the tree.","1150035803835424770"
"Thu Oct 31 23:57:37 +0000 2019","https://twitter.com/la_estanquera_/status/1190055255549120512","☀️ Así es como los romanos llegaron al corazón de la China Imperial... https://t.co/EE3T8eMirT","137534089"
"Thu Oct 31 23:57:36 +0000 2019","https://twitter.com/libertychannel/status/1190055252353044480","25% Of World’s Pigs Expected To Die From African Swine Fever https://t.co/vmtVFxA8Hd China, DC Exclusives - Blurb, DC Poltics, Disease outbreaks, pork, World, world","746940664458379264"
"Thu Oct 31 23:57:28 +0000 2019","https://twitter.com/dearbunn/status/1190055214964826112","9 korea 1 china seperti biasanya. Apa lagunya kek monster yg terobsesi sama ciwi exo kan seneng banget lagunya cinta cintaan","943158254732853251"
"Thu Oct 31 23:57:24 +0000 2019","https://twitter.com/JusProphet/status/1190055200670785537","Is Paul Ryan still working for Russia-China?  YES","2964099487"
"Thu Oct 31 23:57:24 +0000 2019","https://twitter.com/viviane41861305/status/1190055198816980992","China: ERGO Forms Motor #Mobility JV. ERGO Group and (GWM) Signed a Automotive Mobility Joint Venture Agreement to Establish a Leading Provider, Technology Services and #Data-driven #Insurance Products in the New and Automotive Ecosystem mobility.
https://t.co/Hv3OIflp1K","531647851"
"Thu Oct 31 23:57:24 +0000 2019","https://twitter.com/MatiasAlvez09/status/1190055198212993024","@Antomieresg @marcospitta_ No se usa la china","2761545274"
"Thu Oct 31 23:57:23 +0000 2019","https://twitter.com/alejandrita_btr/status/1190055194819727360","#593NoticiasInforma Este jueves 31 de octubre Las Fuerzas Armadas recibieron como donación cinco lanchas guardacostas por parte de China. Tiene como finalidad reforzar los operativos de control en las costas ecuatorianas. https://t.co/3czCZFMPOP","1059318038"
"Thu Oct 31 23:57:22 +0000 2019","https://twitter.com/FABERGANZA/status/1190055192768794626","Ya hay una segunda Venezuela en Latinoamérica que será protegida por la izquierda, China y Rusia para hacer matazones en el pueblo.

Si Iván le da golpe de Estado a Jimmy ¿estaríamos hoy en las mismas?.","495409162"
"Thu Oct 31 23:57:20 +0000 2019","https://twitter.com/LeungSirMan/status/1190055181603368960","@USA_China_Talk @SecPompeo 美国只不过是一个制造别国混乱来获取利益的卑鄙商人","1185891182007607296"
"Thu Oct 31 23:57:13 +0000 2019","https://twitter.com/ProfAnkersen/status/1190055155032625152","@BAKKOOONN @chrislhayes Especially if you live in China...","941679727806382080"
"Thu Oct 31 23:57:13 +0000 2019","https://twitter.com/China_vii/status/1190055152029511680","El karma llega y no sabes el día","1189644132077178880"
"Thu Oct 31 23:57:09 +0000 2019","https://twitter.com/ErikaBB/status/1190055137315901443","Live pigs are used as crash test dummies and killed in China https://t.co/Ow4GnXmOf0 via @MailOnline","33198708"
"Thu Oct 31 23:57:03 +0000 2019","https://twitter.com/valerusa49/status/1190055112758235136","China se adelanta a todos y lanza en servicio comercial el 5G https://t.co/gQ1Fg8i6Ax","3123254926"
"Thu Oct 31 23:57:02 +0000 2019","https://twitter.com/Rosemar34374965/status/1190055107708088320","@JoeBiden You should come down hard on China, Russia and drug countries because they are floating corruption about the Bidens. Like you got something going on with the Chinese &amp; Russians especially. The $","1173592932999487488"
"Thu Oct 31 23:57:00 +0000 2019","https://twitter.com/AFP/status/1190055098145103872","A new rule being mulled in China to allow schoolchildren to go to bed by 10pm, even if they haven't finished their homework, has prompted heated debate about the country's education system https://t.co/AGQGTs1JcR","380648579"
"Thu Oct 31 23:56:56 +0000 2019","https://twitter.com/NancyWord4/status/1190055083007823872","@SpeakerPelosi You say that in your actions...is China more important to you? You have violated your oath of office.","801278075187015680"
"Thu Oct 31 23:56:56 +0000 2019","https://twitter.com/Continentalctes/status/1190055081561018369","La directora de gestión turística del @TurismoCtess Mercedes Alegre fue seleccionada para representar a nuestro país en el ""Seminario en Gestión de Turismo para Funcionarios"", que se desarrollará en el mes de noviembre en “China. 🇨🇳 https://t.co/ffHy76Gw3Q","2460422742"
"Thu Oct 31 23:56:51 +0000 2019","https://twitter.com/NBDPress/status/1190055061373612032","EHang Holdings, which develops #drones for recreational &amp; commercial uses in China, filed on Thu. with the SEC to raise up to $100 million in an #IPO. It will be traded under the ticker “EH”. Morgan Stanley and Credit Suisse are the joint bookrunners on the deal.(Nasdaq) @ehang https://t.co/1luZNdKdJ4","1896220640"
"Thu Oct 31 23:56:50 +0000 2019","https://twitter.com/martise14/status/1190055057963802624","@tv_monica @biobio @Cooperativa @mirnaschindler  No entiendo: llamó Sanchez a Piñera o Piñera a Sanchez? Lo tremendo q Chile sigue manteniendo la presidencia d APEC  y COP 25 para q Piñera se saque la foto en medio d EEUU y China. Y dice importarle y escuchar a la gente.Y DDHH?","2474035910"
"Thu Oct 31 23:56:47 +0000 2019","https://twitter.com/cocomieeel/status/1190055042784677889","Un consejo para todos los millennials: No manden fotos *nudes* con su celular, porque a mí me han robado el celular en una ocasión y pensar que tal vez ahora estén en una pagina web de china y alguien este poniendose las botas +","233259889"
"Thu Oct 31 23:56:46 +0000 2019","https://twitter.com/Sunkway_China/status/1190055039512891392","#Syria
Syrian Army sent heavy weapons to the frontline in Tel Tamr. https://t.co/YVcMGm4GbC","1018442435230253059"
"Thu Oct 31 23:56:39 +0000 2019","https://twitter.com/cimit_cimut/status/1190055011700465664","Katsnya webtoon lookism udah dijdiin drama di china. Sebel ih, padahal nunggu tamat dulu di webtoonnya :(","277884478"
"Thu Oct 31 23:56:39 +0000 2019","https://twitter.com/SunnyworldSunny/status/1190055009569923073","@JoeBiden China will love you","921105276"
"Thu Oct 31 23:56:26 +0000 2019","https://twitter.com/Marc_McLovin/status/1190054956319092742","China data 9:45
  theirs sucked last night but does not matter

the entire world is slowing but we are chugging along (with bad data) just keep consumers working and spending (but not on factory goods just go out to eat).","4220715161"
"Thu Oct 31 23:56:26 +0000 2019","https://twitter.com/KLGates/status/1190054955392151552","Over 140 guests flocked to our multi-city conference series in China and Taiwan to explore the current United States-China trade and foreign investment landscape and how it may change as the 2020 U.S. Presidential race nears. https://t.co/5cTTt2zn1Z","135967393"
"Thu Oct 31 23:56:24 +0000 2019","https://twitter.com/carol64674351/status/1190054948987428864","@thehill Your father is the enemy and do are you and your brothers; making corrupt deals with China and Saudi Arabia and you all have the nerve to say that nothing wrong was done","1182750703472861184"
"Thu Oct 31 23:56:24 +0000 2019","https://twitter.com/LILA68027706/status/1190054948077293569","@cnnradioarg @AngeldebritoOk @chinasuarez CHINA    NUNCA  ...VALLAS A CAER EN LA TRAMPA DE LA DESQUICIADA...ESTA ...ES TODO UN CIRCO....NO SE TE OCURRA....","1173011723542028289"
"Thu Oct 31 23:56:24 +0000 2019","https://twitter.com/fuck__china/status/1190054947611561984","习包子不是说人均八千万么","762065042711859201"
"Thu Oct 31 23:56:22 +0000 2019","https://twitter.com/MisterBitcoins/status/1190054941655736321","Dow Jones Futures: Pinterest, Arista, Qorvo Are Big Earnings Movers After China Trade News Nicks Stock Market https://t.co/KCCyzwEIGI","178441882"
"Thu Oct 31 23:56:20 +0000 2019","https://twitter.com/AlessandreMr/status/1190054932285730816","@EnemigoCaviar Jajajaj fujiasno solo sirven para hacer huevada jajjajajajajjajajajajjajajajajajjajajajajajajajjaja. Pobre analfabeto jajajjajajaja llevale caramelos  x halloween a tu jefa la china rata jajajajajjaajajjajajajjajajajjajajajajajajajajjajajjajajjajajajajajajjaja","2997383674"
"Thu Oct 31 23:56:18 +0000 2019","https://twitter.com/yarielapcm/status/1190054924605804544","MI MEJOR AMIGO SE DISFRAZÓ DE CHINA POBLANA JAJAJAJAJA https://t.co/u3edOORvRt","296097864"
"Thu Oct 31 23:56:14 +0000 2019","https://twitter.com/VRangade/status/1190054907350519808","Trade Talks Between Us And China Will Start From Today – अमेरिका और चीन के बीच आज से शुरू होगी व्यापार बातचीत https://t.co/SOe83AwuqT https://t.co/bQknh9qsZa","1117786697243037696"
"Thu Oct 31 23:56:14 +0000 2019","https://twitter.com/ldga123456/status/1190054905349849094","La otra cara de China: pobreza extrema, población rural y creciente desigualdad https://t.co/5HHkCKg1wT","2641493758"
"Thu Oct 31 23:56:13 +0000 2019","https://twitter.com/KerrAvon4/status/1190054902371946496","@OffTheWolman @GrecianFormula Can't find the tweet, but some expert (Harry or someone else) raised the possibility of Russia and China lobbying the UNSC to ease sanctions, ignoring a veto of the measure, and that being all Kim would need to discredit the maximum pressure policy.","977045819583971328"
"Thu Oct 31 23:56:09 +0000 2019","https://twitter.com/RmetropolisO/status/1190054885791694849","@TomiLahren @AOC Wow, it’s amazing how most people can look smart with glasses. I’m just wondering how that doesn’t really work on you, Ms. Dimwit Made-in-China Yoga Pants Darling.","2893627803"
"Thu Oct 31 23:56:09 +0000 2019","https://twitter.com/jorge_guajardo/status/1190054884504154115","Pilsbury claims that, through his speech, Pompeo is trying to create a wedge between the Communist Party and the Chinese people. Who will explain to him that no one in China knows who Pompeo is? Hell, I bet a majority of Americans don’t know who Pompeo is.","91623824"
"Thu Oct 31 23:56:05 +0000 2019","https://twitter.com/hirefantastic/status/1190054870490865664","https://t.co/BalqLGTlVo is looking for a Senior Software Developer-Pricing (Shanghai, China) #C #Python #CPP #PostgreSQL #MongoDB #Kafka #Docker #Kubernetes #opensource #MySQL #Redis #NaturalLanguageProcessing #jobhunt #shanghai https://t.co/dSPLN3KDiM","1179195407240290306"
"Thu Oct 31 23:56:04 +0000 2019","https://twitter.com/merlisa/status/1190054863641743361","@nytimes Maybe China threatened to leave Trump Tower. https://t.co/6swNLQbIgc","16584561"
"Thu Oct 31 23:56:04 +0000 2019","https://twitter.com/ProfDavidHughes/status/1190054862777487361","Talking at LiveCorp livestock export conference in Townsville, N. QLD. Over dinner, Jacob has 2 hrs to paint a Brahman cow &amp; then his art is auctioned to carousers for charity. Brilliant idea! Australia exports 1m+ cattle/yr for feeding/slaughter largely to Indonesia, VN &amp; China. https://t.co/nTi5s6kHe5","194199440"
"Thu Oct 31 23:56:03 +0000 2019","https://twitter.com/Reuters/status/1190054861813010434","Amgen takes 20.5% stake in BeiGene to sell cancer drugs in China https://t.co/n2PCSzD2n1 https://t.co/jc2bpfp5tz","1652541"
"Thu Oct 31 23:55:58 +0000 2019","https://twitter.com/Maria_Ki512/status/1190054839473979392","@ActuallyBenC When will you come to China?I want to see you so much.","930369863863767040"
"Thu Oct 31 23:55:53 +0000 2019","https://twitter.com/SturdeeBeggar/status/1190054817093345286","@Jkylebass can u comment on this from IBD 2010 editorial, “Nor is China a particularly efficient country.

As an unnamed Chinese official told Germany's Der Spiegel a few years back: ""To produce goods worth $10,000, we need several times the resources used by Japan, almost 1/2","721424391217635329"
"Thu Oct 31 23:55:52 +0000 2019","https://twitter.com/Barbaraberm/status/1190054812626366465","@AredhelG Que tiene que ver la navidad con el copiarnos? Navidad es aquí y en China 🤦‍♀️🤷‍♀️","777857114198900736"
"Thu Oct 31 23:55:49 +0000 2019","https://twitter.com/DeLancetot/status/1190054803306668032","@alfonsocs51 @potamofeliz Hecha en China por 3€ si llega... 😜","1100928911721066496"
"Thu Oct 31 23:55:47 +0000 2019","https://twitter.com/MirtaErmelinda/status/1190054793504546818","@la100fm dos porqueria son los dos ja toma gallina china para vos","1107332161437356033"
"Thu Oct 31 23:55:47 +0000 2019","https://twitter.com/3mal_ham/status/1190054793466851331","@LouDobbs @mikepillsbury @POTUS Pretty sure China is voting for Biden, you know since foreign interference is fine and dandy","838265465399029761"
"Thu Oct 31 23:55:45 +0000 2019","https://twitter.com/Tyjaa5/status/1190054784444911618","Made In China 😍 https://t.co/SibEJBlbyZ","704502171899817985"
"Thu Oct 31 23:55:42 +0000 2019","https://twitter.com/l4lidch_/status/1190054770448441349","si es asi que se encuentren (para juntarse) Paula mi unica esperanza o la china","946834293648711680"
"Thu Oct 31 23:55:39 +0000 2019","https://twitter.com/SanClementePhil/status/1190054760084164608","@tomselliott People are now required to live where the government tells them to live? Where did this come from, communist China?","305344184"
"Thu Oct 31 23:55:38 +0000 2019","https://twitter.com/marigobrazy/status/1190054755575324672","My fav china😍😍","741172067081457665"
"Thu Oct 31 23:55:33 +0000 2019","https://twitter.com/uglysmiile/status/1190054735795163138","Todas putas menos mi monita china","856296768157437952"
"Thu Oct 31 23:55:33 +0000 2019","https://twitter.com/korean_shine/status/1190054734389866497","[PO] Handbanner BTOB | IDR 25rb | Flexi China | 25 x 100cm
Cek katalog di Likes kita/ LINE / Shopee https://t.co/i0SxBBrj4a","572655448"
"Thu Oct 31 23:55:25 +0000 2019","https://twitter.com/RegueiraLeo/status/1190054700416155652","Albania
Alemania
Australia
Austria
Bielorrusia
Belgica
Brasil
China
China Taipei
Costa Rica
Croacia
Dinamarca
Eslovaquia
España
Estados Unidos
Estonia
Finlandia
Francia
Georgia
Holanda
Hong Kong
Hungría
India
Inglaterra
Irlanda
Israel
Italia
Japon
Kuwait
Letonia
Lituania","304051967"
"Thu Oct 31 23:55:23 +0000 2019","https://twitter.com/China_vii/status/1190054693755600896","La gente opina porque es gratis, vos hace lo que quieras y el resto que cierre el orto.","1189644132077178880"
"Thu Oct 31 23:55:17 +0000 2019","https://twitter.com/china_24_/status/1190054668497563660","@slezue69 Coca-ina","1069913507993477121"
"Thu Oct 31 23:55:17 +0000 2019","https://twitter.com/HowardA_AtLaw/status/1190054665255301120","To Save the Last Dance

🎶U repeat, u repeat my every lie
As u wink ur eye in ur see-thru clothes
U can grift, take the China gifts
Get a tushy lift, ev'rybody knows 
Don't forget you're claimed as my own
And on whose lap you're gonna be
So darlin' save a Lap Dance for me🎶 https://t.co/EBNAwU78dT","918302785011093504"
"Thu Oct 31 23:55:14 +0000 2019","https://twitter.com/pattipatti2016/status/1190054656606650370","@supraTruth @realDonaldTrump @KatiePavlich @FoxNews @SpeakerPelosi @11thHour @ABC Hillary Clinton just stood on a stage and asked China for Trumps tax return, hired Steal to go to Ukraine and have a fake dossier made. Dems used government employees to try and turn an election. Dems have been doing this kind of stuff for years. Please don’t ignore these facts.","597864161"
"Thu Oct 31 23:55:05 +0000 2019","https://twitter.com/roxie32819/status/1190054618467913730","Dictatorships at U.N.: China's Concentration Camps Bring Happiness

Read👇👇👇 https://t.co/q6neve4J9g","309804899"
