created_at,url,full_text,user_id_str,user/location
Sat Aug 31 23:57:57 +0000 2019,https://twitter.com/carlosalbalo/status/1167949679398551560,@viajeroerrantes Que hizo hoy Andrade? La china la aplastó en menos de 1 minuto. Me gustaría ver una segunda pelea de Andrade con Namajunas porque aunque impresionante el KO no convenció realmente ya que Namajunas la estaba dominando pero se descuidó y pasó lo que pasó.,134584211,U.S.A
Sat Aug 31 23:57:55 +0000 2019,https://twitter.com/EveNewtonJobs/status/1167949671781634054,"@bling2019 @JoshuaPotash @Graceann319 Agreed, but these folks are doing it despite the fact that at any moment China could get brutal...25% of the HK population are marching in the streets every weekend...this is bravery!",16210489,TN US
Sat Aug 31 23:57:54 +0000 2019,https://twitter.com/china_teo711/status/1167949665687392259,@teokun7117 始球式がんばってね!!!!!!!!!!,1163046693044015105,"Raleigh, North Carolina"
Sat Aug 31 23:57:54 +0000 2019,https://twitter.com/Manny_Street/status/1167949665074995200,"@realDonaldTrump Liar, liar, liar, liar. 

YOUR trade battle with China is a disaster. The tariffs are a tax on AMERICANS but you’re too stupid to realize that. Farmers are being punished and are going out of business. They were foolish enough to vote for you in 2016 but they won’t in 2020.",948612781732958208,United States
Sat Aug 31 23:57:52 +0000 2019,https://twitter.com/trinity9753/status/1167949657995038724,"Come and see ˢᴬᶠ🍁China ˢᵞ's LIVE in #BIGOLIVE: Wanted new housemate  
https://t.co/S4qYwOMkwx https://t.co/lDYbu2ogcT",1098021814108737536,MI
Sat Aug 31 23:57:52 +0000 2019,https://twitter.com/ioandar/status/1167949656833150976,"@ZDFheute #ZDF so: #Greta-Hype USA -&gt; 100 pupils! omg! 

Hahaha, #fridays4future is a joke to normal people!
Germany shooting itself in the foot and all grin
Greta, do #China next! #thisissofunny #fff #klimastreik https://t.co/fKq0zDjVU4",213647691,United States
Sat Aug 31 23:57:50 +0000 2019,https://twitter.com/mzee26/status/1167949651191844866,MSNBC Claims National Zoo Could Lose Pandas Due To Trade War With China. There Is No Evidence To Support This. https://t.co/iAhrVhpOmb,18269496,"Washington, WA"
Sat Aug 31 23:57:50 +0000 2019,https://twitter.com/_MyiaB/status/1167949650944393216,I know China watching over me saying myia destruct what you doin,3142122798,"Oregon, OR"
Sat Aug 31 23:57:49 +0000 2019,https://twitter.com/china_meiling/status/1167949644053139459,オルテガ速球に強いな,626338589,PA US
Sat Aug 31 23:57:47 +0000 2019,https://twitter.com/BORJASABM/status/1167949638399213569,"@NicolasMaduro @CarnetDLaPatria @XHespanol @ActualidadRT @BCV_ORG_VE @ConElMazoDando @EmbajadaRusaVen @TareckPSUV @15yultimoweb @Iran @MIJPVenezuela @MPPPlanifica @trpresidency @EmbaVenezTurq @china @EurasiaLAC @MUSIAD @MusiadVenezuela
@mae_rusia",141368141,United States
Sat Aug 31 23:57:43 +0000 2019,https://twitter.com/ARIELMRG333/status/1167949620908978178,China social media censorship: how does it work? https://t.co/q3HeXELqfz,1146395811389030402,us
Sat Aug 31 23:57:42 +0000 2019,https://twitter.com/VaneMol62777483/status/1167949616584613891,@AngeldebritoOk Que necesidad de aclarar que se lleva bien con la amiga de Pampita??? Solta china,1041537736845484039,Georgia
Sat Aug 31 23:57:40 +0000 2019,https://twitter.com/zxc73185231/status/1167949606069526529,"@ttran540 @ZubairHussainS9 @XHNews The demonstrators are mainly students and almost no middle-aged people who have experienced the Hong Kong governor's era. Whether this movement is incited by foreign forces to curb China's development, please have your own thoughts.",1145938538304688128,us
Sat Aug 31 23:57:38 +0000 2019,https://twitter.com/kristinamcaruso/status/1167949600625266700,@DebraMessing This isn’t Communist China. In America we have freedom. I have the freedom to avoid watching anything you act in. You’re an authoritative disgrace.,393011406,"Raleigh, North Carolina"
Sat Aug 31 23:57:38 +0000 2019,https://twitter.com/DamYankee7/status/1167949599631261696,"@MatthewJshow @thebradfordfile @realDonaldTrump China’s GDP growth, greater than 6%, USA’s barely 2.8%.
Remind me again how China is in dire straights? Are you trying to be willfully ignorant or jus to lazy to think before you speak?",1138817027517362177,FL US
Sat Aug 31 23:57:37 +0000 2019,https://twitter.com/jkheey/status/1167949595537575943,"went to the jungkook exhibition in SoHo with these beautiful people — thank you @Jungkook_CHINA for organizing this!! 
#HappyBirthdayJungkook #GoldenJungkookDay #AlwaysWithYouJungkook
#AlwaysBeHappyJK #BrightestStarJK #1stSeptemberMiracle #정무행알 @BTS_twt https://t.co/FLiAmHFF79",1024549255002746881,"Oklahoma City, Oklahoma"
Sat Aug 31 23:57:36 +0000 2019,https://twitter.com/OccuWorld/status/1167949590529601536,"[China/Australia] Meet Badiucao, the Dissident Cartoonist Taking on Beijing Time https://t.co/ulpGPtiGrO?",1179710990,"San Jose, California"
Sat Aug 31 23:57:36 +0000 2019,https://twitter.com/Santice_/status/1167949590290673664,"@ArgFemenina Peng Shimeng, La Muralla China. Puede que la ayude jugar con cincuenta mil defensas. https://t.co/osPj0rQ19I",1014258837086441472,"Alabama, AL"
Sat Aug 31 23:57:35 +0000 2019,https://twitter.com/MadForMaple/status/1167949587576803329,Good morning from #Shenzhen #China! ☕️ What do I see when I look out my kitchen window? A first covered mountain! Pretty awesome! https://t.co/rFsxvtvk6D,631865301,"Chicago metro area, Illinois"
Sat Aug 31 23:57:34 +0000 2019,https://twitter.com/McalesterSam/status/1167949583491551233,"@DemGovs Ya mean the same Bernie Sanders that promotes China taking excellent care of the poor? The same China that kills it’s own people because of a protest, has a million in prison camp, has the worst record for human rights! That China!",787789637175521280,GA US
Sat Aug 31 23:57:29 +0000 2019,https://twitter.com/jozicalendar/status/1167949561865719808,"New Event Listing #EventSA #EventSAGP China Homelife Fair South Africa 2019 https://t.co/66WWjcFQl0 #JoziEvent

Proudly in their 5TH Anniversary year, the co-located China Homelife and China Machinex sourcing fairs, are just around the corner, taking place from Monday 23rd – We…",225337313,U.S.A
Sat Aug 31 23:57:29 +0000 2019,https://twitter.com/china_teo711/status/1167949559248510979,"@teokun7117 ずっと応援してるぞい⸜❤︎⸝‍
そしてこれからも好きよ⸜❤︎⸝‍",1163046693044015105,"New York, New York"
Sat Aug 31 23:57:20 +0000 2019,https://twitter.com/01__CHINA/status/1167949524112789504,ボス的な感じだったらギル先生ディアルガ似合うと思うんだ…（は？）（強キャラ）,994220798909952000,"Wisconsin, WI"
Sat Aug 31 23:57:10 +0000 2019,https://twitter.com/William33974536/status/1167949483071569921,"@Raavasuu @JasonFa16543005 @ChinaDaily Do you know how ridiculous for you to mention “free election “? You must have been brain washed by the anti-China campaign coordinator. You HongKong people had never got any “free election “ under British colony, why all of a sudden you demand from Chinese Government for it?",1161810268181024772,"San Francisco, California"
Sat Aug 31 23:57:09 +0000 2019,https://twitter.com/FreeChinaForAll/status/1167949478722076672,"Hong Kong police force are lonely

#HongKong #HongKongProtests #FreeChina #StandWithHongKong #china #chinazis #hkpf",1162687852305670145,Missouri
Sat Aug 31 23:57:07 +0000 2019,https://twitter.com/Ojeda4America/status/1167949467439382528,@realDonaldTrump Will you come to the aid of democrats too or just those wearing your China made MAGA hats??  Asking for a friend.,2290583342,United States
Sat Aug 31 23:57:03 +0000 2019,https://twitter.com/Agnescitizen/status/1167949450263687168,@3rdDayFarm1 @RepDebDingell Your another Dillusional Deplorables. Farmers are going Bancrupt because they believe Trump saying trade war is easy to win! While taxpayers bailing them out.China and Mexico are buying crops from Russia and S.America.They loss their clients that’s for sure. Dairy is hurting too!,769903960102735872,United States
Sat Aug 31 23:56:57 +0000 2019,https://twitter.com/DellasAngels/status/1167949427899658242,"@RepSwalwell Why do you never reference CHINA, they've been attacking us non-stop and more severely",2312759283,us
Sat Aug 31 23:56:54 +0000 2019,https://twitter.com/BORJASABM/status/1167949413097959425,"@NicolasMaduro @CarnetDLaPatria @XHespanol @ActualidadRT @BCV_ORG_VE @ConElMazoDando @EmbajadaRusaVen @TareckPSUV @15yultimoweb @Iran @MIJPVenezuela @MPPPlanifica @trpresidency @EmbaVenezTurq @china @EurasiaLAC @MUSIAD @MusiadVenezuela
@mae_rusia",141368141,"Arlington, Virginia"
Sat Aug 31 23:56:53 +0000 2019,https://twitter.com/korstraw/status/1167949409432113152,"Footage of #morrison at G7 #China no analysis of why he was there and shunned by all except 2 buffoons #Trump #Boris #Morrison clearly out of his depth, an embarrassment and treated accordingly by other #G7 members #auspol  #insiders",17698525,"Rhode Island, RI"
Sat Aug 31 23:56:50 +0000 2019,https://twitter.com/TheGriebels/status/1167949397700644864,"@realDonaldTrump Maybe you should ask for a brain transplant, because yours is no longer functioning.

Trade is a nice thing, because it's usually beneficial for BOTH parties, contrary to war. Therefore, more trade with China is generally pretty good for us.",1029321947560194048,us
Sat Aug 31 23:56:45 +0000 2019,https://twitter.com/china_teo711/status/1167949377173745664,@teokun7117 遠すぎないし近すぎない。もー最高よね。,1163046693044015105,us
Sat Aug 31 23:56:45 +0000 2019,https://twitter.com/alanaambrosio/status/1167949374757847040,"Bom dia, China",123308759,"Miami, Florida"
Sat Aug 31 23:56:44 +0000 2019,https://twitter.com/porn_angel/status/1167949371197071360,"I'm at China Sankai in São Paulo, SP https://t.co/WrbnJC6zUd",14646047,"New Orleans, Louisiana"
Sat Aug 31 23:56:39 +0000 2019,https://twitter.com/WickedNino_/status/1167949352708427777,They are this shit only in China,2410911502,"Oklahoma City, Oklahoma"
Sat Aug 31 23:56:35 +0000 2019,https://twitter.com/mzee26/status/1167949333712343048,"INTERVIEW (Part II): Congressional Candidate And Iraq Vet Peter Meijer Talks China, Trade Wars, Socialism, And Border Security https://t.co/7rngCQkhgN",18269496,MN
Sat Aug 31 23:56:34 +0000 2019,https://twitter.com/ChatDevr/status/1167949328729694208,H̶o̶n̶g̶ ̶K̶o̶n̶g̶ ̶P̶o̶l̶i̶c̶e̶ China People's Armed Police,15975634,"Minneapolis, Minnesota"
Sat Aug 31 23:56:33 +0000 2019,https://twitter.com/DeepFriedCyber/status/1167949328272379910,Sources say China used iPhone hacks to target Uyghur Muslims https://t.co/XjZPdc4JhI https://t.co/PiczMcgiIN,915964051385135104,"Fresno, California"
Sat Aug 31 23:56:30 +0000 2019,https://twitter.com/MrBobcat4/status/1167949311780409348,@realDonaldTrump If we are taking in BILLIONS from china then why are you taking billions from fema for your border wall?,1003472172420161543,U.S.A
