created_at,url,full_text,user_id_str,user/location
Mon Jan 31 23:58:32 +0000 2022,https://twitter.com/AaronBastani/status/1488300696722157570,"When George Soros talks about the ‘disastrous consequences’ of Chinese governance it’s unclear whether he means posting growth during a global downturn, keeping covid deaths extraordinarily low or China making real headway on technological leadership.",63082578,"Wyoming, WY"
Mon Jan 31 23:58:31 +0000 2022,https://twitter.com/Wllydia16Li/status/1488300694918553607,@GeorgePapa19 He is living in China now ! Biden and he got lots money from Communist Party of China !,4926082137,Vermont
Mon Jan 31 23:58:31 +0000 2022,https://twitter.com/mo_hassy/status/1488300693740003328,"@Serem001 @jststein @china_takes Also
""99% survival rate""

Just flip this logic, 99% of people are unaffected by the 'draconian' lock downs since they're temporary and only effects regions where there's a relatively small outbreak.",813071615881789441,U.S.A
Mon Jan 31 23:58:29 +0000 2022,https://twitter.com/iq_phd/status/1488300685540143106,@Reuters Ya man why isn’t China killing all of it’s people.,998626946627047424,U.S.A
Mon Jan 31 23:58:27 +0000 2022,https://twitter.com/hayate689/status/1488300677679902722,"スペイン風邪にしても１９１６年辺りの欧州の戦場で双方の大量の人間の血に触発され野生生物の体内でウイルスが変異した結果なのかもな。
武漢肺炎にしても多くの人間がCHINA共産匪に虐殺された結果生じたモノと自分は感ずる",486198220,"Missouri, MO"
Mon Jan 31 23:58:26 +0000 2022,https://twitter.com/MarkT21904431/status/1488300675175960586,@cav_pac @mikepompeo I won't be watching . It's sad but not supporting China to watch Olylipics.  I know first  hand what communism is .,1036314523337195525,United States
Mon Jan 31 23:58:21 +0000 2022,https://twitter.com/Michael66837045/status/1488300653516832768,"@Maytechummia @AndyBxxx 2) There are many other parties in China besides the CPC, however there are more members in CPC and as such they vote for them.

And what does voting for other parties have to do with Freedom of Speech?",1483253234991267843,"Boston, Massachusetts"
Mon Jan 31 23:58:21 +0000 2022,https://twitter.com/AsiaReportcom/status/1488300652816183300,@wallacemick Of course this is not any type of friendly neighbourly behaviour https://t.co/jK1NKVP3XM Ireland is just lucky its not close to PRC China.,32189808,Wisconsin
Mon Jan 31 23:58:17 +0000 2022,https://twitter.com/taeberry005/status/1488300636391288834,"Suiza, Corea del Sur, Japón y China 

I vote for #BTSARMY for #BestFanArmy at the 2022 #iHeartAwards @BTS_twt",1460115483269734407,West Virginia
Mon Jan 31 23:58:17 +0000 2022,https://twitter.com/EnOrsai/status/1488300634839334914,"ASOCIACIÓN ESTRATÉGICA INTEGRAL

Mañana, Alberto y Axel comienzan la gira diplomática por Rusia y China https://t.co/SI353suJaZ",1517396815,AR
Mon Jan 31 23:58:15 +0000 2022,https://twitter.com/Ogrado2/status/1488300626018775040,"@LadyMariam1 Más prueba del mamarracho que son, Mandan a Cafierito a EEUU a pedir la escupidera por FMI y Alberto se va de gira a Rusia y China en plena tensión con Ucrania. Son menos que mamarrachos",1268532628879278082,us
Mon Jan 31 23:58:14 +0000 2022,https://twitter.com/MeerderWorter/status/1488300624949174275,"@GoodPoliticGuy Okay, uh China has 1,4 billion inhabitants - the US has 330 millions. The US still spends more money on it, wowzers",2552780143,SD US
Mon Jan 31 23:58:14 +0000 2022,https://twitter.com/Krystal88304908/status/1488300621904158722,"@Patriot13777123 This isn’t Canada, it’s China https://t.co/QYtBHGmS7G",1416604944371699715,"San Francisco, California"
Mon Jan 31 23:58:12 +0000 2022,https://twitter.com/WriteWendy/status/1488300615033835527,"@BigCityPatriot Phew! How much is it paying &amp;
what colors will be considered for the role?  Who knew our decaying city could takedown all of China? #morons",32494457,DE
Mon Jan 31 23:58:12 +0000 2022,https://twitter.com/WalserWes/status/1488300613226143747,@RonFilipkowski He should talk to all the furniture and textile folks from NC that sent every job to China. He doesn’t seem to know much about his own state or much of anything else.,4853606651,us
Mon Jan 31 23:58:11 +0000 2022,https://twitter.com/Imamrachmat23/status/1488300609560530944,"Gong Xi Fa Cai! 
Buat kalian pengguna Handphone yang berlisensi china. Kami ""user Apple"" turut berbahagia.",1192120652,"Arkansas, AR"
Mon Jan 31 23:58:11 +0000 2022,https://twitter.com/NECacophony/status/1488300608662683649,"@FangScore @mtreyens @ConcernedCraig @DoctorSarcasm @Plognark @McarthurKomani @KarakDamnaz @arthur_affect @anonwithnumbers @StochasticStat1 @Cybren @GuilloMena @TheThembo And you want to get picky about the original topic?

Arthur did not say the word ""China"" at all in the OP.

Checkmate.",738176040,"New Orleans, Louisiana"
Mon Jan 31 23:58:08 +0000 2022,https://twitter.com/benedictrogers/status/1488300599640834052,"It was a privilege to interview Canada's Shadow Foreign Minister @MichaelChongMP for @hk_watch interview series, about #HongKong, #CCP, #China &amp; the #FightForFreedom 

Watch here:

E24: Michael Chong MP - In Conversation with Benedict Rogers https://t.co/C4YvClVG0D via @YouTube",49035671,Vermont
Mon Jan 31 23:58:06 +0000 2022,https://twitter.com/opticnurv/status/1488300591180697600,"@FloSpaceDad There isn't a cult of personality around the leader in China, there just is in overseas press but he is mlstlky ignored in the country because it doesn't matter who the leader is.
There is no genocide in China
The Nazis burnt books about socialism and Marxism but here it's taught",158736079,Hawaii
Mon Jan 31 23:58:05 +0000 2022,https://twitter.com/mark_cremer/status/1488300586256719872,@HalSparks An appearance by Dan Bunjeanhole spurred a debate with our own Fecus MAGOO Halbilly. China was the topic. Fecus wasn't having it. Where is Xi Xi? https://t.co/7ZQCfskYgk,1086777310152482817,"Seattle, Washington"
