"created_at","url","full_text","user_id_str"
"Thu Feb 28 23:57:22 +0000 2019","https://twitter.com/kontarOP/status/1101270164232757249","#PRKN24SEMENYIH #PRKDUNSemenyih #prksemenyih 
@TwtSmyhRnchg @knajidAds2 @AmranBeranang 
Warga Semenyih, mohon kesahihan berita:
*Ceramah @chedetofficial - 10,000, 95% China dan India
*Ceramah @tokmatn9 &amp; @abdulhadiawang - 25,000, 10% China &amp; India
@MIC_N9 @cprao74 @RameshRaoAKS https://t.co/xioNlLTMAr","481284076"
"Thu Feb 28 23:57:21 +0000 2019","https://twitter.com/yurusite_aisu/status/1101270161980456960","When connected with the United States, it is related to the guarantee of their life, but the connection with China is cracked in relations with the United States and South Korea, and the economic blow will not change.","1076799394786099200"
"Thu Feb 28 23:57:21 +0000 2019","https://twitter.com/yurusite_aisu/status/1101270158994157569","The chairperson has various excuses, but there are places where I think that North Korea's armor and weapons for peace are only nuclear weapons. We must protect our country from China interference from Russia.","1076799394786099200"
"Thu Feb 28 23:57:20 +0000 2019","https://twitter.com/wealthissimple/status/1101270155089178624","@BoeingDefense Boeing Defense  please don't share your real ideas and designs with the rest of the world they'll only copy and steal from you especially China.  Build awesome military technology and keep it a secret.  @realDonaldTrump","2612950224"
"Thu Feb 28 23:57:19 +0000 2019","https://twitter.com/DallasPerkins/status/1101270150840410112","New video promo for my recent single, 2 Past Beck with very cool China imagery...

https://t.co/hKZyjIfApG","17506608"
"Thu Feb 28 23:57:15 +0000 2019","https://twitter.com/sovanntv/status/1101270135686549506","FATF Commends China, Sri Lanka; Watchlists Cambodia https://t.co/dz4xYaQNTn","231391275"
"Thu Feb 28 23:57:13 +0000 2019","https://twitter.com/javier_achurra/status/1101270128623316992","@tazlda 🤣🤣🤣🤣, sorry compadre. Es una ciudad 'chiquitita', en china","333197857"
"Thu Feb 28 23:57:06 +0000 2019","https://twitter.com/juniorhabla/status/1101270095551258624","Con el veto de Rusia y China vetan en el #ConsejoSeguridadONU para elecciones libres y ayuda humanitaria esta claro que dejaron atrás el camino de la paz... peligroso lo que podría venir. No era apoyar a Guaidó, era lograr salvar vidas y no que venga una guerra! pero será así","47773470"
"Thu Feb 28 23:57:05 +0000 2019","https://twitter.com/myeonbokkii/status/1101270093139304453","wayv:""semangat ya konsernya di jepanh! make us proud!""

NCT127:""kalian juga! semangat di china! y'all will do well, dont be nervous!""

and then they head to different gate, different terminal, different destination but with the same goals. ""To The World""","399879641"
"Thu Feb 28 23:57:05 +0000 2019","https://twitter.com/RepartoDigital/status/1101270092329992193","🔴⚪️ La luna artificial que China lanzará al espacio para iluminar una de sus ciudades https://t.co/ua96HtdACm","2490751225"
"Thu Feb 28 23:57:05 +0000 2019","https://twitter.com/Hevelin111/status/1101270091851800576","Né possível China e Rússia gostam d deixar o povo morrendo d fome","2506413670"
"Thu Feb 28 23:57:04 +0000 2019","https://twitter.com/LauraGowens2/status/1101270089205252096","Like President Trump said he doesn't blame China it was due to the Past leaders and he's trying to help everyone in America and surrounding countries God bless President Trump","783883493147287552"
"Thu Feb 28 23:57:03 +0000 2019","https://twitter.com/_PleaseNote/status/1101270085694574593","Woman Found Out Her China Fish Was Fake After Squeezing The Water Out Li... https://t.co/oV7wwdL3Hf via @YouTube","2825065042"
"Thu Feb 28 23:57:03 +0000 2019","https://twitter.com/suilee/status/1101270084834648064","China’s Communist Party Runs This U.S. TV Station. How Independent Can It Be? https://t.co/EmQBWvTs39","97650875"
"Thu Feb 28 23:56:59 +0000 2019","https://twitter.com/AlanReynoldsEcn/status/1101270067612930048","The must-read essay by Russ Roberts on ""What Do Economists Really Know?"" focuses on disputes about Autor, Dorn &amp; Hanson claiming cutting China's tariffs (ours were unchanged) lost 2.4 mn. U.S. jobs. https://t.co/UQTHSlINZF That was always obvious nonsense. https://t.co/qF5Tf8VQSj","790330998"
"Thu Feb 28 23:56:56 +0000 2019","https://twitter.com/adroaldo/status/1101270055545982976","O autoproclamado Guaidó faz propaganda de si, salvador dos venezuelanos. Agora é irmão de Laranjair.
Rússia e China cortaram as asinhas do ditador Trump na ONU. Vetaram as propostas de cavalo de Tróia do senhor da guerra.","16214062"
"Thu Feb 28 23:56:55 +0000 2019","https://twitter.com/PeriodistaFigue/status/1101270050684747776","Rusia y China vetan la resolución de EEUU sobre Venezuela | Kaos en la red https://t.co/d2KR781LWK","390689845"
"Thu Feb 28 23:56:52 +0000 2019","https://twitter.com/simontourcom/status/1101270038332534786","Fawang Temple is located in Hancheng, Shaanxi Province of China. The real name of Fawang was Fang Baihu, a native of Hancheng, also a pioneer of Chinese Medicine. The Temple was built in 1022 of the Song Dynasty ( 960 - 1279). https://t.co/ZyR4uQ9UVt","995311391744712704"
